LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752621187.682307,91561.000,13075,3,PR,1,100,74303
1752621187.722307,91601.000,13075,3,PR,1,100,74303
1752621187.762308,91641.000,13075,3,PR,1,100,74300
1752621187.802308,91681.000,13092,2,PR,1,100,74317
1752621187.842308,91721.000,13092,2,PR,1,100,74316
1752621187.882309,91761.000,13106,3,PR,1,100,74310
1752621187.922309,91801.000,13106,3,PR,1,100,74329
1752621187.962309,91841.000,13106,3,PR,1,100,74305
1752621188.002310,91881.000,13124,2,PR,1,100,74318
1752621188.042310,91921.000,13124,2,PR,1,100,74322
1752621188.082310,91961.000,13144,3,PR,1,100,74328
1752621188.122311,92001.000,13144,3,PR,1,100,74308
1752621188.162311,92041.000,13144,3,PR,1,100,74306
1752621188.202311,92081.000,13161,2,PR,1,100,74298
1752621188.242312,92121.000,13161,2,PR,1,100,74303
1752621188.286645,92165.333,13177,3,PR,1,100,74293
1752621188.330979,92209.667,13177,3,PR,1,100,74318
1752621188.375313,92254.000,13177,3,PR,1,100,74309
1752621188.415313,92294.000,13193,2,PR,1,100,74305
1752621188.455314,92334.000,13193,2,PR,1,100,74303
1752621188.495314,92374.000,13211,3,PR,1,100,74302
1752621188.535314,92414.000,13211,3,PR,1,100,74312
1752621188.575315,92454.000,13211,3,PR,1,100,74321
1752621188.615315,92494.000,13231,2,PR,1,100,74311
1752621188.655315,92534.000,13231,2,PR,1,100,74321
1752621188.695316,92574.000,13247,3,PR,1,100,74326
1752621188.735316,92614.000,13247,3,PR,1,100,74326
1752621188.775316,92654.000,13247,3,PR,1,100,74315
1752621188.815317,92694.000,13262,2,PR,1,100,74323
1752621188.855317,92734.000,13262,2,PR,1,100,74321
1752621188.895317,92774.000,13280,3,PR,1,100,74306
1752621188.935318,92814.000,13280,3,PR,1,100,74318
1752621188.975318,92854.000,13280,3,PR,1,100,74322
1752621189.015318,92894.000,13298,2,PR,1,100,74307
1752621189.055319,92934.000,13298,2,PR,1,100,74305
1752621189.095319,92974.000,13316,3,PR,1,100,74305
1752621189.135319,93014.000,13316,3,PR,1,100,74311
1752621189.175320,93054.000,13316,3,PR,1,100,74313
1752621189.215320,93094.000,13333,3,PR,1,100,74307
1752621189.255320,93134.000,13333,3,PR,1,100,74318
1752621189.295321,93174.000,13333,3,PR,1,100,74318
1752621189.335321,93214.000,13350,2,PR,1,100,74312
1752621189.375321,93254.000,13350,2,PR,1,100,74302
1752621189.415322,93294.000,13367,3,PR,1,100,74313
1752621189.455322,93334.000,13367,3,PR,1,100,74299
1752621189.495322,93374.000,13367,3,PR,1,100,74317
1752621189.535323,93414.000,13383,2,PR,1,100,74324
1752621189.575323,93454.000,13383,2,PR,1,100,74330
1752621189.615323,93494.000,13399,3,PR,1,100,74308
1752621189.655324,93534.000,13399,3,PR,1,100,74301
1752621189.695324,93574.000,13399,3,PR,1,100,74293
1752621189.735324,93614.000,13415,2,PR,1,100,74303
1752621189.775325,93654.000,13415,2,PR,1,100,74320
1752621189.815325,93694.000,13432,3,PR,1,100,74309
1752621189.855325,93734.000,13432,3,PR,1,100,74315
1752621189.895326,93774.000,13432,3,PR,1,100,74307
1752621189.935326,93814.000,13450,2,PR,1,100,74310
1752621189.975326,93854.000,13450,2,PR,1,100,74305
1752621190.015327,93894.000,13468,3,PR,1,100,74307
1752621190.055327,93934.000,13468,3,PR,1,100,74320
1752621190.095327,93974.000,13468,3,PR,1,100,74301
1752621190.135328,94014.000,13484,2,PR,1,100,74304
1752621190.175328,94054.000,13484,2,PR,1,100,74317
1752621190.215328,94094.000,13503,3,PR,1,100,74305
1752621190.255329,94134.000,13503,3,PR,1,100,74312
1752621190.295329,94174.000,13503,3,PR,1,100,74301
1752621190.335329,94214.000,13520,2,PR,1,100,74290
1752621190.375330,94254.000,13520,2,PR,1,100,74306
1752621190.415330,94294.000,13536,3,PR,1,100,74287
1752621190.455330,94334.000,13536,3,PR,1,100,74308
1752621190.495331,94374.000,13536,3,PR,1,100,74292
1752621190.535331,94414.000,13556,2,PR,1,100,74294
1752621190.575331,94454.000,13556,2,PR,1,100,74294
1752621190.615332,94494.000,13578,3,PR,1,100,74291
1752621190.655332,94534.000,13578,3,PR,1,100,74305
1752621190.695332,94574.000,13578,3,PR,1,100,74312
1752621190.735333,94614.000,13594,3,PR,1,100,74309
1752621190.775333,94654.000,13594,3,PR,1,100,74320
1752621190.815333,94694.000,13594,3,PR,1,100,74307
1752621190.855334,94734.000,13611,2,PR,1,100,74312
1752621190.895334,94774.000,13611,2,PR,1,100,74313
1752621190.935335,94814.000,13628,3,PR,1,100,74322
1752621190.975335,94854.000,13628,3,PR,1,100,74305
1752621191.015335,94894.000,13628,3,PR,1,100,74295
1752621191.055336,94934.000,13645,2,PR,1,100,74303
1752621191.095336,94974.000,13645,2,PR,1,100,74295
1752621191.135336,95014.000,13661,3,PR,1,100,74289
1752621191.175337,95054.000,13661,3,PR,1,100,74289
1752621191.215337,95094.000,13661,3,PR,1,100,74313
1752621191.255337,95134.000,13678,2,PR,1,100,74312
1752621191.295338,95174.000,13678,2,PR,1,100,74301
1752621191.335338,95214.000,13695,3,PR,1,100,74310
1752621191.375338,95254.000,13695,3,PR,1,100,74299
1752621191.415339,95294.000,13695,3,PR,1,100,74291
1752621191.455339,95334.000,13712,2,PR,1,100,74312
1752621191.495339,95374.000,13712,2,PR,1,100,74307
1752621191.535340,95414.000,13730,3,PR,1,100,74289
1752621191.575340,95454.000,13730,3,PR,1,100,74310
1752621191.615340,95494.000,13730,3,PR,1,100,74311
1752621191.655341,95534.000,13748,2,PR,1,100,74303
1752621191.695341,95574.000,13748,2,PR,1,100,74289
1752621191.735341,95614.000,13762,3,PR,1,100,74290
1752621191.775342,95654.000,13762,3,PR,1,100,74284
1752621191.815342,95694.000,13762,3,PR,1,100,74296
1752621191.855342,95734.000,13779,2,PR,1,100,74295
1752621191.895343,95774.000,13779,2,PR,1,100,74289
1752621191.935343,95814.000,13798,3,PR,1,100,74289
1752621191.975343,95854.000,13798,3,PR,1,100,74288
1752621192.015344,95894.000,13798,3,PR,1,100,74286
1752621192.055344,95934.000,13815,2,PR,1,100,74282
1752621192.095344,95974.000,13815,2,PR,1,100,74285
1752621192.135345,96014.000,13831,3,PR,1,100,74298
1752621192.175345,96054.000,13831,3,PR,1,100,74302
1752621192.215345,96094.000,13831,3,PR,1,100,74297
1752621192.255346,96134.000,13848,2,PR,1,100,74284
1752621192.295346,96174.000,13848,2,PR,1,100,74280
1752621192.335346,96214.000,13867,3,PR,1,100,74268
1752621192.375347,96254.000,13867,3,PR,1,100,74283
1752621192.415347,96294.000,13867,3,PR,1,100,74280
1752621192.455347,96334.000,13884,3,PR,1,100,74262
1752621192.495348,96374.000,13884,3,PR,1,100,74264
1752621192.535348,96414.000,13884,3,PR,1,100,74285
1752621192.575348,96454.000,13900,2,PR,1,100,74277
1752621192.615349,96494.000,13900,2,PR,1,100,74269
1752621192.655349,96534.000,13918,3,PR,1,100,74269
1752621192.695349,96574.000,13918,3,PR,1,100,74274
1752621192.735350,96614.000,13918,3,PR,1,100,74273
1752621192.775350,96654.000,13934,2,PR,1,100,74257
1752621192.815350,96694.000,13934,2,PR,1,100,74268
1752621192.855351,96734.000,13951,3,PR,1,100,74259
1752621192.895351,96774.000,13951,3,PR,1,100,74246
1752621192.935351,96814.000,13951,3,PR,1,100,74243
1752621192.975352,96854.000,13967,2,PR,1,100,74242
1752621193.015352,96894.000,13967,2,PR,1,100,74259
1752621193.061853,96940.500,13985,2,PR,1,100,74261
1752621193.108353,96987.000,13985,2,PR,1,100,74258
1752621193.148353,97027.000,14003,3,PR,1,100,74258
1752621193.188354,97067.000,14003,3,PR,1,100,74237
1752621193.228354,97107.000,14003,3,PR,1,100,74246
1752621193.268354,97147.000,14021,3,PR,1,100,74245
1752621193.308355,97187.000,14021,3,PR,1,100,74237
1752621193.348355,97227.000,14021,3,PR,1,100,74230
1752621193.388355,97267.000,14037,2,PR,1,100,74244
1752621193.428356,97307.000,14037,2,PR,1,100,74240
1752621193.468356,97347.000,14052,3,PR,1,100,74231
1752621193.508356,97387.000,14052,3,PR,1,100,74226
1752621193.548357,97427.000,14052,3,PR,1,100,74250
1752621193.588357,97467.000,14070,2,PR,1,100,74232
1752621193.628357,97507.000,14070,2,PR,1,100,74244
1752621193.668358,97547.000,14088,3,PR,1,100,74253
1752621193.708358,97587.000,14088,3,PR,1,100,74252
1752621193.748358,97627.000,14088,3,PR,1,100,74244
1752621193.788359,97667.000,14106,2,PR,1,100,74240
1752621193.828359,97707.000,14106,2,PR,1,100,74229
1752621193.868359,97747.000,14121,3,PR,1,100,74234
1752621193.908360,97787.000,14121,3,PR,1,100,74239
1752621193.948360,97827.000,14121,3,PR,1,100,74215
1752621193.988360,97867.000,14138,2,PR,1,100,74228
1752621194.028361,97907.000,14138,2,PR,1,100,74224
1752621194.068361,97947.000,14155,3,PR,1,100,74228
1752621194.108361,97987.000,14155,3,PR,1,100,74214
1752621194.148362,98027.000,14155,3,PR,1,100,74205
1752621194.188362,98067.000,14171,2,PR,1,100,74216
1752621194.228362,98107.000,14171,2,PR,1,100,74224
1752621194.268363,98147.000,14187,3,PR,1,100,74237
1752621194.308363,98187.000,14187,3,PR,1,100,74228
1752621194.348363,98227.000,14187,3,PR,1,100,74223
1752621194.388364,98267.000,14207,3,PR,1,100,74211
1752621194.428364,98307.000,14207,3,PR,1,100,74220
1752621194.468364,98347.000,14207,3,PR,1,100,74217
1752621194.508365,98387.000,14224,2,PR,1,100,74217
1752621194.548365,98427.000,14224,2,PR,1,100,74222
1752621194.588365,98467.000,14240,3,PR,1,100,74221
1752621194.628366,98507.000,14240,3,PR,1,100,74220
1752621194.668366,98547.000,14240,3,PR,1,100,74209
1752621194.708366,98587.000,14256,2,PR,1,100,74198
1752621194.748367,98627.000,14256,2,PR,1,100,74205
1752621194.788367,98667.000,14272,3,PR,1,100,74215
1752621194.828367,98707.000,14272,3,PR,1,100,74191
1752621194.868368,98747.000,14272,3,PR,1,100,74201
1752621194.908368,98787.000,14289,2,PR,1,100,74202
1752621194.948369,98827.000,14289,2,PR,1,100,74198
1752621194.988369,98867.000,14308,3,PR,1,100,74200
1752621195.028369,98907.000,14308,3,PR,1,100,74189
1752621195.068370,98947.000,14308,3,PR,1,100,74200
1752621195.108370,98987.000,14326,2,PR,1,100,74213
1752621195.148370,99027.000,14326,2,PR,1,100,74209
1752621195.188371,99067.000,14341,3,PR,1,100,74218
1752621195.228371,99107.000,14341,3,PR,1,100,74203
1752621195.268371,99147.000,14341,3,PR,1,100,74185
1752621195.308372,99187.000,14359,2,PR,1,100,74200
1752621195.348372,99227.000,14359,2,PR,1,100,74193
1752621195.388372,99267.000,14375,3,PR,1,100,74176
1752621195.428373,99307.000,14375,3,PR,1,100,74181
1752621195.468373,99347.000,14375,3,PR,1,100,74195
1752621195.508373,99387.000,14392,2,PR,1,100,74190
1752621195.548374,99427.000,14392,2,PR,1,100,74177
1752621195.588374,99467.000,14414,3,PR,1,100,74176
1752621195.628374,99507.000,14414,3,PR,1,100,74186
1752621195.668375,99547.000,14414,3,PR,1,100,74189
1752621195.708375,99587.000,14431,3,PR,1,100,74172
1752621195.748375,99627.000,14431,3,PR,1,100,74192
1752621195.788376,99667.000,14431,3,PR,1,100,74185
1752621195.828376,99707.000,14447,2,PR,1,100,74190
1752621195.868376,99747.000,14447,2,PR,1,100,74182
1752621195.908377,99787.000,14464,3,PR,1,100,74186
1752621195.948377,99827.000,14464,3,PR,1,100,74191
1752621195.988377,99867.000,14464,3,PR,1,100,74190
1752621196.028378,99907.000,14482,3,PR,1,100,74186
1752621196.068378,99947.000,14482,3,PR,1,100,74202
1752621196.108378,99987.000,14482,3,PR,1,100,74173
1752621196.148379,100027.000,14498,2,PR,1,100,74164
1752621196.188379,100067.000,14498,2,PR,1,100,74169
1752621196.228379,100107.000,14516,3,PR,1,100,74166
1752621196.268380,100147.000,14516,3,PR,1,100,74176
1752621196.308380,100187.000,14516,3,PR,1,100,74171
1752621196.348380,100227.000,14536,2,PR,1,100,74181
1752621196.388381,100267.000,14536,2,PR,1,100,74183
1752621196.428381,100307.000,14554,3,PR,1,100,74184
1752621196.468381,100347.000,14554,3,PR,1,100,74176
1752621196.508382,100387.000,14554,3,PR,1,100,74180
1752621196.548382,100427.000,14569,2,PR,1,100,74171
1752621196.588382,100467.000,14569,2,PR,1,100,74173
1752621196.628383,100507.000,14586,3,PR,1,100,74170
1752621196.668383,100547.000,14586,3,PR,1,100,74167
1752621196.708383,100587.000,14586,3,PR,1,100,74167
1752621196.748384,100627.000,14603,2,PR,1,100,74153
1752621196.788384,100667.000,14603,2,PR,1,100,74154
1752621196.828384,100707.000,14621,3,PR,1,100,74159
1752621196.868385,100747.000,14621,3,PR,1,100,74170
1752621196.908385,100787.000,14621,3,PR,1,100,74164
1752621196.948385,100827.000,14637,2,PR,1,100,74180
1752621196.988386,100867.000,14637,2,PR,1,100,74176
1752621197.028386,100907.000,14655,3,PR,1,100,74173
1752621197.068386,100947.000,14655,3,PR,1,100,74170
1752621197.108387,100987.000,14655,3,PR,1,100,74178
1752621197.148387,101027.000,14674,3,PR,1,100,74164
1752621197.188387,101067.000,14674,3,PR,1,100,74168
1752621197.228388,101107.000,14674,3,PR,1,100,74176
1752621197.268388,101147.000,14690,2,PR,1,100,74167
1752621197.308388,101187.000,14690,2,PR,1,100,74180
1752621197.348389,101227.000,14706,3,PR,1,100,74158
1752621197.388389,101267.000,14706,3,PR,1,100,74153
1752621197.428390,101307.000,14706,3,PR,1,100,74150
1752621197.468390,101347.000,14722,2,PR,1,100,74145
1752621197.508390,101387.000,14722,2,PR,1,100,74156
1752621197.548391,101427.000,14739,3,PR,1,100,74161
1752621197.588391,101467.000,14739,3,PR,1,100,74152
1752621197.628391,101507.000,14739,3,PR,1,100,74143
1752621197.668392,101547.000,14756,2,PR,1,100,74147
1752621197.708392,101587.000,14756,2,PR,1,100,74175
1752621197.754892,101633.500,14775,2,PR,1,100,74170
1752621197.801393,101680.000,14775,2,PR,1,100,74169
1752621197.841393,101720.000,14791,3,PR,1,100,74169
1752621197.881393,101760.000,14791,3,PR,1,100,74157
1752621197.921394,101800.000,14791,3,PR,1,100,74160
1752621197.961394,101840.000,14809,2,PR,1,100,74165
1752621198.001394,101880.000,14809,2,PR,1,100,74169
1752621198.041395,101920.000,14827,3,PR,1,100,74165
1752621198.081395,101960.000,14827,3,PR,1,100,74170
1752621198.121395,102000.000,14827,3,PR,1,100,74165
1752621198.161396,102040.000,14842,3,PR,1,100,74153
1752621198.201396,102080.000,14842,3,PR,1,100,74138
1752621198.241396,102120.000,14842,3,PR,1,100,74146
1752621198.281397,102160.000,14858,2,PR,1,100,74164
1752621198.321397,102200.000,14858,2,PR,1,100,74155
1752621198.361397,102240.000,14878,3,PR,1,100,74147
1752621198.401398,102280.000,14878,3,PR,1,100,74164
1752621198.441398,102320.000,14878,3,PR,1,100,74158
1752621198.481398,102360.000,14896,2,PR,1,100,74161
1752621198.521399,102400.000,14896,2,PR,1,100,74150
1752621198.561399,102440.000,14913,3,PR,1,100,74152
1752621198.601399,102480.000,14913,3,PR,1,100,74172
1752621198.641400,102520.000,14913,3,PR,1,100,74169
1752621198.681400,102560.000,14928,2,PR,1,100,74159
1752621198.721400,102600.000,14928,2,PR,1,100,74174
1752621198.761401,102640.000,14945,3,PR,1,100,74159
1752621198.801401,102680.000,14945,3,PR,1,100,74149
1752621198.841401,102720.000,14945,3,PR,1,100,74141
1752621198.881402,102760.000,14963,2,PR,1,100,74150
1752621198.921402,102800.000,14963,2,PR,1,100,74166
1752621198.961402,102840.000,14981,3,PR,1,100,74145
1752621199.001403,102880.000,14981,3,PR,1,100,74177
1752621199.041403,102920.000,14981,3,PR,1,100,74164
1752621199.081404,102960.000,14999,2,PR,1,100,74146
1752621199.121404,103000.000,14999,2,PR,1,100,74151
1752621199.161404,103040.000,15016,3,PR,1,100,74159
1752621199.201405,103080.000,15016,3,PR,1,100,74161
1752621199.241405,103120.000,15016,3,PR,1,100,74152
1752621199.281405,103160.000,15033,2,PR,1,100,74166
1752621199.321406,103200.000,15033,2,PR,1,100,74166
1752621199.361406,103240.000,15050,3,PR,1,100,74163
1752621199.401406,103280.000,15050,3,PR,1,100,74167
1752621199.441407,103320.000,15050,3,PR,1,100,74152
1752621199.481407,103360.000,15064,2,PR,1,100,74147
1752621199.521407,103400.000,15064,2,PR,1,100,74154
1752621199.561408,103440.000,15083,3,PR,1,100,74139
1752621199.601408,103480.000,15083,3,PR,1,100,74141
1752621199.641408,103520.000,15083,3,PR,1,100,74152
1752621199.681409,103560.000,15100,3,PR,1,100,74139
1752621199.721409,103600.000,15100,3,PR,1,100,74134
1752621199.761409,103640.000,15100,3,PR,1,100,74142
1752621199.801410,103680.000,15119,2,PR,1,100,74151
1752621199.841410,103720.000,15119,2,PR,1,100,74150
1752621199.881410,103760.000,15135,3,PR,1,100,74165
1752621199.921411,103800.000,15135,3,PR,1,100,74160
1752621199.961411,103840.000,15135,3,PR,1,100,74154
1752621200.001411,103880.000,15153,2,PR,1,100,74144
1752621200.041412,103920.000,15153,2,PR,1,100,74155
1752621200.081412,103960.000,15169,3,PR,1,100,74161
1752621200.121412,104000.000,15169,3,PR,1,100,74148
1752621200.161413,104040.000,15169,3,PR,1,100,74144
1752621200.201413,104080.000,15186,2,PR,1,100,74153
1752621200.241413,104120.000,15186,2,PR,1,100,74151
1752621200.281414,104160.000,15203,3,PR,1,100,74134
1752621200.321414,104200.000,15203,3,PR,1,100,74138
1752621200.361414,104240.000,15203,3,PR,1,100,74140
1752621200.401415,104280.000,15220,2,PR,1,100,74151
1752621200.441415,104320.000,15220,2,PR,1,100,74145
1752621200.481415,104360.000,15240,3,PR,1,100,74129
1752621200.521416,104400.000,15240,3,PR,1,100,74150
1752621200.561416,104440.000,15240,3,PR,1,100,74140
1752621200.601416,104480.000,15257,2,PR,1,100,74130
1752621200.641417,104520.000,15257,2,PR,1,100,74143
1752621200.681417,104560.000,15273,3,PR,1,100,74138
1752621200.721417,104600.000,15273,3,PR,1,100,74167
1752621200.761418,104640.000,15273,3,PR,1,100,74167
1752621200.801418,104680.000,15294,2,PR,1,100,74167
1752621200.841418,104720.000,15294,2,PR,1,100,74147
1752621200.881419,104760.000,15312,3,PR,1,100,74139
1752621200.921419,104800.000,15312,3,PR,1,100,74130
1752621200.961419,104840.000,15312,3,PR,1,100,74148
1752621201.001420,104880.000,15332,2,PR,1,100,74129
1752621201.041420,104920.000,15332,2,PR,1,100,74132
1752621201.081420,104960.000,15348,3,PR,1,100,74144
1752621201.121421,105000.000,15348,3,PR,1,100,74144
1752621201.161421,105040.000,15348,3,PR,1,100,74130
1752621201.201421,105080.000,15367,3,PR,1,100,74136
1752621201.241422,105120.000,15367,3,PR,1,100,74138
1752621201.281422,105160.000,15367,3,PR,1,100,74130
1752621201.321422,105200.000,15384,2,PR,1,100,74123
1752621201.361423,105240.000,15384,2,PR,1,100,74141
1752621201.401423,105280.000,15401,3,PR,1,100,74149
1752621201.441423,105320.000,15401,3,PR,1,100,74141
1752621201.481424,105360.000,15401,3,PR,1,100,74134
1752621201.521424,105400.000,15417,2,PR,1,100,74133
1752621201.561425,105440.000,15417,2,PR,1,100,74128
1752621201.601425,105480.000,15435,3,PR,1,100,74143
1752621201.641425,105520.000,15435,3,PR,1,100,74136
1752621201.681426,105560.000,15435,3,PR,1,100,74130
1752621201.721426,105600.000,15451,2,PR,1,100,74134
1752621201.761426,105640.000,15451,2,PR,1,100,74111
1752621201.801427,105680.000,15470,3,PR,1,100,74126
1752621201.841427,105720.000,15470,3,PR,1,100,74133
1752621201.881427,105760.000,15470,3,PR,1,100,74134
1752621201.920928,105799.500,15486,2,PR,1,100,74110
1752621201.960428,105839.000,15486,2,PR,1,100,74132
1752621202.000428,105879.000,15502,3,PR,1,100,74127
1752621202.040429,105919.000,15502,3,PR,1,100,74126
1752621202.080429,105959.000,15502,3,PR,1,100,74122
1752621202.120429,105999.000,15518,2,PR,1,100,74117
1752621202.160430,106039.000,15518,2,PR,1,100,74133
1752621202.200430,106079.000,15537,3,PR,1,100,74132
1752621202.240430,106119.000,15537,3,PR,1,100,74120
1752621202.280431,106159.000,15537,3,PR,1,100,74119
1752621202.320431,106199.000,15554,2,PR,1,100,74130
1752621202.360431,106239.000,15554,2,PR,1,100,74107
1752621202.405098,106283.667,15569,3,PR,1,100,74108
1752621202.449765,106328.333,15569,3,PR,1,100,74107
1752621202.494432,106373.000,15569,3,PR,1,100,74084
1752621202.534433,106413.000,15587,2,PR,1,100,74110
1752621202.574433,106453.000,15587,2,PR,1,100,74126
1752621202.614433,106493.000,15605,3,PR,1,100,74132
1752621202.654434,106533.000,15605,3,PR,1,100,74100
1752621202.694434,106573.000,15605,3,PR,1,100,74098
1752621202.734434,106613.000,15621,2,PR,1,100,74097
1752621202.774435,106653.000,15621,2,PR,1,100,74110
1752621202.814435,106693.000,15638,3,PR,1,100,74121
1752621202.854435,106733.000,15638,3,PR,1,100,74104
1752621202.894436,106773.000,15638,3,PR,1,100,74110
1752621202.934436,106813.000,15654,2,PR,1,100,74090
1752621202.974436,106853.000,15654,2,PR,1,100,74093
1752621203.014437,106893.000,15674,3,PR,1,100,74104
1752621203.054437,106933.000,15674,3,PR,1,100,74085
1752621203.094437,106973.000,15674,3,PR,1,100,74086
1752621203.134438,107013.000,15690,2,PR,1,100,74105
1752621203.174438,107053.000,15690,2,PR,1,100,74110
1752621203.214439,107093.000,15708,3,PR,1,100,74096
1752621203.254439,107133.000,15708,3,PR,1,100,74078
1752621203.294439,107173.000,15708,3,PR,1,100,74082
1752621203.334440,107213.000,15724,2,PR,1,100,74085
