LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
2.197332682271798e-05,-0.0018869594409009062,-1.73955504013184e-05,-0.010061037018951995,0.304
2.746665852839747e-05,-0.001236915189062166,-1.922666096987823e-05,-0.009378948332163456,0.312
2.6551103244117554e-05,-0.0008056886501663258,-1.464888454847865e-05,-0.00877285073397015,0.32
1.8311105685598312e-05,-0.0006079287087618641,-8.239997558519242e-06,-0.008128299813837092,0.328
1.098666341135899e-05,0.0018430127872554702,-7.324442274239325e-06,-0.0016562395092623676,0.336
4.577776421399578e-06,0.003923154393139438,-1.281777397991882e-05,0.004354380932035279,0.344
8.239997558519242e-06,0.0037382122257148954,-1.3733329264198735e-05,0.007134006775109104,0.352
9.155552842799156e-06,0.0034269234290597245,-1.6479995117038484e-05,0.008890041810357982,0.36
1.281777397991882e-05,0.0035230567339091154,-1.922666096987823e-05,0.010052797021393474,0.368
1.8311105685598312e-05,0.0023850215155491804,-1.6479995117038484e-05,0.008513748588518937,0.376
2.2888882106997894e-05,0.0020307016205328527,-1.3733329264198735e-05,0.00813837092196417,0.384
9.155552842799156e-06,0.0017789239173558761,0.0,0.007588122196111941,0.392
2.4719992675557722e-05,0.0018402661214026307,-2.7466658528397473e-06,0.0077959532456434825,0.4
1.0071108127079073e-05,0.0018366039002655108,-9.155552842799156e-06,0.007904904324472793,0.408
1.8311105685598312e-05,0.0014822840052491834,-7.324442274239325e-06,0.007473677785576952,0.416
1.281777397991882e-05,0.0014365062410351876,-2.7466658528397473e-06,0.007162388988921781,0.424
2.105777153843806e-05,0.0010364085818048644,-1.5564439832758568e-05,0.006632282479323709,0.432
1.1902218695638903e-05,0.0015646839808343758,-1.3733329264198735e-05,0.007214575640125735,0.44
1.922666096987823e-05,0.0008835108493301187,-4.577776421399578e-06,0.006443678090762047,0.448
1.1902218695638903e-05,0.0015674306466872158,3.6622211371196626e-06,0.007205420087282937,0.456
9.155552842799156e-06,0.0005319376201666311,-8.239997558519242e-06,0.005695669423505355,0.464
1.3733329264198735e-05,0.001498764000366222,-5.493331705679495e-06,0.006874904629657887,0.472
1.922666096987823e-05,0.0004660176396984771,-1.0071108127079073e-05,0.005412762840662862,0.48
1.6479995117038484e-05,0.001497848445081942,-1.1902218695638903e-05,0.0068291268654438915,0.488
1.0071108127079073e-05,0.0003506576738792077,-1.6479995117038484e-05,0.005151829584643085,0.496
1.922666096987823e-05,0.0013156529435102387,-1.0071108127079073e-05,0.006436353648487807,0.504
2.3804437391277807e-05,0.0002554399243140965,-8.239997558519242e-06,0.004821314127018036,0.512
5.493331705679495e-06,0.0012662129581591233,-1.0071108127079073e-05,0.006201055940427869,0.52
1.73955504013184e-05,0.0002856532486953337,-1.0071108127079073e-05,0.004740745262001403,0.528
2.4719992675557722e-05,0.0011572618793298133,-1.1902218695638903e-05,0.00597033600878933,0.536
6.40888698995941e-06,0.00027283547471541484,-4.577776421399578e-06,0.0045475630970183405,0.544
-9.155552842799157e-07,0.0009750663777581102,0.0,0.0055967894528031244,0.552
-2.7466658528397473e-06,0.00033143101290932945,9.155552842799157e-07,0.004510025330362865,0.56
0.0,0.0008066042054506057,-5.493331705679495e-06,0.005272682882168035,0.568
-1.098666341135899e-05,0.00041932432020020137,-1.0071108127079073e-05,0.004489883114108706,0.576
0.0,0.0006143375957518234,7.324442274239325e-06,0.004825891903439436,0.584
-7.324442274239325e-06,0.0005392620624408704,-2.7466658528397473e-06,0.004442274239326151,0.592
1.8311105685598313e-06,0.0004733420819727164,0.0,0.004381847590563676,0.6
-3.6622211371196626e-06,0.0007022309030426953,-9.155552842799157e-07,0.004413892025513473,0.608
5.493331705679495e-06,0.0003854487746818445,8.239997558519242e-06,0.003954283272804956,0.616
-4.577776421399578e-06,0.0009018219550157169,-4.577776421399578e-06,0.00434247871333964,0.624
0.0,0.0003167821283608508,-1.1902218695638903e-05,0.0035230567339091154,0.632
3.6622211371196626e-06,0.0010684530167546615,-9.155552842799156e-06,0.004309518723105563,0.64
9.155552842799157e-07,0.0001986754966887417,-7.324442274239325e-06,0.0031028168584246343,0.648
-7.324442274239325e-06,0.0011078218939786979,-1.281777397991882e-05,0.004169438764610736,0.656
-1.8311105685598313e-06,2.0142216254158147e-05,-1.1902218695638903e-05,0.002672505874813074,0.664
-1.8311105685598313e-06,0.0010995818964201786,-2.7466658528397473e-06,0.003954283272804956,0.672
2.7466658528397473e-06,-4.8524430066835536e-05,4.577776421399578e-06,0.0022733237708670306,0.68
0.0,0.0011435285500656148,0.0,0.0037720877712332525,0.688
9.155552842799157e-07,-4.0284432508316294e-05,-7.324442274239325e-06,0.0020242927335428935,0.696
3.6622211371196626e-06,0.0011435285500656148,0.0,0.0035798211615344702,0.704
7.324442274239325e-06,-3.6622211371196624e-05,-9.155552842799157e-07,0.0018832972197637865,0.712
-2.7466658528397473e-06,0.0010629596850489822,-1.6479995117038484e-05,0.0034159367656483655,0.72
1.8311105685598313e-06,-4.9439985351115445e-05,-3.6622211371196626e-06,0.001815546128727073,0.728
9.155552842799157e-07,0.0009045686208685567,9.155552842799157e-07,0.0032099368266853842,0.736
-1.8311105685598313e-06,-3.1128879665517136e-05,-1.8311105685598313e-06,0.0018073061311685537,0.744
0.0,0.0007333597827082124,2.7466658528397473e-06,0.002954496902371288,0.752
9.155552842799157e-07,-1.8311105685598313e-06,2.7466658528397473e-06,0.0018320261238441115,0.76
-9.155552842799156e-06,0.0004980620746482742,-6.40888698995941e-06,0.0026514481032746356,0.768
9.155552842799157e-07,-1.73955504013184e-05,0.0,0.0018420972319711903,0.776
1.5564439832758568e-05,0.0001812799462874233,-1.3733329264198735e-05,0.0022659993285927913,0.784
9.155552842799157e-07,-3.936887722403637e-05,-9.155552842799156e-06,0.0018192083498641924,0.792
-1.0071108127079073e-05,-0.00014099551377910703,-9.155552842799156e-06,0.0018219550157170322,0.8
1.8311105685598313e-06,-3.6622211371196624e-05,0.0,0.0017944883571886347,0.808
3.6622211371196626e-06,-0.0003762932218390454,-6.40888698995941e-06,0.0014090395825067904,0.816
-7.324442274239325e-06,6.40888698995941e-06,-9.155552842799157e-07,0.0017569505905331581,0.824
-5.493331705679495e-06,-0.0006015198217719046,-7.324442274239325e-06,0.0009576708273567918,0.832
0.0,7.141331217383343e-05,5.493331705679495e-06,0.001672719504379406,0.84
3.6622211371196626e-06,-0.0007406842249824519,-1.1902218695638903e-05,0.00054383983886227,0.848
0.0,0.00014831995605334633,-1.3733329264198735e-05,0.0015692617572557756,0.856
-5.493331705679495e-06,-0.0008450575273903621,-8.239997558519242e-06,0.00017212439344462416,0.864
-1.8311105685598313e-06,0.00017761772515030363,-1.8311105685598313e-06,0.0014676351207007048,0.872
0.0,-0.0009063997314371165,0.0,-8.056886501663259e-05,0.88
0.0,0.0001858577227088229,-4.577776421399578e-06,0.0013348796044801172,0.888
1.8311105685598313e-06,-0.0009649952696310311,-4.577776421399578e-06,-0.0003295999023407697,0.896
6.40888698995941e-06,0.00014374217963194678,-1.8311105685598312e-05,0.0011444441053498947,0.904
2.7466658528397473e-06,-0.0009347819452497939,-5.493331705679495e-06,-0.0005090487380596332,0.912
1.8311105685598313e-06,9.063997314371165e-05,-3.6622211371196624e-05,0.0008670308542130801,0.92
-1.281777397991882e-05,-0.0008706930753501998,8.239997558519242e-06,-0.0006482131412701804,0.928
-3.0213324381237217e-05,3.7537766655476546e-05,0.0,0.0005777153843806267,0.936
-2.838221381267739e-05,-0.0007104709006012145,1.5564439832758568e-05,-0.0007205420087282937,0.944
-3.0213324381237217e-05,-2.7466658528397473e-06,5.493331705679495e-06,0.0002810754722739341,0.952
-3.47911008026368e-05,-0.0005383465071565904,1.922666096987823e-05,-0.0006903286843470564,0.96
-4.0284432508316294e-05,-9.247108371227149e-05,2.7466658528397473e-06,1.281777397991882e-05,0.968
-2.838221381267739e-05,-0.0003854487746818445,1.281777397991882e-05,-0.0005813776055177464,0.976
-3.204443494979705e-05,-0.0002343821527756584,5.493331705679495e-06,-0.0002380443739127781,0.984
-3.204443494979705e-05,-0.00023071993163853875,1.8311105685598313e-06,-0.00043671987060151977,0.992
-2.746665852839747e-05,-0.0003588976714377269,5.493331705679495e-06,-0.0005172887356181523,1.0
-3.5706656086916715e-05,-6.317331461531417e-05,1.098666341135899e-05,-0.0002975554673909726,1.008
-3.5706656086916715e-05,-0.00047151097140415657,9.155552842799156e-06,-0.0007599108859523301,1.016
-3.7537766655476546e-05,7.690664387951292e-05,1.0071108127079073e-05,-0.0001995910519730216,1.024
-3.387554551835688e-05,-0.0005960264900662252,2.7466658528397473e-06,-0.0010766930143131807,1.032
-3.47911008026368e-05,0.00020691549424726096,1.464888454847865e-05,-0.00013641773735770742,1.04
-2.3804437391277807e-05,-0.0007068086794640949,2.7466658528397473e-06,-0.0013925595873897519,1.048
-2.838221381267739e-05,0.0002645954771568956,8.239997558519242e-06,-0.0001821955015717032,1.056
-3.1128879665517136e-05,-0.0007736442152165287,6.40888698995941e-06,-0.0015967284157841729,1.064
-3.936887722403637e-05,0.00031586657307657094,1.6479995117038484e-05,-0.0001226844080935087,1.072
-3.204443494979705e-05,-0.0008340708639790032,1.0071108127079073e-05,-0.0017065950498977628,1.08
-2.563554795983764e-05,0.0003112887966551713,5.493331705679495e-06,-0.00010162663655507064,1.088
-3.1128879665517136e-05,-0.0008514664143803217,4.577776421399578e-06,-0.00173772392956328,1.096
-1.922666096987823e-05,0.0002682576982940153,1.464888454847865e-05,-0.00013733329264198734,1.104
-1.3733329264198735e-05,-0.0008294930875576036,8.239997558519242e-06,-0.0017340617084261602,1.112
-1.73955504013184e-05,0.00019226660969878228,1.464888454847865e-05,-0.00022339548936429942,1.12
-2.3804437391277807e-05,-0.0008185064241462446,2.3804437391277807e-05,-0.001695608386486404,1.128
-2.2888882106997894e-05,8.239997558519242e-06,2.838221381267739e-05,-0.0004028443250831629,1.136
-3.204443494979705e-05,-0.0008496353038117617,4.119998779259621e-05,-0.0016644795068208869,1.144
-2.746665852839747e-05,-0.00029114658040101316,4.211554307687612e-05,-0.0006747642445142978,1.152
-3.295999023407697e-05,-0.0009265419476912746,4.8524430066835536e-05,-0.00162694174016541,1.16
-2.197332682271798e-05,-0.0005539109469893489,4.211554307687612e-05,-0.0009384441663869136,1.168
-2.105777153843806e-05,-0.0008514664143803217,4.9439985351115445e-05,-0.001476790673543504,1.176
-1.3733329264198735e-05,-0.0007397686696981719,3.7537766655476546e-05,-0.0011288796655171361,1.184
-6.40888698995941e-06,-0.0007132175664540543,4.577776421399579e-05,-0.0012250129703665273,1.192
8.239997558519242e-06,-0.0008642841883602405,3.1128879665517136e-05,-0.0012781151768547624,1.2
8.239997558519242e-06,-0.0005365153965880306,4.577776421399579e-05,-0.0009759819330423902,1.208
2.105777153843806e-05,-0.0009146397289956357,4.303109836115604e-05,-0.001442915128025147,1.216
3.387554551835688e-05,-0.0002829065828424939,3.6622211371196624e-05,-0.000770897549363689,1.224
2.838221381267739e-05,-0.0009183019501327554,1.3733329264198735e-05,-0.0016415906247138888,1.232
3.5706656086916715e-05,-3.1128879665517136e-05,2.6551103244117554e-05,-0.000585955381939146,1.24
3.47911008026368e-05,-0.000856959746086001,8.239997558519242e-06,-0.0017294839320047607,1.248
3.0213324381237217e-05,0.000162968840601825,-3.6622211371196626e-06,-0.0003753776665547654,1.256
2.2888882106997894e-05,-0.0007882930997650075,1.8311105685598313e-06,-0.0016690572832422862,1.264
2.105777153843806e-05,0.0003762932218390454,7.324442274239325e-06,-3.47911008026368e-05,1.272
7.324442274239325e-06,-0.0006454664754173405,6.40888698995941e-06,-0.0014017151402325508,1.28
5.493331705679495e-06,0.0005685598315378277,2.7466658528397473e-06,0.00036988433484908597,1.288
9.155552842799156e-06,-0.0004925687429425947,1.8311105685598312e-05,-0.00108676412244026,1.296
0.0,0.0006051820429090242,7.324442274239325e-06,0.0005731376079592272,1.304
1.922666096987823e-05,-0.00046784875026703696,6.40888698995941e-06,-0.0009503463850825525,1.312
1.098666341135899e-05,0.0005584887234107485,-9.155552842799157e-07,0.0005301065095980711,1.32
1.0071108127079073e-05,-0.0003634754478591265,0.0,-0.000889919736320078,1.328
1.464888454847865e-05,0.0004806665242469557,-2.7466658528397473e-06,0.0003268532364879299,1.336
1.464888454847865e-05,-0.00019592883083590197,-9.155552842799157e-07,-0.0008386486404004027,1.344
2.7466658528397473e-06,0.0005264442884609515,9.155552842799156e-06,0.00019775994140446178,1.352
2.7466658528397473e-06,-1.1902218695638903e-05,4.577776421399578e-06,-0.0006811731315042572,1.36
1.098666341135899e-05,0.00036072878200628676,8.239997558519242e-06,-2.2888882106997894e-05,1.368
8.239997558519242e-06,0.00015381328775902585,0.0,-0.00044679097872859884,1.376
1.6479995117038484e-05,0.00021790215765861995,-1.8311105685598313e-06,-0.0002041688283944212,1.384
9.155552842799156e-06,0.0002783288064210944,9.155552842799157e-07,-0.00027924436170537426,1.392
1.73955504013184e-05,7.324442274239325e-05,4.577776421399578e-06,-0.0004165776543473616,1.4
1.1902218695638903e-05,0.00041749320963164154,2.7466658528397473e-06,-5.676442762535478e-05,1.408
6.40888698995941e-06,-9.887997070223089e-05,-7.324442274239325e-06,-0.0006125064851832636,1.416
1.8311105685598313e-06,0.0004843287453840754,-9.155552842799157e-07,0.00013641773735770742,1.424
-9.155552842799157e-07,-0.0003122043519394513,0.0,-0.0008441419721060823,1.432
5.493331705679495e-06,0.0005182042909024322,0.0,0.0002682576982940153,1.44
5.493331705679495e-06,-0.00044129764702291935,-2.7466658528397473e-06,-0.0009714041566209905,1.448
3.6622211371196626e-06,0.00054200872829371,0.0,0.0003881954405346843,1.456
4.577776421399578e-06,-0.0005383465071565904,2.7466658528397473e-06,-0.0010382396923734245,1.464
0.0,0.0005191198461867122,-2.7466658528397473e-06,0.00043671987060151977,1.472
2.7466658528397473e-06,-0.0005511642811365093,-9.155552842799156e-06,-0.0010373241370891443,1.48
9.155552842799157e-07,0.0005630664998321482,-1.3733329264198735e-05,0.0005365153965880306,1.488
3.6622211371196626e-06,-0.0005374309518723104,-2.7466658528397473e-06,-0.0010391552476577044,1.496
8.239997558519242e-06,0.000564897610400708,-6.40888698995941e-06,0.0005410931730094301,1.504
1.098666341135899e-05,-0.0002948088015381328,-1.6479995117038484e-05,-0.0006225775933103426,1.512
-1.8311105685598313e-06,0.0004980620746482742,-2.0142216254158147e-05,0.0004934842982268745,1.52
1.8311105685598313e-06,-0.0003634754478591265,1.8311105685598313e-06,-0.0007855464339121676,1.528
4.577776421399578e-06,0.00040375988036744285,-1.098666341135899e-05,0.0004358043153172399,1.536
9.155552842799157e-07,-0.0002682576982940153,-2.2888882106997894e-05,-0.0006152531510361034,1.544
4.577776421399578e-06,0.0002563554795983764,-1.8311105685598313e-06,0.00026734214300973535,1.552
8.239997558519242e-06,-0.0001510666219061861,-9.155552842799157e-07,-0.00040375988036744285,1.56
9.155552842799156e-06,0.00013824884792626728,-9.155552842799156e-06,0.00016388439588610492,1.568
4.577776421399578e-06,1.73955504013184e-05,-1.098666341135899e-05,-0.00019226660969878228,1.576
0.0,2.92977690969573e-05,-5.493331705679495e-06,-5.493331705679494e-05,1.584
2.7466658528397473e-06,0.0002215643787957396,-8.239997558519242e-06,1.73955504013184e-05,1.592
1.8311105685598313e-06,-8.14844203009125e-05,-2.7466658528397473e-06,-0.00026551103244117557,1.6
-3.6622211371196626e-06,0.00036164433729056673,-8.239997558519242e-06,0.00019226660969878228,1.608
-2.7466658528397473e-06,-0.00018951994384594254,-6.40888698995941e-06,-0.00044679097872859884,1.616
7.324442274239325e-06,0.0005127109591967528,1.8311105685598313e-06,0.00041840876491592145,1.624
7.324442274239325e-06,-0.0001876888332773827,-1.098666341135899e-05,-0.0004724265266884365,1.632
6.40888698995941e-06,0.0006207464827417829,-8.239997558519242e-06,0.000564897610400708,1.64
4.577776421399578e-06,-0.0003122043519394513,-1.73955504013184e-05,-0.0006930753501998961,1.648
7.324442274239325e-06,0.0007287820062868128,-9.155552842799157e-07,0.0006747642445142978,1.656
1.8311105685598313e-06,-0.0003378398998992889,-5.493331705679495e-06,-0.000802941984313486,1.664
6.40888698995941e-06,0.00038911099581896415,-8.239997558519242e-06,0.00020142216254158144,1.672
1.281777397991882e-05,-0.0003625598925748466,2.7466658528397473e-06,-0.0008560441908017212,1.68
1.098666341135899e-05,0.0007415997802667317,2.7466658528397473e-06,0.0007260353404339731,1.688
7.324442274239325e-06,-0.00036988433484908597,1.8311105685598313e-06,-0.0008304086428418835,1.696
3.6622211371196626e-06,0.0006591998046815394,-1.0071108127079073e-05,0.0007132175664540543,1.704
1.8311105685598313e-06,-0.00027008880886257515,3.6622211371196626e-06,-0.0006326487014374218,1.712
-8.239997558519242e-06,0.0005749687185277871,-4.577776421399578e-06,0.0006903286843470564,1.72
-8.239997558519242e-06,-0.000292977690969573,4.577776421399578e-06,-0.0006006042664876247,1.728
-7.324442274239325e-06,0.0004632709738456373,-5.493331705679495e-06,0.0005612353892635883,1.736
-3.6622211371196626e-06,-0.00017670216986602372,6.40888698995941e-06,-0.00046967986083559673,1.744
0.0,0.00035798211615344707,5.493331705679495e-06,0.00040650654622028255,1.752
-1.0071108127079073e-05,-7.415997802667316e-05,9.155552842799157e-07,-0.00033967101046784875,1.76
1.8311105685598313e-06,0.00014465773491622666,1.098666341135899e-05,0.00013000885036774804,1.768
3.6622211371196626e-06,4.211554307687612e-05,6.40888698995941e-06,-0.00014099551377910703,1.776
0.0,-1.73955504013184e-05,5.493331705679495e-06,-6.134220404675436e-05,1.784
-8.239997558519242e-06,0.00021240882595294043,-1.8311105685598313e-06,0.00011261329996642963,1.792
1.0071108127079073e-05,-0.0001474044007690664,4.577776421399578e-06,-0.00022980437635425883,1.8
2.7466658528397473e-06,0.00032593768120365,-7.324442274239325e-06,0.0003048799096652119,1.808
2.7466658528397473e-06,-0.0002801599169896542,0.0,-0.00039460432752464364,1.816
8.239997558519242e-06,0.0004504531998657185,-4.577776421399578e-06,0.00054200872829371,1.824
4.577776421399578e-06,-0.00033692434461500895,0.0,-0.00042207098605304117,1.832
3.6622211371196626e-06,0.0005264442884609515,-6.40888698995941e-06,0.0007315286721396527,1.84
7.324442274239325e-06,-0.0004660176396984771,-1.281777397991882e-05,-0.0005539109469893489,1.848
1.1902218695638903e-05,0.00054200872829371,2.7466658528397473e-06,0.0008679464094973601,1.856
6.40888698995941e-06,-0.0006015198217719046,9.155552842799157e-07,-0.0006472975859859004,1.864
1.098666341135899e-05,0.0004550309762871181,5.493331705679495e-06,0.0008825952940458387,1.872
1.1902218695638903e-05,-0.0006884975737784967,-6.40888698995941e-06,-0.0007013153477584154,1.88
1.281777397991882e-05,0.00037720877712332524,1.8311105685598313e-06,0.0008743552964873195,1.888
2.7466658528397473e-06,-0.0007068086794640949,-7.324442274239325e-06,-0.0006637775811029389,1.896
1.0071108127079073e-05,0.0003167821283608508,-4.577776421399578e-06,0.0008560441908017212,1.904
5.493331705679495e-06,-0.0006427198095645008,-9.155552842799157e-07,-0.0005795464949491867,1.912
1.464888454847865e-05,0.0002664265877254555,0.0,0.0007965330973235267,1.92
1.3733329264198735e-05,-0.0005136265144810326,0.0,-0.00041932432020020137,1.928
1.1902218695638903e-05,0.00014465773491622666,-2.7466658528397473e-06,0.0006335642567217016,1.936
1.0071108127079073e-05,-0.00043671987060151977,-4.577776421399578e-06,-0.0003213599047822504,1.944
1.1902218695638903e-05,8.239997558519242e-06,-1.6479995117038484e-05,0.00042939542832728044,1.952
6.40888698995941e-06,-0.0002975554673909726,-1.0071108127079073e-05,-0.0001931821649830622,1.96
8.239997558519242e-06,-0.00013824884792626728,9.155552842799157e-07,0.00013092440565202795,1.968
6.40888698995941e-06,-0.00014923551133762627,-4.577776421399578e-06,-7.415997802667316e-05,1.976
1.464888454847865e-05,-0.00027649769585253456,-5.493331705679495e-06,-9.97955259865108e-05,1.984
3.6622211371196626e-06,-4.303109836115604e-05,0.0,8.6977752006592e-05,1.992
9.155552842799157e-07,-0.0004605243079927976,-3.6622211371196626e-06,-0.0003268532364879299,2.0
6.40888698995941e-06,8.514664143803215e-05,1.8311105685598313e-06,0.00030579546494949187,2.008
9.155552842799156e-06,-0.0005246131778923917,0.0,-0.0004568620868556779,2.016
2.7466658528397473e-06,0.00029389324625385296,9.155552842799157e-07,0.0005319376201666311,2.024
1.6479995117038484e-05,-0.0004953154087954343,-8.239997558519242e-06,-0.0005383465071565904,2.032
2.105777153843806e-05,0.0005081331827753533,0.0,0.0007553331095309305,2.04
3.6622211371196626e-06,-0.00048249763481551556,-1.3733329264198735e-05,-0.0005749687185277871,2.048
6.40888698995941e-06,0.0006234931485946226,-1.0071108127079073e-05,0.0009100619525742362,2.056
1.281777397991882e-05,-0.0004422132023071993,-2.7466658528397473e-06,-0.0005832087160863063,2.064
9.155552842799156e-06,0.0006976531266212957,6.40888698995941e-06,0.0010135196996978668,2.072
1.0071108127079073e-05,-0.0004092532120731223,1.8311105685598313e-06,-0.00054383983886227,2.08
3.6622211371196626e-06,0.0006976531266212957,2.7466658528397473e-06,0.0010492263557847835,2.088
2.7466658528397473e-06,-0.0003524887844477675,8.239997558519242e-06,-0.0004843287453840754,2.096
0.0,0.0006601153599658193,-2.7466658528397473e-06,0.0009970397045808283,2.104
0.0,-0.00028199102755821406,-9.155552842799157e-07,-0.00041383098849452193,2.112
0.0,0.0005685598315378277,3.6622211371196626e-06,0.000856959746086001,2.12
1.281777397991882e-05,-0.0001464888454847865,-4.577776421399578e-06,-0.00030396435438093204,2.128
1.281777397991882e-05,0.00048158207953123564,-9.155552842799157e-07,0.0007141331217383342,2.136
9.155552842799156e-06,-3.936887722403637e-05,5.493331705679495e-06,-0.00015930661946470532,2.144
4.577776421399578e-06,0.00035340433973204743,-3.6622211371196626e-06,0.0005145420697653126,2.152
-1.5564439832758568e-05,0.00010162663655507064,-6.40888698995941e-06,1.1902218695638903e-05,2.16
-2.7466658528397473e-06,0.00019501327555162206,-4.577776421399578e-06,0.0002801599169896542,2.168
-6.40888698995941e-06,0.00023712881862849816,-4.577776421399578e-06,0.00016754661702322456,2.176
-9.155552842799157e-07,5.310220648823511e-05,0.0,3.6622211371196624e-05,2.184
-3.6622211371196626e-06,0.0003781243324076052,-7.324442274239325e-06,0.0003286843470564897,2.192
5.493331705679495e-06,-8.14844203009125e-05,-1.098666341135899e-05,-0.0001995910519730216,2.2
-7.324442274239325e-06,0.0005053865169225134,-5.493331705679495e-06,0.00048249763481551556,2.208
4.577776421399578e-06,-0.00021790215765861995,-1.464888454847865e-05,-0.00042298654133732103,2.216
-1.8311105685598313e-06,0.0005887020477919858,-1.098666341135899e-05,0.0006134220404675435,2.224
4.577776421399578e-06,-0.00032776879177220984,-1.1902218695638903e-05,-0.0005813776055177464,2.232
1.5564439832758568e-05,0.0006381420331431012,-5.493331705679495e-06,0.0007141331217383342,2.24
2.7466658528397473e-06,-0.00043214209418012024,-9.155552842799156e-06,-0.0007077242347483749,2.248
-7.324442274239325e-06,0.0006445509201330607,-1.6479995117038484e-05,0.0007846308786278878,2.256
-3.6622211371196626e-06,-0.00048249763481551556,-5.493331705679495e-06,-0.0007901242103335672,2.264
4.577776421399578e-06,0.0006363109225745415,-4.577776421399578e-06,0.0007855464339121676,2.272
-6.40888698995941e-06,-0.0004660176396984771,-1.0071108127079073e-05,-0.0008185064241462446,2.28
1.3733329264198735e-05,0.0006262398144474623,-5.493331705679495e-06,0.0007480086672566912,2.288
9.155552842799156e-06,-0.00041291543321024196,9.155552842799157e-07,-0.0008066042054506057,2.296
7.324442274239325e-06,0.0005511642811365093,-1.6479995117038484e-05,0.0006472975859859004,2.304
0.0,-0.0003744621112704855,-5.493331705679495e-06,-0.0007333597827082124,2.312
-2.7466658528397473e-06,0.000423902096621601,0.0,0.0005218665120395519,2.32
1.8311105685598313e-06,-0.0002993865779595324,-2.7466658528397473e-06,-0.0006042664876247444,2.328
0.0,0.0002746665852839747,-9.155552842799157e-07,0.00037995544297616504,2.336
-4.577776421399578e-06,-0.00018860438856166262,-1.8311105685598313e-06,-0.00041932432020020137,2.344
1.281777397991882e-05,0.00014191106906338694,-3.6622211371196626e-06,0.00021423993652150026,2.352
9.155552842799157e-07,-6.225775933103427e-05,-1.281777397991882e-05,-0.00021698660237434004,2.36
-1.8311105685598313e-06,-2.6551103244117554e-05,-1.5564439832758568e-05,1.464888454847865e-05,2.368
3.6622211371196626e-06,5.5848872341074855e-05,-7.324442274239325e-06,-2.838221381267739e-05,2.376
7.324442274239325e-06,-0.00017944883571886346,-6.40888698995941e-06,-0.00020233771782586136,2.384
-1.6479995117038484e-05,0.00018951994384594254,-2.2888882106997894e-05,0.00014557329020050658,2.392
8.239997558519242e-06,-0.0002975554673909726,-7.324442274239325e-06,-0.0004147465437788018,2.4
1.8311105685598313e-06,0.00031586657307657094,-9.155552842799157e-07,0.0002856532486953337,2.408
4.577776421399578e-06,-0.00042023987548448134,-1.922666096987823e-05,-0.0006546220282601397,2.416
4.577776421399578e-06,0.00040650654622028255,-1.1902218695638903e-05,0.00038270210882900474,2.424
9.155552842799156e-06,-0.0005072176274910732,-2.7466658528397473e-06,-0.0008377330851161228,2.432
2.7466658528397473e-06,0.00048249763481551556,0.0,0.00048341319009979547,2.44
-1.8311105685598313e-06,-0.0005813776055177464,-1.3733329264198735e-05,-0.0009750663777581102,2.448
3.6622211371196626e-06,0.0005072176274910732,-6.40888698995941e-06,0.0005163731803338725,2.456
-1.8311105685598313e-06,-0.0006024353770561845,-1.3733329264198735e-05,-0.0010483108005005036,2.464
1.8311105685598313e-06,0.0004989776299325541,-5.493331705679495e-06,0.0005337687307351908,2.472
1.8311105685598313e-06,-0.0005584887234107485,-2.197332682271798e-05,-0.0009952085940122682,2.48
5.493331705679495e-06,0.0004687643055513168,-6.40888698995941e-06,0.0005127109591967528,2.488
8.239997558519242e-06,-0.0005255287331766715,-3.6622211371196626e-06,-0.0009631641590624713,2.496
5.493331705679495e-06,0.00037263100070192566,-9.155552842799156e-06,0.00040375988036744285,2.504
0.0,-0.00044679097872859884,-1.6479995117038484e-05,-0.0008679464094973601,2.512
7.324442274239325e-06,0.000346995452742088,0.0,0.0003570665608691671,2.52
1.8311105685598313e-06,-0.0003405865657521286,-5.493331705679495e-06,-0.0007315286721396527,2.528
2.7466658528397473e-06,0.0001464888454847865,-1.098666341135899e-05,0.00012451551866206854,2.536
7.324442274239325e-06,-0.0002746665852839747,-2.7466658528397473e-06,-0.0006125064851832636,2.544
1.0071108127079073e-05,-9.155552842799157e-07,4.577776421399578e-06,-7.782219916379283e-05,2.552
-1.8311105685598313e-06,-0.0003048799096652119,-1.8311105685598313e-06,-0.0006326487014374218,2.56
2.7466658528397473e-06,-0.00013183996093630787,-6.40888698995941e-06,-0.00027558214056825465,2.568
-1.098666341135899e-05,4.0284432508316294e-05,0.0,-0.0002041688283944212,2.576
1.1902218695638903e-05,-0.00030854213080233156,-5.493331705679495e-06,-0.0005392620624408704,2.584
9.155552842799156e-06,0.00016022217474898526,-2.7466658528397473e-06,6.40888698995941e-06,2.592
2.7466658528397473e-06,-0.0003762932218390454,-3.6622211371196626e-06,-0.0006546220282601397,2.6
3.6622211371196626e-06,0.0002664265877254555,1.1902218695638903e-05,0.00011352885525070956,2.608
-1.3733329264198735e-05,-0.0005713064973906674,9.155552842799156e-06,-0.000986968596453749,2.616
-3.936887722403637e-05,0.00027008880886257515,1.6479995117038484e-05,6.591998046815394e-05,2.624
-3.5706656086916715e-05,-0.0006207464827417829,1.3733329264198735e-05,-0.0011123996704000977,2.632
-3.845332193975646e-05,0.0004284798730430005,1.098666341135899e-05,0.00033967101046784875,2.64
