LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BI
1752779340.493727,1217682,1258,1,BI,1,100,800
1752779341.252731,1218441,1344,1,BI,1,100,760
1752779342.012735,1219201,1460,1,BI,1,100,760
1752779342.692739,1219881,1575,1,BI,1,100,680
1752779343.545744,1220734,1709,1,BI,1,100,840
1752779344.265747,1221454,1831,1,BI,1,100,720
1752779344.945751,1222134,1932,1,BI,1,100,680
1752779345.625755,1222814,2048,1,BI,1,100,680
1752779346.305758,1223494,2165,1,BI,1,100,680
1752779346.945762,1224134,2264,1,BI,1,100,640
1752779347.585765,1224774,2364,1,BI,1,100,640
1752779348.278769,1225467,2481,1,BI,1,100,680
1752779348.878772,1226067,2581,1,BI,1,100,600
1752779349.558776,1226747,2706,1,BI,1,100,680
1752779350.238780,1227427,2806,1,BI,1,100,680
1752779350.878783,1228067,2923,1,BI,1,100,640
1752779351.598787,1228787,3038,1,BI,1,100,720
1752779352.331791,1229520,3156,1,BI,1,100,720
1752779352.891794,1230080,3255,1,BI,1,100,560
1752779353.491797,1230680,3338,1,BI,1,100,600
1752779354.131801,1231320,3459,1,BI,1,100,640
1752779354.891805,1232080,3578,1,BI,1,100,760
1752779355.491808,1232680,3677,1,BI,1,100,600
1752779356.011811,1233200,3762,1,BI,1,100,520
1752779356.691814,1233880,3877,1,BI,1,100,680
1752779357.304818,1234493,3978,1,BI,1,100,600
1752779357.864821,1235053,4079,1,BI,1,100,560
1752779358.624825,1235813,4195,1,BI,1,100,760
1752779359.224828,1236413,4298,1,BI,1,100,600
1752779359.824831,1237013,4401,1,BI,1,100,600
1752779360.424834,1237613,4502,1,BI,1,100,600
1752779361.144838,1238333,4617,1,BI,1,100,720
1752779361.717841,1238906,4716,1,BI,1,100,560
1752779362.357845,1239546,4817,1,BI,1,100,640
1752779362.997848,1240186,4918,1,BI,1,100,640
1752779363.717852,1240906,5034,1,BI,1,100,720
1752779364.437856,1241626,5154,1,BI,1,100,720
1752779365.077859,1242266,5274,1,BI,1,100,640
1752779365.717863,1242906,5373,1,BI,1,100,640
1752779366.370866,1243559,5474,1,BI,1,100,640
1752779367.050870,1244239,5589,1,BI,1,100,680
1752779367.650873,1244839,5690,1,BI,1,100,600
1752779368.330877,1245519,5806,1,BI,1,100,680
1752779369.170882,1246359,5938,1,BI,1,100,840
1752779369.770885,1246959,6028,1,BI,1,100,600
1752779370.543889,1247732,6160,1,BI,1,100,760
1752779371.183892,1248372,6261,1,BI,1,100,640
1752779371.743895,1248932,6360,1,BI,1,100,560
1752779372.423899,1249612,6477,1,BI,1,100,680
1752779373.062902,1250251,6576,1,BI,1,100,640
1752779373.783906,1250972,6694,1,BI,1,100,720
1752779374.422910,1251611,6793,1,BI,1,100,640
1752779375.116914,1252305,6918,1,BI,1,100,680
1752779375.836917,1253025,7035,1,BI,1,100,720
1752779376.476921,1253665,7150,1,BI,1,100,640
1752779377.156925,1254345,7251,1,BI,1,100,680
1752779377.915929,1255104,7384,1,BI,1,100,760
1752779378.475932,1255664,7468,1,BI,1,100,560
1752779379.195936,1256384,7583,1,BI,1,100,720
1752779379.849939,1257038,7706,1,BI,1,100,640
1752779380.489942,1257678,7807,1,BI,1,100,640
1752779381.008945,1258197,7891,1,BI,1,100,520
1752779381.688949,1258877,8007,1,BI,1,100,680
1752779382.328952,1259517,8108,1,BI,1,100,640
1752779383.048956,1260237,8223,1,BI,1,100,720
1752779383.728960,1260917,8339,1,BI,1,100,680
1752779384.421964,1261610,8456,1,BI,1,100,680
1752779385.141968,1262330,8579,1,BI,1,100,720
1752779385.821971,1263010,8680,1,BI,1,100,680
1752779386.501975,1263690,8795,1,BI,1,100,680
1752779387.101978,1264290,8896,1,BI,1,100,600
1752779387.661981,1264850,8980,1,BI,1,100,560
1752779388.421985,1265610,9113,1,BI,1,100,760
1752779388.994988,1266183,9212,1,BI,1,100,560
1752779389.674992,1266863,9315,1,BI,1,100,680
1752779390.314995,1267503,9417,1,BI,1,100,640
1752779391.074999,1268263,9533,1,BI,1,100,760
1752779391.755003,1268943,9650,1,BI,1,100,680
1752779392.355006,1269543,9749,1,BI,1,100,600
1752779393.088010,1270276,9867,1,BI,1,100,720
1752779393.728014,1270916,9966,1,BI,1,100,640
1752779394.368017,1271556,10067,1,BI,1,100,640
1752779395.048021,1272236,10191,1,BI,1,100,680
1752779395.688024,1272876,10292,1,BI,1,100,640
1752779396.408028,1273596,10408,1,BI,1,100,720
1752779397.128032,1274316,10540,1,BI,1,100,720
1752779397.821036,1275009,10641,1,BI,1,100,680
1752779398.461039,1275649,10756,1,BI,1,100,640
1752779399.221043,1276409,10872,1,BI,1,100,760
1752779399.781046,1276969,10975,1,BI,1,100,560
1752779400.421050,1277609,11080,1,BI,1,100,640
1752779400.981053,1278169,11163,1,BI,1,100,560
1752779401.621056,1278809,11281,1,BI,1,100,640
1752779402.314060,1279502,11396,1,BI,1,100,680
1752779402.994064,1280182,11496,1,BI,1,100,680
1752779403.554067,1280742,11596,1,BI,1,100,560
1752779404.154070,1281342,11696,1,BI,1,100,600
1752779404.714073,1281902,11781,1,BI,1,100,560
1752779405.394077,1282582,11903,1,BI,1,100,680
1752779406.034080,1283222,12002,1,BI,1,100,640
1752779406.687083,1283875,12120,1,BI,1,100,640
1752779407.327087,1284515,12219,1,BI,1,100,640
1752779408.047091,1285235,12336,1,BI,1,100,720
1752779408.687094,1285875,12435,1,BI,1,100,640
1752779409.327098,1286515,12551,1,BI,1,100,640
1752779410.047102,1287235,12670,1,BI,1,100,720
1752779410.686105,1287874,12774,1,BI,1,100,640
1752779411.300108,1288488,12875,1,BI,1,100,600
1752779411.900112,1289088,12974,1,BI,1,100,600
1752779412.500115,1289688,13074,1,BI,1,100,600
1752779413.140118,1290328,13175,1,BI,1,100,640
1752779413.739121,1290927,13274,1,BI,1,100,600
1752779414.419125,1291607,13391,1,BI,1,100,680
1752779415.059129,1292247,13493,1,BI,1,100,640
1752779415.673132,1292861,13599,1,BI,1,100,600
1752779416.353136,1293541,13714,1,BI,1,100,680
1752779416.992139,1294180,13815,1,BI,1,100,640
1752779417.672143,1294860,13931,1,BI,1,100,680
1752779418.272146,1295460,14030,1,BI,1,100,600
1752779418.832149,1296020,14113,1,BI,1,100,560
1752779419.632153,1296820,14248,1,BI,1,100,800
1752779420.925160,1298113,14452,1,BI,1,100,1280
1752779421.405163,1298593,14535,1,BI,1,100,480
1752779422.045166,1299233,14634,1,BI,1,100,640
1752779422.685170,1299873,14752,1,BI,1,100,640
1752779423.325173,1300513,14851,1,BI,1,100,640
1752779424.005177,1301193,14968,1,BI,1,100,680
1752779424.739181,1301927,15086,1,BI,1,100,720
1752779425.498185,1302686,15201,1,BI,1,100,760
1752779426.138188,1303326,15326,1,BI,1,100,640
1752779426.818192,1304006,15425,1,BI,1,100,680
1752779427.378195,1304566,15526,1,BI,1,100,560
1752779428.098199,1305286,15641,1,BI,1,100,720
1752779428.698202,1305886,15742,1,BI,1,100,600
1752779429.271205,1306459,15841,1,BI,1,100,560
1752779429.951209,1307139,15944,1,BI,1,100,680
1752779430.671213,1307859,16060,1,BI,1,100,720
1752779431.431217,1308619,16197,1,BI,1,100,760
1752779432.311221,1309499,16330,1,BI,1,100,880
1752779432.911225,1310099,16430,1,BI,1,100,600
1752779433.471228,1310659,16529,1,BI,1,100,560
1752779434.204232,1311392,16646,1,BI,1,100,720
1752779434.764235,1311952,16747,1,BI,1,100,560
1752779435.404238,1312592,16848,1,BI,1,100,640
1752779436.204242,1313392,16985,1,BI,1,100,800
1752779436.884246,1314072,17102,1,BI,1,100,680
1752779437.604250,1314792,17219,1,BI,1,100,720
1752779438.137253,1315325,17301,1,BI,1,100,520
1752779438.777256,1315965,17402,1,BI,1,100,640
1752779439.377259,1316565,17503,1,BI,1,100,600
1752779439.937262,1317125,17604,1,BI,1,100,560
1752779440.657266,1317845,17719,1,BI,1,100,720
1752779441.257270,1318445,17825,1,BI,1,100,600
1752779441.857273,1319045,17926,1,BI,1,100,600
1752779442.457276,1319645,18024,1,BI,1,100,600
1752779443.070279,1320258,18125,1,BI,1,100,600
1752779443.590282,1320778,18208,1,BI,1,100,520
1752779444.150285,1321338,18291,1,BI,1,100,560
1752779444.870289,1322058,18411,1,BI,1,100,720
1752779445.310291,1322498,18493,1,BI,1,100,440
1752779445.910295,1323098,18594,1,BI,1,100,600
1752779446.470298,1323658,18683,1,BI,1,100,560
1752779447.110301,1324298,18782,1,BI,1,100,640
1752779447.763305,1324951,18899,1,BI,1,100,640
1752779448.443308,1325631,18998,1,BI,1,100,680
1752779449.083312,1326271,19116,1,BI,1,100,640
1752779449.763315,1326951,19233,1,BI,1,100,680
1752779450.442319,1327630,19332,1,BI,1,100,680
1752779451.242323,1328430,19467,1,BI,1,100,800
1752779451.856327,1329044,19570,1,BI,1,100,600
1752779452.416330,1329604,19671,1,BI,1,100,560
1752779453.056333,1330244,19770,1,BI,1,100,640
1752779453.655336,1330843,19871,1,BI,1,100,600
1752779454.295340,1331483,19970,1,BI,1,100,640
1752779455.015344,1332203,20090,1,BI,1,100,720
1752779455.775348,1332963,20222,1,BI,1,100,760
1752779456.509352,1333697,20342,1,BI,1,100,720
1752779457.229356,1334417,20458,1,BI,1,100,720
1752779457.948359,1335136,20576,1,BI,1,100,720
1752779458.708364,1335896,20708,1,BI,1,100,760
1752779459.348367,1336536,20807,1,BI,1,100,640
1752779460.068371,1337256,20927,1,BI,1,100,720
1752779460.761375,1337949,21042,1,BI,1,100,680
1752779461.401378,1338589,21143,1,BI,1,100,640
1752779462.121382,1339309,21264,1,BI,1,100,720
1752779462.641385,1339829,21348,1,BI,1,100,520
1752779463.281388,1340469,21464,1,BI,1,100,640
1752779463.921392,1341109,21565,1,BI,1,100,640
1752779464.601395,1341789,21682,1,BI,1,100,680
1752779465.374399,1342562,21798,1,BI,1,100,760
1752779466.094403,1343282,21930,1,BI,1,100,720
1752779466.814407,1344002,22052,1,BI,1,100,720
1752779467.574411,1344762,22169,1,BI,1,100,760
1752779468.334415,1345522,22301,1,BI,1,100,760
1752779469.094419,1346282,22416,1,BI,1,100,760
1752779469.787423,1346975,22536,1,BI,1,100,680
1752779470.467427,1347655,22651,1,BI,1,100,680
1752779471.067430,1348255,22752,1,BI,1,100,600
1752779471.747434,1348935,22851,1,BI,1,100,680
1752779472.427437,1349615,22974,1,BI,1,100,680
1752779473.067441,1350255,23073,1,BI,1,100,640
1752779473.747444,1350935,23189,1,BI,1,100,680
1752779474.440448,1351628,23306,1,BI,1,100,680
1752779475.120452,1352308,23407,1,BI,1,100,680
1752779475.800456,1352988,23524,1,BI,1,100,680
1752779476.520459,1353708,23640,1,BI,1,100,720
1752779477.160463,1354348,23760,1,BI,1,100,640
1752779477.840467,1355028,23861,1,BI,1,100,680
1752779478.440470,1355628,23961,1,BI,1,100,600
1752779479.173474,1356361,24078,1,BI,1,100,720
1752779479.853477,1357041,24195,1,BI,1,100,680
1752779480.533481,1357721,24312,1,BI,1,100,680
1752779481.133484,1358321,24412,1,BI,1,100,600
1752779481.773488,1358961,24513,1,BI,1,100,640
1752779482.373491,1359561,24617,1,BI,1,100,600
1752779483.066495,1360254,24734,1,BI,1,100,680
1752779483.746498,1360934,24833,1,BI,1,100,680
1752779484.386502,1361574,24949,1,BI,1,100,640
1752779485.106506,1362294,25068,1,BI,1,100,720
1752779485.706509,1362894,25167,1,BI,1,100,600
1752779486.466513,1363654,25285,1,BI,1,100,760
1752779487.105516,1364293,25405,1,BI,1,100,640
1752779487.799520,1364987,25506,1,BI,1,100,680
1752779488.479524,1365667,25622,1,BI,1,100,680
1752779489.039527,1366227,25722,1,BI,1,100,560
1752779489.639530,1366827,25807,1,BI,1,100,600
1752779490.198533,1367386,25907,1,BI,1,100,560
1752779490.878537,1368066,26024,1,BI,1,100,680
1752779491.398540,1368586,26107,1,BI,1,100,520
1752779492.012543,1369200,26208,1,BI,1,100,600
1752779492.652546,1369840,26312,1,BI,1,100,640
1752779493.372550,1370560,26428,1,BI,1,100,720
1752779494.091554,1371279,26545,1,BI,1,100,720
1752779494.811558,1371999,26663,1,BI,1,100,720
1752779495.531562,1372719,26796,1,BI,1,100,720
1752779496.291566,1373479,26912,1,BI,1,100,760
1752779496.985570,1374173,27029,1,BI,1,100,680
1752779497.584573,1374772,27133,1,BI,1,100,600
1752779498.385577,1375573,27265,1,BI,1,100,800
1752779498.944580,1376132,27349,1,BI,1,100,560
1752779499.784585,1376972,27500,1,BI,1,100,840
1752779500.384588,1377572,27584,1,BI,1,100,600
1752779501.117592,1378305,27716,1,BI,1,100,720
1752779501.837596,1379025,27832,1,BI,1,100,720
1752779502.557600,1379745,27955,1,BI,1,100,720
1752779503.197603,1380385,28053,1,BI,1,100,640
1752779503.837606,1381025,28154,1,BI,1,100,640
1752779504.437610,1381625,28253,1,BI,1,100,600
1752779505.037613,1382225,28356,1,BI,1,100,600
1752779505.690616,1382878,28472,1,BI,1,100,640
1752779506.450621,1383638,28589,1,BI,1,100,760
1752779507.130624,1384318,28705,1,BI,1,100,680
1752779507.850628,1385038,28825,1,BI,1,100,720
1752779508.650632,1385838,28958,1,BI,1,100,800
1752779509.370636,1386558,29076,1,BI,1,100,720
1752779510.143640,1387331,29210,1,BI,1,100,760
1752779510.783644,1387971,29309,1,BI,1,100,640
1752779511.503648,1388691,29426,1,BI,1,100,720
1752779512.063651,1389251,29510,1,BI,1,100,560
1752779512.703654,1389891,29631,1,BI,1,100,640
1752779513.383658,1390571,29730,1,BI,1,100,680
1752779514.023661,1391211,29848,1,BI,1,100,640
1752779514.716665,1391904,29965,1,BI,1,100,680
1752779515.436669,1392624,30082,1,BI,1,100,720
1752779516.076672,1393264,30182,1,BI,1,100,640
1752779516.676676,1393864,30283,1,BI,1,100,600
1752779517.356679,1394544,30382,1,BI,1,100,680
1752779517.996683,1395184,30503,1,BI,1,100,640
1752779518.596686,1395784,30603,1,BI,1,100,600
1752779519.209689,1396397,30704,1,BI,1,100,600
1752779519.849693,1397037,30804,1,BI,1,100,640
1752779520.569697,1397757,30923,1,BI,1,100,720
1752779521.249700,1398437,31038,1,BI,1,100,680
1752779521.929704,1399117,31154,1,BI,1,100,680
1752779522.689708,1399877,31271,1,BI,1,100,760
1752779523.328711,1400516,31375,1,BI,1,100,640
1752779523.982715,1401170,31491,1,BI,1,100,640
1752779524.622718,1401810,31594,1,BI,1,100,640
1752779525.262722,1402450,31695,1,BI,1,100,640
1752779525.861725,1403049,31793,1,BI,1,100,600
1752779526.462728,1403650,31894,1,BI,1,100,600
1752779527.142732,1404330,32009,1,BI,1,100,680
1752779527.901736,1405089,32125,1,BI,1,100,760
1752779528.435739,1405623,32231,1,BI,1,100,520
1752779529.035742,1406223,32331,1,BI,1,100,600
1752779529.635745,1406823,32416,1,BI,1,100,600
1752779530.315749,1407503,32534,1,BI,1,100,680
1752779531.035753,1408223,32649,1,BI,1,100,720
1752779531.794757,1408982,32781,1,BI,1,100,760
1752779532.474761,1409662,32882,1,BI,1,100,680
1752779533.128764,1410316,32998,1,BI,1,100,640
1752779533.767768,1410955,33088,1,BI,1,100,640
1752779534.487771,1411675,33205,1,BI,1,100,720
1752779535.087775,1412275,33306,1,BI,1,100,600
1752779535.847779,1413035,33438,1,BI,1,100,760
1752779536.527782,1413715,33557,1,BI,1,100,680
1752779537.260786,1414448,33672,1,BI,1,100,720
1752779537.940790,1415128,33788,1,BI,1,100,680
1752779538.660794,1415848,33893,1,BI,1,100,720
1752779539.380798,1416568,34010,1,BI,1,100,720
1752779540.140802,1417328,34144,1,BI,1,100,760
1752779540.820806,1418008,34243,1,BI,1,100,680
1752779541.513809,1418701,34361,1,BI,1,100,680
1752779542.193813,1419381,34478,1,BI,1,100,680
1752779542.913817,1420101,34595,1,BI,1,100,720
1752779543.553820,1420741,34700,1,BI,1,100,640
1752779544.273824,1421461,34816,1,BI,1,100,720
