LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752617668.974543,583585.000,26780,1,TH,1,100,38.939
1752617669.107543,583718.000,26813,1,TH,1,100,38.942
1752617669.241542,583852.000,26830,1,TH,1,100,38.942
1752617669.374542,583985.000,26847,1,TH,1,100,38.918
1752617669.507541,584118.000,26879,1,TH,1,100,38.918
1752617669.641541,584252.000,26895,1,TH,1,100,38.887
1752617669.774540,584385.000,26912,1,TH,1,100,38.887
1752617669.907540,584518.000,26944,1,TH,1,100,38.968
1752617670.041539,584652.000,26960,1,TH,1,100,38.968
1752617670.174539,584785.000,26977,1,TH,1,100,38.932
1752617670.307539,584918.000,26994,1,TH,1,100,38.932
1752617670.441538,585052.000,27025,1,TH,1,100,38.901
1752617670.574538,585185.000,27043,1,TH,1,100,38.901
1752617670.707537,585318.000,27059,1,TH,1,100,38.930
1752617670.841537,585452.000,27091,1,TH,1,100,38.930
1752617670.974536,585585.000,27108,1,TH,1,100,38.963
1752617671.107536,585718.000,27124,1,TH,1,100,38.963
1752617671.241535,585852.000,27156,1,TH,1,100,38.973
1752617671.374535,585985.000,27173,1,TH,1,100,38.973
1752617671.507534,586118.000,27189,1,TH,1,100,38.949
1752617671.640534,586251.000,27221,1,TH,1,100,38.949
1752617671.774533,586385.000,27238,1,TH,1,100,38.930
1752617671.907533,586518.000,27255,1,TH,1,100,38.930
1752617672.040532,586651.000,27286,1,TH,1,100,38.947
1752617672.174532,586785.000,27303,1,TH,1,100,38.947
1752617672.307532,586918.000,27322,1,TH,1,100,38.889
1752617672.440531,587051.000,27353,1,TH,1,100,38.889
1752617672.574531,587185.000,27371,1,TH,1,100,38.971
1752617672.707530,587318.000,27387,1,TH,1,100,38.971
1752617672.840530,587451.000,27404,1,TH,1,100,38.954
1752617672.974529,587585.000,27436,1,TH,1,100,38.954
1752617673.107529,587718.000,27452,1,TH,1,100,39.006
1752617673.240528,587851.000,27470,1,TH,1,100,39.006
1752617673.374528,587985.000,27501,1,TH,1,100,38.959
1752617673.507527,588118.000,27517,1,TH,1,100,38.959
1752617673.640527,588251.000,27535,1,TH,1,100,38.968
1752617673.774526,588385.000,27566,1,TH,1,100,38.968
1752617673.907526,588518.000,27583,1,TH,1,100,38.935
1752617674.040525,588651.000,27600,1,TH,1,100,38.935
1752617674.174525,588785.000,27632,1,TH,1,100,39.044
1752617674.307525,588918.000,27648,1,TH,1,100,39.044
1752617674.440524,589051.000,27667,1,TH,1,100,39.021
1752617674.574524,589185.000,27699,1,TH,1,100,39.021
1752617674.707523,589318.000,27715,1,TH,1,100,38.973
1752617674.840523,589451.000,27732,1,TH,1,100,38.973
1752617674.973522,589584.000,27749,1,TH,1,100,38.954
1752617675.107522,589718.000,27780,1,TH,1,100,38.954
1752617675.240521,589851.000,27798,1,TH,1,100,38.916
1752617675.373521,589984.000,27814,1,TH,1,100,38.916
1752617675.507520,590118.000,27846,1,TH,1,100,38.997
1752617675.640520,590251.000,27863,1,TH,1,100,38.997
1752617675.773519,590384.000,27879,1,TH,1,100,38.896
1752617675.907519,590518.000,27911,1,TH,1,100,38.896
1752617676.040518,590651.000,27928,1,TH,1,100,38.916
1752617676.173518,590784.000,27944,1,TH,1,100,38.916
1752617676.307518,590918.000,27976,1,TH,1,100,38.920
1752617676.440517,591051.000,27993,1,TH,1,100,38.920
1752617676.573517,591184.000,28010,1,TH,1,100,38.861
1752617676.707516,591318.000,28041,1,TH,1,100,38.861
1752617676.840516,591451.000,28058,1,TH,1,100,39.002
1752617676.973515,591584.000,28077,1,TH,1,100,39.001
1752617677.107515,591718.000,28108,1,TH,1,100,39.001
1752617677.240514,591851.000,28126,1,TH,1,100,39.001
1752617677.373514,591984.000,28144,1,TH,1,100,38.896
1752617677.506513,592117.000,28161,1,TH,1,100,38.896
1752617677.640513,592251.000,28193,1,TH,1,100,38.892
1752617677.773512,592384.000,28209,1,TH,1,100,38.892
1752617677.907512,592518.000,28227,1,TH,1,100,38.901
1752617678.040512,592651.000,28258,1,TH,1,100,38.901
1752617678.173511,592784.000,28274,1,TH,1,100,38.990
1752617678.306511,592917.000,28292,1,TH,1,100,38.990
1752617678.440510,593051.000,28323,1,TH,1,100,38.971
1752617678.573510,593184.000,28340,1,TH,1,100,38.971
1752617678.706509,593317.000,28357,1,TH,1,100,38.866
1752617678.840509,593451.000,28389,1,TH,1,100,38.866
1752617678.973508,593584.000,28405,1,TH,1,100,38.930
1752617679.106508,593717.000,28422,1,TH,1,100,38.930
1752617679.240507,593851.000,28454,1,TH,1,100,38.911
1752617679.373507,593984.000,28470,1,TH,1,100,38.911
1752617679.506506,594117.000,28487,1,TH,1,100,38.892
1752617679.640506,594251.000,28519,1,TH,1,100,38.892
1752617679.773505,594384.000,28535,1,TH,1,100,38.911
1752617679.906505,594517.000,28553,1,TH,1,100,38.911
1752617680.040505,594651.000,28569,1,TH,1,100,38.961
1752617680.173504,594784.000,28601,1,TH,1,100,38.961
1752617680.306504,594917.000,28618,1,TH,1,100,39.040
1752617680.440503,595051.000,28634,1,TH,1,100,39.040
1752617680.573503,595184.000,28666,1,TH,1,100,38.942
1752617680.706502,595317.000,28683,1,TH,1,100,38.942
1752617680.840502,595451.000,28699,1,TH,1,100,38.884
1752617680.973501,595584.000,28731,1,TH,1,100,38.884
1752617681.106501,595717.000,28748,1,TH,1,100,38.939
1752617681.239500,595850.000,28765,1,TH,1,100,38.939
1752617681.373500,595984.000,28796,1,TH,1,100,38.949
1752617681.506499,596117.000,28813,1,TH,1,100,38.949
1752617681.639499,596250.000,28830,1,TH,1,100,39.008
1752617681.773498,596384.000,28861,1,TH,1,100,39.008
1752617681.906498,596517.000,28879,1,TH,1,100,38.975
1752617682.039498,596650.000,28895,1,TH,1,100,38.975
1752617682.173497,596784.000,28927,1,TH,1,100,38.939
1752617682.306497,596917.000,28946,1,TH,1,100,38.939
1752617682.439496,597050.000,28962,1,TH,1,100,38.925
1752617682.573496,597184.000,28980,1,TH,1,100,38.925
1752617682.706495,597317.000,29011,1,TH,1,100,38.911
1752617682.839495,597450.000,29027,1,TH,1,100,38.911
1752617682.973494,597584.000,29045,1,TH,1,100,38.968
1752617683.106494,597717.000,29076,1,TH,1,100,38.968
1752617683.239493,597850.000,29093,1,TH,1,100,38.877
1752617683.373493,597984.000,29110,1,TH,1,100,38.877
1752617683.506492,598117.000,29142,1,TH,1,100,38.994
1752617683.639492,598250.000,29158,1,TH,1,100,38.994
1752617683.773491,598384.000,29175,1,TH,1,100,38.978
1752617683.906491,598517.000,29207,1,TH,1,100,38.978
1752617684.039491,598650.000,29223,1,TH,1,100,38.946
1752617684.173490,598784.000,29240,1,TH,1,100,38.946
1752617684.306490,598917.000,29272,1,TH,1,100,38.961
1752617684.439489,599050.000,29288,1,TH,1,100,38.961
1752617684.573489,599184.000,29306,1,TH,1,100,38.963
1752617684.706488,599317.000,29337,1,TH,1,100,38.963
1752617684.839488,599450.000,29354,1,TH,1,100,38.916
1752617684.972487,599583.000,29371,1,TH,1,100,38.916
1752617685.106487,599717.000,29387,1,TH,1,100,38.935
1752617685.239486,599850.000,29419,1,TH,1,100,38.935
1752617685.372486,599983.000,29436,1,TH,1,100,38.873
1752617685.506485,600117.000,29452,1,TH,1,100,38.873
1752617685.639485,600250.000,29484,1,TH,1,100,38.920
1752617685.772484,600383.000,29501,1,TH,1,100,38.920
1752617685.906484,600517.000,29520,1,TH,1,100,39.008
1752617686.039484,600650.000,29551,1,TH,1,100,39.008
1752617686.172483,600783.000,29568,1,TH,1,100,39.056
1752617686.306483,600917.000,29585,1,TH,1,100,39.056
1752617686.439482,601050.000,29616,1,TH,1,100,39.006
1752617686.572482,601183.000,29634,1,TH,1,100,39.006
1752617686.706481,601317.000,29650,1,TH,1,100,38.844
1752617686.839481,601450.000,29682,1,TH,1,100,38.844
1752617686.972480,601583.000,29699,1,TH,1,100,38.927
1752617687.106480,601717.000,29715,1,TH,1,100,38.935
1752617687.239479,601850.000,29749,1,TH,1,100,38.918
1752617687.372479,601983.000,29766,1,TH,1,100,38.911
1752617687.506478,602117.000,29782,1,TH,1,100,38.930
1752617687.639478,602250.000,29800,1,TH,1,100,38.930
1752617687.772477,602383.000,29831,1,TH,1,100,38.949
1752617687.906477,602517.000,29848,1,TH,1,100,38.956
1752617688.039477,602650.000,29865,1,TH,1,100,38.971
1752617688.172476,602783.000,29897,1,TH,1,100,38.963
1752617688.305476,602916.000,29913,1,TH,1,100,38.968
1752617688.439475,603050.000,29930,1,TH,1,100,38.975
1752617688.572475,603183.000,29962,1,TH,1,100,38.904
1752617688.705474,603316.000,29978,1,TH,1,100,38.904
1752617688.839474,603450.000,29995,1,TH,1,100,38.887
1752617688.972473,603583.000,30027,1,TH,1,100,38.880
1752617689.105473,603716.000,30043,1,TH,1,100,38.954
1752617689.239472,603850.000,30061,1,TH,1,100,38.961
1752617689.372472,603983.000,30092,1,TH,1,100,38.949
1752617689.505471,604116.000,30108,1,TH,1,100,38.942
1752617689.639471,604250.000,30126,1,TH,1,100,38.992
1752617689.772470,604383.000,30142,1,TH,1,100,38.992
1752617689.905470,604516.000,30174,1,TH,1,100,38.978
1752617690.039470,604650.000,30191,1,TH,1,100,38.985
1752617690.172469,604783.000,30207,1,TH,1,100,38.918
1752617690.305469,604916.000,30239,1,TH,1,100,38.918
1752617690.439468,605050.000,30256,1,TH,1,100,39.033
1752617690.572468,605183.000,30273,1,TH,1,100,39.033
1752617690.705467,605316.000,30304,1,TH,1,100,38.923
1752617690.839467,605450.000,30321,1,TH,1,100,38.923
1752617690.972466,605583.000,30338,1,TH,1,100,38.997
1752617691.105466,605716.000,30369,1,TH,1,100,38.989
1752617691.239465,605850.000,30387,1,TH,1,100,38.970
1752617691.372465,605983.000,30403,1,TH,1,100,38.978
1752617691.505464,606116.000,30435,1,TH,1,100,38.947
1752617691.638464,606249.000,30452,1,TH,1,100,38.947
1752617691.772463,606383.000,30468,1,TH,1,100,38.997
1752617691.905463,606516.000,30500,1,TH,1,100,38.997
1752617692.038463,606649.000,30517,1,TH,1,100,39.009
1752617692.172462,606783.000,30533,1,TH,1,100,39.001
1752617692.305462,606916.000,30553,1,TH,1,100,38.894
1752617692.438461,607049.000,30584,1,TH,1,100,38.894
1752617692.572461,607183.000,30601,1,TH,1,100,38.982
1752617692.705460,607316.000,30618,1,TH,1,100,38.982
1752617692.838460,607449.000,30650,1,TH,1,100,38.911
1752617692.972459,607583.000,30666,1,TH,1,100,38.918
1752617693.105459,607716.000,30683,1,TH,1,100,38.971
1752617693.238458,607849.000,30715,1,TH,1,100,38.963
1752617693.372458,607983.000,30731,1,TH,1,100,38.978
1752617693.505457,608116.000,30748,1,TH,1,100,38.985
1752617693.638457,608249.000,30780,1,TH,1,100,38.861
1752617693.772456,608383.000,30798,1,TH,1,100,38.861
1752617693.905456,608516.000,30816,1,TH,1,100,38.973
1752617694.038456,608649.000,30847,1,TH,1,100,38.973
1752617694.172455,608783.000,30863,1,TH,1,100,39.011
1752617694.305455,608916.000,30881,1,TH,1,100,39.004
1752617694.438454,609049.000,30912,1,TH,1,100,38.932
1752617694.572454,609183.000,30929,1,TH,1,100,38.932
1752617694.705453,609316.000,30946,1,TH,1,100,38.887
1752617694.838453,609449.000,30962,1,TH,1,100,38.894
1752617694.971452,609582.000,30994,1,TH,1,100,38.916
1752617695.105452,609716.000,31011,1,TH,1,100,38.908
1752617695.238451,609849.000,31028,1,TH,1,100,38.889
1752617695.372451,609983.000,31059,1,TH,1,100,38.889
1752617695.505450,610116.000,31076,1,TH,1,100,38.961
1752617695.638450,610249.000,31093,1,TH,1,100,38.961
1752617695.771449,610382.000,31124,1,TH,1,100,38.949
1752617695.905449,610516.000,31144,1,TH,1,100,38.949
1752617696.038449,610649.000,31160,1,TH,1,100,38.896
1752617696.171448,610782.000,31192,1,TH,1,100,38.904
1752617696.305448,610916.000,31209,1,TH,1,100,38.916
1752617696.438447,611049.000,31225,1,TH,1,100,38.916
1752617696.571447,611182.000,31257,1,TH,1,100,38.935
1752617696.705446,611316.000,31274,1,TH,1,100,38.935
1752617696.838446,611449.000,31290,1,TH,1,100,38.963
1752617696.971445,611582.000,31322,1,TH,1,100,38.963
1752617697.105445,611716.000,31339,1,TH,1,100,38.978
1752617697.238444,611849.000,31356,1,TH,1,100,38.978
1752617697.371444,611982.000,31375,1,TH,1,100,39.035
1752617697.505443,612116.000,31407,1,TH,1,100,39.028
1752617697.638443,612249.000,31423,1,TH,1,100,38.949
1752617697.771442,612382.000,31440,1,TH,1,100,38.949
1752617697.904442,612515.000,31472,1,TH,1,100,38.906
1752617698.038442,612649.000,31488,1,TH,1,100,38.906
1752617698.171441,612782.000,31505,1,TH,1,100,38.942
1752617698.304441,612915.000,31537,1,TH,1,100,38.942
1752617698.438440,613049.000,31553,1,TH,1,100,38.999
1752617698.571440,613182.000,31571,1,TH,1,100,38.999
1752617698.704439,613315.000,31602,1,TH,1,100,38.925
1752617698.838439,613449.000,31618,1,TH,1,100,38.925
1752617698.971438,613582.000,31636,1,TH,1,100,39.054
1752617699.104438,613715.000,31667,1,TH,1,100,39.054
1752617699.238437,613849.000,31684,1,TH,1,100,38.880
1752617699.371437,613982.000,31703,1,TH,1,100,38.880
1752617699.504436,614115.000,31735,1,TH,1,100,38.961
1752617699.638436,614249.000,31751,1,TH,1,100,38.968
1752617699.771435,614382.000,31768,1,TH,1,100,38.963
1752617699.904435,614515.000,31785,1,TH,1,100,38.956
1752617700.038435,614649.000,31816,1,TH,1,100,38.937
1752617700.171434,614782.000,31833,1,TH,1,100,38.937
1752617700.304434,614915.000,31850,1,TH,1,100,38.903
1752617700.438433,615049.000,31881,1,TH,1,100,38.903
1752617700.571433,615182.000,31899,1,TH,1,100,38.973
1752617700.704432,615315.000,31915,1,TH,1,100,38.972
1752617700.838432,615449.000,31947,1,TH,1,100,38.961
1752617700.971431,615582.000,31964,1,TH,1,100,38.961
1752617701.104431,615715.000,31980,1,TH,1,100,38.949
1752617701.238430,615849.000,32012,1,TH,1,100,38.949
1752617701.371430,615982.000,32029,1,TH,1,100,38.923
1752617701.504429,616115.000,32045,1,TH,1,100,38.923
1752617701.637429,616248.000,32077,1,TH,1,100,38.966
1752617701.771428,616382.000,32094,1,TH,1,100,38.965
1752617701.904428,616515.000,32111,1,TH,1,100,38.894
1752617702.037428,616648.000,32142,1,TH,1,100,38.901
1752617702.171427,616782.000,32160,1,TH,1,100,38.997
1752617702.304427,616915.000,32178,1,TH,1,100,38.989
1752617702.437426,617048.000,32195,1,TH,1,100,38.916
1752617702.571426,617182.000,32227,1,TH,1,100,38.916
1752617702.704425,617315.000,32243,1,TH,1,100,38.994
1752617702.837425,617448.000,32260,1,TH,1,100,38.994
1752617702.971424,617582.000,32292,1,TH,1,100,38.908
1752617703.104424,617715.000,32308,1,TH,1,100,38.908
1752617703.237423,617848.000,32326,1,TH,1,100,38.968
1752617703.371423,617982.000,32357,1,TH,1,100,38.968
1752617703.504422,618115.000,32373,1,TH,1,100,38.949
1752617703.637422,618248.000,32391,1,TH,1,100,38.949
1752617703.771421,618382.000,32422,1,TH,1,100,38.935
1752617703.904421,618515.000,32439,1,TH,1,100,38.935
1752617704.037421,618648.000,32456,1,TH,1,100,38.954
1752617704.171420,618782.000,32488,1,TH,1,100,38.954
1752617704.304420,618915.000,32504,1,TH,1,100,38.987
1752617704.437419,619048.000,32521,1,TH,1,100,38.987
1752617704.571419,619182.000,32553,1,TH,1,100,39.037
1752617704.704418,619315.000,32569,1,TH,1,100,39.037
1752617704.837418,619448.000,32586,1,TH,1,100,38.889
1752617704.970417,619581.000,32603,1,TH,1,100,38.889
1752617705.104417,619715.000,32634,1,TH,1,100,38.896
1752617705.237416,619848.000,32652,1,TH,1,100,38.896
1752617705.370416,619981.000,32668,1,TH,1,100,38.994
1752617705.504415,620115.000,32700,1,TH,1,100,38.994
1752617705.637415,620248.000,32717,1,TH,1,100,38.916
1752617705.770414,620381.000,32733,1,TH,1,100,38.916
1752617705.904414,620515.000,32765,1,TH,1,100,38.966
1752617706.037414,620648.000,32782,1,TH,1,100,38.966
1752617706.170413,620781.000,32798,1,TH,1,100,38.911
1752617706.304413,620915.000,32830,1,TH,1,100,38.911
1752617706.437412,621048.000,32847,1,TH,1,100,38.990
1752617706.570412,621181.000,32864,1,TH,1,100,38.990
1752617706.704411,621315.000,32895,1,TH,1,100,38.851
1752617706.837411,621448.000,32912,1,TH,1,100,38.851
1752617706.970410,621581.000,32929,1,TH,1,100,38.963
1752617707.104410,621715.000,32946,1,TH,1,100,38.963
1752617707.237409,621848.000,32980,1,TH,1,100,38.916
1752617707.370409,621981.000,32996,1,TH,1,100,38.916
1752617707.504408,622115.000,33013,1,TH,1,100,38.860
1752617707.637408,622248.000,33045,1,TH,1,100,38.860
1752617707.770408,622381.000,33061,1,TH,1,100,38.989
1752617707.904407,622515.000,33079,1,TH,1,100,38.989
1752617708.037407,622648.000,33110,1,TH,1,100,38.949
1752617708.170406,622781.000,33126,1,TH,1,100,38.949
1752617708.303406,622914.000,33144,1,TH,1,100,38.906
1752617708.437405,623048.000,33175,1,TH,1,100,38.906
1752617708.570405,623181.000,33192,1,TH,1,100,38.989
1752617708.703404,623314.000,33209,1,TH,1,100,38.989
1752617708.837404,623448.000,33241,1,TH,1,100,38.810
1752617708.970403,623581.000,33257,1,TH,1,100,38.810
1752617709.103403,623714.000,33274,1,TH,1,100,38.987
1752617709.237402,623848.000,33306,1,TH,1,100,38.987
1752617709.370402,623981.000,33322,1,TH,1,100,38.949
1752617709.503401,624114.000,33339,1,TH,1,100,38.949
1752617709.637401,624248.000,33356,1,TH,1,100,38.877
1752617709.770401,624381.000,33387,1,TH,1,100,38.877
1752617709.903400,624514.000,33405,1,TH,1,100,38.896
1752617710.037400,624648.000,33421,1,TH,1,100,38.896
1752617710.170399,624781.000,33453,1,TH,1,100,38.992
1752617710.303399,624914.000,33470,1,TH,1,100,38.992
1752617710.437398,625048.000,33486,1,TH,1,100,38.916
1752617710.570398,625181.000,33518,1,TH,1,100,38.916
1752617710.703397,625314.000,33535,1,TH,1,100,38.966
1752617710.837397,625448.000,33551,1,TH,1,100,38.965
1752617710.970396,625581.000,33583,1,TH,1,100,38.965
1752617711.103396,625714.000,33600,1,TH,1,100,38.965
1752617711.236395,625847.000,33617,1,TH,1,100,38.989
1752617711.370395,625981.000,33648,1,TH,1,100,38.989
1752617711.503394,626114.000,33665,1,TH,1,100,38.916
1752617711.636394,626247.000,33682,1,TH,1,100,38.916
1752617711.770394,626381.000,33713,1,TH,1,100,38.925
1752617711.903393,626514.000,33731,1,TH,1,100,38.925
1752617712.036393,626647.000,33747,1,TH,1,100,38.935
1752617712.170392,626781.000,33764,1,TH,1,100,38.935
1752617712.303392,626914.000,33798,1,TH,1,100,38.959
1752617712.436391,627047.000,33814,1,TH,1,100,38.959
1752617712.570391,627181.000,33832,1,TH,1,100,38.951
1752617712.703390,627314.000,33863,1,TH,1,100,38.951
1752617712.836390,627447.000,33879,1,TH,1,100,38.877
1752617712.970389,627581.000,33897,1,TH,1,100,38.877
1752617713.103389,627714.000,33928,1,TH,1,100,38.990
1752617713.236388,627847.000,33947,1,TH,1,100,38.990
1752617713.370388,627981.000,33964,1,TH,1,100,38.939
1752617713.503387,628114.000,33996,1,TH,1,100,38.939
1752617713.636387,628247.000,34012,1,TH,1,100,39.018
1752617713.770387,628381.000,34029,1,TH,1,100,39.018
1752617713.903386,628514.000,34061,1,TH,1,100,39.044
1752617714.036386,628647.000,34077,1,TH,1,100,39.044
1752617714.170385,628781.000,34094,1,TH,1,100,38.949
1752617714.303385,628914.000,34126,1,TH,1,100,38.949
1752617714.436384,629047.000,34142,1,TH,1,100,38.975
1752617714.570384,629181.000,34160,1,TH,1,100,38.975
1752617714.703383,629314.000,34176,1,TH,1,100,38.946
1752617714.836383,629447.000,34208,1,TH,1,100,38.946
1752617714.969382,629580.000,34225,1,TH,1,100,38.920
1752617715.103382,629714.000,34241,1,TH,1,100,38.920
1752617715.236381,629847.000,34273,1,TH,1,100,38.959
1752617715.369381,629980.000,34290,1,TH,1,100,38.959
1752617715.503380,630114.000,34306,1,TH,1,100,38.925
1752617715.636380,630247.000,34338,1,TH,1,100,38.925
1752617715.769380,630380.000,34355,1,TH,1,100,38.980
1752617715.903379,630514.000,34372,1,TH,1,100,38.980
1752617716.036379,630647.000,34403,1,TH,1,100,38.916
1752617716.169378,630780.000,34420,1,TH,1,100,38.916
1752617716.303378,630914.000,34437,1,TH,1,100,38.994
1752617716.436377,631047.000,34468,1,TH,1,100,38.994
1752617716.569377,631180.000,34486,1,TH,1,100,38.956
1752617716.703376,631314.000,34502,1,TH,1,100,38.956
1752617716.836376,631447.000,34519,1,TH,1,100,38.956
1752617716.969375,631580.000,34551,1,TH,1,100,38.956
1752617717.103375,631714.000,34567,1,TH,1,100,38.925
1752617717.236374,631847.000,34585,1,TH,1,100,38.925
1752617717.369374,631980.000,34618,1,TH,1,100,38.959
1752617717.503373,632114.000,34634,1,TH,1,100,38.959
1752617717.636373,632247.000,34652,1,TH,1,100,38.944
1752617717.769373,632380.000,34683,1,TH,1,100,38.944
1752617717.903372,632514.000,34700,1,TH,1,100,38.892
1752617718.036372,632647.000,34717,1,TH,1,100,38.892
1752617718.169371,632780.000,34749,1,TH,1,100,38.825
1752617718.302371,632913.000,34765,1,TH,1,100,38.825
1752617718.436370,633047.000,34782,1,TH,1,100,38.916
1752617718.569370,633180.000,34814,1,TH,1,100,38.916
1752617718.702369,633313.000,34830,1,TH,1,100,38.959
1752617718.836369,633447.000,34847,1,TH,1,100,38.959
1752617718.969368,633580.000,34879,1,TH,1,100,38.935
1752617719.102368,633713.000,34895,1,TH,1,100,38.935
1752617719.236367,633847.000,34913,1,TH,1,100,38.913
1752617719.369367,633980.000,34929,1,TH,1,100,38.913
1752617719.502366,634113.000,34961,1,TH,1,100,39.006
1752617719.636366,634247.000,34978,1,TH,1,100,39.006
1752617719.769366,634380.000,34994,1,TH,1,100,38.963
1752617719.902365,634513.000,35026,1,TH,1,100,38.963
1752617720.036365,634647.000,35043,1,TH,1,100,38.939
1752617720.169364,634780.000,35059,1,TH,1,100,38.939
1752617720.302364,634913.000,35091,1,TH,1,100,38.932
1752617720.436363,635047.000,35108,1,TH,1,100,38.932
1752617720.569363,635180.000,35127,1,TH,1,100,38.930
1752617720.702362,635313.000,35158,1,TH,1,100,38.930
1752617720.836362,635447.000,35175,1,TH,1,100,38.916
1752617720.969361,635580.000,35192,1,TH,1,100,38.916
1752617721.102361,635713.000,35223,1,TH,1,100,38.937
1752617721.236360,635847.000,35241,1,TH,1,100,38.937
1752617721.369360,635980.000,35257,1,TH,1,100,38.946
1752617721.502359,636113.000,35291,1,TH,1,100,38.946
1752617721.635359,636246.000,35308,1,TH,1,100,38.925
1752617721.769359,636380.000,35324,1,TH,1,100,38.925
1752617721.902358,636513.000,35342,1,TH,1,100,38.968
1752617722.035358,636646.000,35373,1,TH,1,100,38.968
1752617722.169357,636780.000,35389,1,TH,1,100,38.873
1752617722.302357,636913.000,35409,1,TH,1,100,38.873
1752617722.435356,637046.000,35440,1,TH,1,100,38.944
1752617722.569356,637180.000,35457,1,TH,1,100,38.944
1752617722.702355,637313.000,35476,1,TH,1,100,38.863
1752617722.835355,637446.000,35508,1,TH,1,100,38.863
1752617722.969354,637580.000,35524,1,TH,1,100,38.959
1752617723.102354,637713.000,35541,1,TH,1,100,38.959
1752617723.235353,637846.000,35573,1,TH,1,100,38.965
1752617723.369353,637980.000,35589,1,TH,1,100,38.965
1752617723.502352,638113.000,35606,1,TH,1,100,38.954
1752617723.635352,638246.000,35638,1,TH,1,100,38.954
1752617723.769352,638380.000,35654,1,TH,1,100,39.040
1752617723.902351,638513.000,35672,1,TH,1,100,39.040
1752617724.035351,638646.000,35688,1,TH,1,100,38.949
1752617724.169350,638780.000,35720,1,TH,1,100,38.949
1752617724.302350,638913.000,35737,1,TH,1,100,38.965
1752617724.435349,639046.000,35753,1,TH,1,100,38.965
1752617724.569349,639180.000,35787,1,TH,1,100,39.035
1752617724.702348,639313.000,35804,1,TH,1,100,39.035
1752617724.835348,639446.000,35820,1,TH,1,100,38.930
1752617724.968347,639579.000,35852,1,TH,1,100,38.930
1752617725.102347,639713.000,35869,1,TH,1,100,38.935
1752617725.235346,639846.000,35886,1,TH,1,100,38.935
1752617725.368346,639979.000,35917,1,TH,1,100,38.970
1752617725.502345,640113.000,35934,1,TH,1,100,38.970
1752617725.635345,640246.000,35951,1,TH,1,100,38.875
1752617725.768345,640379.000,35982,1,TH,1,100,38.875
1752617725.902344,640513.000,36000,1,TH,1,100,38.916
1752617726.035344,640646.000,36016,1,TH,1,100,38.916
1752617726.168343,640779.000,36048,1,TH,1,100,38.956
1752617726.302343,640913.000,36065,1,TH,1,100,38.956
1752617726.435342,641046.000,36081,1,TH,1,100,38.920
1752617726.568342,641179.000,36099,1,TH,1,100,38.920
1752617726.702341,641313.000,36130,1,TH,1,100,39.008
1752617726.835341,641446.000,36146,1,TH,1,100,39.008
1752617726.968340,641579.000,36164,1,TH,1,100,38.916
1752617727.102340,641713.000,36195,1,TH,1,100,38.916
1752617727.235339,641846.000,36212,1,TH,1,100,38.866
1752617727.368339,641979.000,36231,1,TH,1,100,38.866
1752617727.502338,642113.000,36263,1,TH,1,100,38.901
1752617727.635338,642246.000,36279,1,TH,1,100,38.901
1752617727.768338,642379.000,36296,1,TH,1,100,38.954
1752617727.902337,642513.000,36328,1,TH,1,100,38.954
1752617728.035337,642646.000,36344,1,TH,1,100,38.930
1752617728.168336,642779.000,36361,1,TH,1,100,38.930
1752617728.301336,642912.000,36393,1,TH,1,100,39.009
1752617728.435335,643046.000,36409,1,TH,1,100,39.009
1752617728.568335,643179.000,36427,1,TH,1,100,38.944
1752617728.701334,643312.000,36443,1,TH,1,100,38.944
1752617728.835334,643446.000,36475,1,TH,1,100,38.916
1752617728.968333,643579.000,36492,1,TH,1,100,38.916
1752617729.101333,643712.000,36508,1,TH,1,100,38.956
1752617729.235332,643846.000,36540,1,TH,1,100,38.956
1752617729.368332,643979.000,36557,1,TH,1,100,38.942
1752617729.501331,644112.000,36573,1,TH,1,100,38.942
1752617729.635331,644246.000,36605,1,TH,1,100,39.021
1752617729.768331,644379.000,36622,1,TH,1,100,39.021
1752617729.901330,644512.000,36639,1,TH,1,100,38.925
1752617730.035330,644646.000,36670,1,TH,1,100,38.925
1752617730.168329,644779.000,36687,1,TH,1,100,38.966
1752617730.301329,644912.000,36704,1,TH,1,100,38.965
1752617730.435328,645046.000,36735,1,TH,1,100,38.937
1752617730.568328,645179.000,36753,1,TH,1,100,38.937
1752617730.701327,645312.000,36769,1,TH,1,100,38.966
1752617730.835327,645446.000,36801,1,TH,1,100,38.965
1752617730.968326,645579.000,36818,1,TH,1,100,38.944
1752617731.101326,645712.000,36834,1,TH,1,100,38.944
1752617731.235325,645846.000,36852,1,TH,1,100,38.923
1752617731.368325,645979.000,36883,1,TH,1,100,38.923
1752617731.501324,646112.000,36899,1,TH,1,100,38.868
1752617731.634324,646245.000,36917,1,TH,1,100,38.868
1752617731.768324,646379.000,36948,1,TH,1,100,38.951
1752617731.901323,646512.000,36965,1,TH,1,100,38.951
1752617732.034323,646645.000,36982,1,TH,1,100,38.901
1752617732.168322,646779.000,37014,1,TH,1,100,38.901
1752617732.301322,646912.000,37032,1,TH,1,100,38.959
1752617732.434321,647045.000,37049,1,TH,1,100,38.959
1752617732.568321,647179.000,37081,1,TH,1,100,38.880
1752617732.701320,647312.000,37097,1,TH,1,100,38.880
1752617732.834320,647445.000,37116,1,TH,1,100,38.963
