LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752794222.862299,603270.000,32495,2,EL,1,100,-16936.400391
1752794222.929299,603337.000,32513,1,EL,1,100,-16938.800781
1752794222.995799,603403.500,32528,2,EL,1,100,-16940.199219
1752794223.062299,603470.000,32528,2,EL,1,100,-16944.599609
1752794223.129300,603537.000,32544,1,EL,1,100,-16948.199219
1752794223.195800,603603.500,32564,2,EL,1,100,-16948.199219
1752794223.262300,603670.000,32564,2,EL,1,100,-16948.000000
1752794223.329300,603737.000,32580,1,EL,1,100,-16948.400391
1752794223.395800,603803.500,32595,2,EL,1,100,-16950.400391
1752794223.462301,603870.000,32595,2,EL,1,100,-16949.800781
1752794223.529301,603937.000,32614,1,EL,1,100,-16953.400391
1752794223.595801,604003.500,32633,2,EL,1,100,-16954.599609
1752794223.662301,604070.000,32633,2,EL,1,100,-16957.800781
1752794223.729301,604137.000,32649,1,EL,1,100,-16953.599609
1752794223.795802,604203.500,32667,2,EL,1,100,-16955.199219
1752794223.862302,604270.000,32667,2,EL,1,100,-16956.599609
1752794223.928802,604336.500,32681,2,EL,1,100,-16959.199219
1752794223.995302,604403.000,32681,2,EL,1,100,-16963.599609
1752794224.062302,604470.000,32698,1,EL,1,100,-16964.000000
1752794224.128803,604536.500,32717,2,EL,1,100,-16965.400391
1752794224.195303,604603.000,32717,2,EL,1,100,-16967.599609
1752794224.262303,604670.000,32734,1,EL,1,100,-16970.400391
1752794224.328803,604736.500,32748,2,EL,1,100,-16971.199219
1752794224.395303,604803.000,32748,2,EL,1,100,-16974.599609
1752794224.462304,604870.000,32765,1,EL,1,100,-16976.800781
1752794224.528804,604936.500,32782,2,EL,1,100,-16978.800781
1752794224.595304,605003.000,32782,2,EL,1,100,-16979.800781
1752794224.662304,605070.000,32801,1,EL,1,100,-16981.000000
1752794224.728804,605136.500,32817,2,EL,1,100,-16979.000000
1752794224.795305,605203.000,32817,2,EL,1,100,-16979.199219
1752794224.862305,605270.000,32835,1,EL,1,100,-16978.800781
1752794224.928805,605336.500,32851,2,EL,1,100,-16980.000000
1752794224.995305,605403.000,32851,2,EL,1,100,-16984.599609
1752794225.062305,605470.000,32868,1,EL,1,100,-16985.800781
1752794225.128806,605536.500,32885,2,EL,1,100,-16986.000000
1752794225.195306,605603.000,32885,2,EL,1,100,-16989.000000
1752794225.262306,605670.000,32902,1,EL,1,100,-16991.800781
1752794225.328806,605736.500,32922,2,EL,1,100,-16991.400391
1752794225.395307,605803.000,32922,2,EL,1,100,-16991.400391
1752794225.462307,605870.000,32939,1,EL,1,100,-16990.800781
1752794225.528807,605936.500,32954,2,EL,1,100,-16992.599609
1752794225.595307,606003.000,32954,2,EL,1,100,-16987.800781
1752794225.662307,606070.000,32971,1,EL,1,100,-16989.599609
1752794225.728808,606136.500,32987,2,EL,1,100,-16996.800781
1752794225.795308,606203.000,32987,2,EL,1,100,-17000.599609
1752794225.862308,606270.000,33005,1,EL,1,100,-17003.000000
1752794225.928808,606336.500,33024,2,EL,1,100,-17003.599609
1752794225.995308,606403.000,33024,2,EL,1,100,-17005.800781
1752794226.062309,606470.000,33040,1,EL,1,100,-17008.599609
1752794226.128809,606536.500,33059,2,EL,1,100,-17007.599609
1752794226.195309,606603.000,33059,2,EL,1,100,-17005.199219
1752794226.261809,606669.500,33076,2,EL,1,100,-17007.800781
1752794226.328309,606736.000,33076,2,EL,1,100,-17013.000000
1752794226.395310,606803.000,33092,1,EL,1,100,-17016.199219
1752794226.461810,606869.500,33110,2,EL,1,100,-17014.599609
1752794226.528310,606936.000,33110,2,EL,1,100,-17014.199219
1752794226.594977,607002.667,33136,3,EL,1,100,-17017.199219
1752794226.661644,607069.333,33136,3,EL,1,100,-17014.400391
1752794226.728311,607136.000,33136,3,EL,1,100,-17019.400391
1752794226.795311,607203.000,33152,1,EL,1,100,-17025.599609
1752794226.861811,607269.500,33170,2,EL,1,100,-17031.400391
1752794226.928311,607336.000,33170,2,EL,1,100,-17028.400391
1752794226.995311,607403.000,33186,1,EL,1,100,-17028.599609
1752794227.061812,607469.500,33203,2,EL,1,100,-17027.400391
1752794227.128312,607536.000,33203,2,EL,1,100,-17027.800781
1752794227.195312,607603.000,33222,1,EL,1,100,-17030.199219
1752794227.261812,607669.500,33237,2,EL,1,100,-17034.400391
1752794227.328312,607736.000,33237,2,EL,1,100,-17033.400391
1752794227.395313,607803.000,33253,1,EL,1,100,-17034.000000
1752794227.461813,607869.500,33271,2,EL,1,100,-17033.400391
1752794227.528313,607936.000,33271,2,EL,1,100,-17036.000000
1752794227.595313,608003.000,33287,1,EL,1,100,-17040.599609
1752794227.661813,608069.500,33305,2,EL,1,100,-17042.599609
1752794227.728314,608136.000,33305,2,EL,1,100,-17037.000000
1752794227.795314,608203.000,33322,1,EL,1,100,-17039.599609
1752794227.861814,608269.500,33340,2,EL,1,100,-17043.199219
1752794227.928314,608336.000,33340,2,EL,1,100,-17047.000000
1752794227.995314,608403.000,33356,1,EL,1,100,-17047.199219
1752794228.061815,608469.500,33374,2,EL,1,100,-17047.000000
1752794228.128315,608536.000,33374,2,EL,1,100,-17047.599609
1752794228.194815,608602.500,33390,2,EL,1,100,-17048.599609
1752794228.261315,608669.000,33390,2,EL,1,100,-17053.199219
1752794228.328315,608736.000,33407,1,EL,1,100,-17055.000000
1752794228.394816,608802.500,33423,2,EL,1,100,-17055.400391
1752794228.461316,608869.000,33423,2,EL,1,100,-17057.800781
1752794228.528316,608936.000,33445,1,EL,1,100,-17052.000000
1752794228.594816,609002.500,33459,2,EL,1,100,-17051.199219
1752794228.661317,609069.000,33459,2,EL,1,100,-17057.400391
1752794228.728317,609136.000,33476,1,EL,1,100,-17062.199219
1752794228.794817,609202.500,33493,2,EL,1,100,-17064.800781
1752794228.861317,609269.000,33493,2,EL,1,100,-17067.400391
1752794228.928317,609336.000,33510,1,EL,1,100,-17067.599609
1752794228.994818,609402.500,33526,2,EL,1,100,-17064.599609
1752794229.061318,609469.000,33526,2,EL,1,100,-17061.800781
1752794229.128318,609536.000,33545,1,EL,1,100,-17067.199219
1752794229.194818,609602.500,33562,2,EL,1,100,-17071.000000
1752794229.261318,609669.000,33562,2,EL,1,100,-17072.400391
1752794229.328319,609736.000,33579,1,EL,1,100,-17074.199219
1752794229.394819,609802.500,33593,2,EL,1,100,-17075.400391
1752794229.461319,609869.000,33593,2,EL,1,100,-17078.400391
1752794229.528319,609936.000,33611,1,EL,1,100,-17079.400391
1752794229.594819,610002.500,33629,2,EL,1,100,-17080.599609
1752794229.661320,610069.000,33629,2,EL,1,100,-17080.199219
1752794229.728320,610136.000,33648,1,EL,1,100,-17082.199219
1752794229.794820,610202.500,33665,2,EL,1,100,-17084.599609
1752794229.861320,610269.000,33665,2,EL,1,100,-17085.000000
1752794229.928320,610336.000,33682,1,EL,1,100,-17085.199219
1752794229.994821,610402.500,33698,2,EL,1,100,-17086.400391
1752794230.061321,610469.000,33698,2,EL,1,100,-17086.599609
1752794230.128321,610536.000,33715,1,EL,1,100,-17089.199219
1752794230.194821,610602.500,33733,2,EL,1,100,-17088.800781
1752794230.261321,610669.000,33733,2,EL,1,100,-17089.599609
1752794230.328322,610736.000,33751,1,EL,1,100,-17091.400391
1752794230.394822,610802.500,33767,2,EL,1,100,-17091.800781
1752794230.461322,610869.000,33767,2,EL,1,100,-17095.599609
1752794230.528322,610936.000,33785,2,EL,1,100,-17096.400391
1752794230.595322,611003.000,33785,2,EL,1,100,-17099.199219
1752794230.661323,611069.000,33801,1,EL,1,100,-17103.000000
1752794230.728323,611136.000,33816,2,EL,1,100,-17103.800781
1752794230.795323,611203.000,33816,2,EL,1,100,-17104.800781
1752794230.861323,611269.000,33835,1,EL,1,100,-17103.800781
1752794230.928323,611336.000,33856,2,EL,1,100,-17106.000000
1752794230.995324,611403.000,33856,2,EL,1,100,-17105.199219
1752794231.061324,611469.000,33872,1,EL,1,100,-17109.199219
1752794231.128324,611536.000,33888,2,EL,1,100,-17109.599609
1752794231.195324,611603.000,33888,2,EL,1,100,-17115.400391
1752794231.261324,611669.000,33904,1,EL,1,100,-17113.400391
1752794231.327825,611735.500,33921,2,EL,1,100,-17114.599609
1752794231.394325,611802.000,33921,2,EL,1,100,-17115.000000
1752794231.461325,611869.000,33937,1,EL,1,100,-17114.199219
1752794231.527825,611935.500,33955,2,EL,1,100,-17116.400391
1752794231.594326,612002.000,33955,2,EL,1,100,-17116.400391
1752794231.661326,612069.000,33971,1,EL,1,100,-17118.400391
1752794231.728326,612136.000,33993,2,EL,1,100,-17123.199219
1752794231.795326,612203.000,33993,2,EL,1,100,-17135.599609
1752794231.861826,612269.500,34010,2,EL,1,100,-17186.400391
1752794231.928327,612336.000,34010,2,EL,1,100,-17236.599609
1752794231.994327,612402.000,34027,1,EL,1,100,-17242.199219
1752794232.061327,612469.000,34044,2,EL,1,100,-17188.000000
1752794232.128327,612536.000,34044,2,EL,1,100,-17146.400391
1752794232.194827,612602.500,34063,2,EL,1,100,-17136.800781
1752794232.261328,612669.000,34063,2,EL,1,100,-17084.000000
1752794232.328328,612736.000,34079,1,EL,1,100,-17100.800781
1752794232.394828,612802.500,34096,2,EL,1,100,-17140.800781
1752794232.461328,612869.000,34096,2,EL,1,100,-17191.800781
1752794232.528328,612936.000,34113,1,EL,1,100,-17225.599609
1752794232.594829,613002.500,34130,2,EL,1,100,-17230.800781
1752794232.661329,613069.000,34130,2,EL,1,100,-17167.599609
1752794232.728329,613136.000,34146,1,EL,1,100,-17127.000000
1752794232.794829,613202.500,34166,2,EL,1,100,-17131.199219
1752794232.861329,613269.000,34166,2,EL,1,100,-17132.800781
1752794232.928330,613336.000,34182,1,EL,1,100,-17133.800781
1752794232.994830,613402.500,34197,2,EL,1,100,-17135.000000
1752794233.061330,613469.000,34197,2,EL,1,100,-17135.199219
1752794233.128330,613536.000,34213,1,EL,1,100,-17130.599609
1752794233.194830,613602.500,34231,2,EL,1,100,-17129.800781
1752794233.261331,613669.000,34231,2,EL,1,100,-17138.400391
1752794233.328331,613736.000,34249,1,EL,1,100,-17143.199219
1752794233.394831,613802.500,34264,2,EL,1,100,-17148.000000
1752794233.461331,613869.000,34264,2,EL,1,100,-17148.800781
1752794233.528331,613936.000,34281,1,EL,1,100,-17147.400391
1752794233.594832,614002.500,34298,2,EL,1,100,-17152.599609
1752794233.661332,614069.000,34298,2,EL,1,100,-17155.800781
1752794233.728332,614136.000,34314,1,EL,1,100,-17154.400391
1752794233.794832,614202.500,34330,2,EL,1,100,-17155.199219
1752794233.861332,614269.000,34330,2,EL,1,100,-17155.599609
1752794233.928333,614336.000,34348,1,EL,1,100,-17160.000000
1752794233.994833,614402.500,34367,2,EL,1,100,-17164.599609
1752794234.061333,614469.000,34367,2,EL,1,100,-17160.000000
1752794234.128333,614536.000,34383,1,EL,1,100,-17159.599609
1752794234.194833,614602.500,34399,2,EL,1,100,-17164.400391
1752794234.261334,614669.000,34399,2,EL,1,100,-17166.400391
1752794234.328334,614736.000,34417,1,EL,1,100,-17165.599609
1752794234.394834,614802.500,34434,2,EL,1,100,-17165.400391
1752794234.461334,614869.000,34434,2,EL,1,100,-17165.199219
1752794234.528335,614936.000,34451,1,EL,1,100,-17170.199219
1752794234.594835,615002.500,34471,2,EL,1,100,-17173.000000
1752794234.661335,615069.000,34471,2,EL,1,100,-17171.199219
1752794234.727835,615135.500,34486,2,EL,1,100,-17169.599609
1752794234.794335,615202.000,34486,2,EL,1,100,-17172.800781
1752794234.861336,615269.000,34504,1,EL,1,100,-17176.800781
1752794234.927836,615335.500,34520,2,EL,1,100,-17178.000000
1752794234.994336,615402.000,34520,2,EL,1,100,-17178.400391
1752794235.061336,615469.000,34537,1,EL,1,100,-17179.199219
1752794235.127836,615535.500,34552,2,EL,1,100,-17181.599609
1752794235.194337,615602.000,34552,2,EL,1,100,-17183.599609
1752794235.261337,615669.000,34573,1,EL,1,100,-17182.400391
1752794235.327837,615735.500,34589,2,EL,1,100,-17181.599609
1752794235.394337,615802.000,34589,2,EL,1,100,-17179.800781
1752794235.461337,615869.000,34606,1,EL,1,100,-17184.000000
1752794235.527838,615935.500,34621,2,EL,1,100,-17189.400391
1752794235.594338,616002.000,34621,2,EL,1,100,-17192.599609
1752794235.661338,616069.000,34638,1,EL,1,100,-17191.000000
1752794235.727838,616135.500,34658,2,EL,1,100,-17192.000000
1752794235.794338,616202.000,34658,2,EL,1,100,-17193.400391
1752794235.861339,616269.000,34676,1,EL,1,100,-17192.800781
1752794235.927839,616335.500,34692,2,EL,1,100,-17194.400391
1752794235.994339,616402.000,34692,2,EL,1,100,-17195.599609
1752794236.061339,616469.000,34709,1,EL,1,100,-17197.800781
1752794236.127839,616535.500,34728,2,EL,1,100,-17198.599609
1752794236.194340,616602.000,34728,2,EL,1,100,-17197.199219
1752794236.261340,616669.000,34745,1,EL,1,100,-17198.599609
1752794236.327840,616735.500,34759,2,EL,1,100,-17202.800781
1752794236.394340,616802.000,34759,2,EL,1,100,-17203.800781
1752794236.461340,616869.000,34780,1,EL,1,100,-17202.000000
1752794236.527841,616935.500,34797,2,EL,1,100,-17194.000000
1752794236.594341,617002.000,34797,2,EL,1,100,-17203.000000
1752794236.661341,617069.000,34814,1,EL,1,100,-17205.800781
1752794236.727841,617135.500,34829,2,EL,1,100,-17205.000000
1752794236.794341,617202.000,34829,2,EL,1,100,-17208.800781
1752794236.860842,617268.500,34851,2,EL,1,100,-17210.800781
1752794236.927342,617335.000,34851,2,EL,1,100,-17211.800781
1752794236.994342,617402.000,34869,2,EL,1,100,-17212.000000
1752794237.061342,617469.000,34869,2,EL,1,100,-17213.199219
1752794237.127342,617535.000,34888,1,EL,1,100,-17215.000000
1752794237.194343,617602.000,34905,2,EL,1,100,-17216.800781
1752794237.261343,617669.000,34905,2,EL,1,100,-17218.000000
1752794237.327343,617735.000,34924,1,EL,1,100,-17217.800781
1752794237.394343,617802.000,34938,2,EL,1,100,-17218.000000
1752794237.461343,617869.000,34938,2,EL,1,100,-17221.000000
1752794237.527344,617935.000,34956,1,EL,1,100,-17222.800781
1752794237.594344,618002.000,34974,2,EL,1,100,-17222.400391
1752794237.661344,618069.000,34974,2,EL,1,100,-17224.000000
1752794237.727344,618135.000,34993,1,EL,1,100,-17227.400391
1752794237.793845,618201.500,35010,2,EL,1,100,-17225.599609
1752794237.860345,618268.000,35010,2,EL,1,100,-17224.599609
1752794237.927345,618335.000,35027,1,EL,1,100,-17227.000000
1752794237.993845,618401.500,35043,2,EL,1,100,-17225.599609
1752794238.060345,618468.000,35043,2,EL,1,100,-17228.800781
1752794238.127346,618535.000,35060,1,EL,1,100,-17231.599609
1752794238.193846,618601.500,35076,2,EL,1,100,-17232.599609
1752794238.260346,618668.000,35076,2,EL,1,100,-17234.000000
1752794238.327346,618735.000,35094,2,EL,1,100,-17233.000000
1752794238.394346,618802.000,35094,2,EL,1,100,-17235.000000
1752794238.461347,618869.000,35112,1,EL,1,100,-17235.000000
1752794238.527847,618935.500,35130,2,EL,1,100,-17236.199219
1752794238.594347,619002.000,35130,2,EL,1,100,-17237.400391
1752794238.660347,619068.000,35146,1,EL,1,100,-17232.599609
1752794238.727347,619135.000,35161,2,EL,1,100,-17239.000000
1752794238.794348,619202.000,35161,2,EL,1,100,-17241.199219
1752794238.860348,619268.000,35178,1,EL,1,100,-17242.199219
1752794238.927348,619335.000,35197,2,EL,1,100,-17244.800781
1752794238.994348,619402.000,35197,2,EL,1,100,-17241.800781
1752794239.060348,619468.000,35215,1,EL,1,100,-17243.800781
1752794239.127349,619535.000,35233,2,EL,1,100,-17250.400391
1752794239.194349,619602.000,35233,2,EL,1,100,-17245.199219
1752794239.260349,619668.000,35249,1,EL,1,100,-17247.800781
1752794239.327349,619735.000,35266,2,EL,1,100,-17249.199219
1752794239.394349,619802.000,35266,2,EL,1,100,-17251.000000
1752794239.460350,619868.000,35282,1,EL,1,100,-17253.400391
1752794239.527350,619935.000,35300,2,EL,1,100,-17253.199219
1752794239.594350,620002.000,35300,2,EL,1,100,-17252.599609
1752794239.660350,620068.000,35318,1,EL,1,100,-17253.400391
1752794239.727350,620135.000,35335,2,EL,1,100,-17256.000000
1752794239.794351,620202.000,35335,2,EL,1,100,-17254.599609
1752794239.860351,620268.000,35352,1,EL,1,100,-17256.599609
1752794239.927351,620335.000,35367,2,EL,1,100,-17258.400391
1752794239.994351,620402.000,35367,2,EL,1,100,-17260.400391
1752794240.060351,620468.000,35383,1,EL,1,100,-17263.400391
1752794240.127352,620535.000,35405,2,EL,1,100,-17260.400391
1752794240.194352,620602.000,35405,2,EL,1,100,-17257.000000
1752794240.260352,620668.000,35421,1,EL,1,100,-17261.800781
1752794240.327352,620735.000,35439,2,EL,1,100,-17264.199219
1752794240.394352,620802.000,35439,2,EL,1,100,-17262.199219
1752794240.460853,620868.500,35455,2,EL,1,100,-17268.000000
1752794240.527353,620935.000,35455,2,EL,1,100,-17268.199219
1752794240.594353,621002.000,35472,1,EL,1,100,-17269.400391
1752794240.660853,621068.500,35488,2,EL,1,100,-17272.000000
1752794240.727354,621135.000,35488,2,EL,1,100,-17273.199219
1752794240.794354,621202.000,35505,1,EL,1,100,-17276.400391
1752794240.860854,621268.500,35526,2,EL,1,100,-17275.800781
1752794240.927354,621335.000,35526,2,EL,1,100,-17276.400391
1752794240.994354,621402.000,35543,1,EL,1,100,-17278.000000
1752794241.060855,621468.500,35559,2,EL,1,100,-17279.599609
1752794241.127355,621535.000,35559,2,EL,1,100,-17281.000000
1752794241.193355,621601.000,35579,1,EL,1,100,-17281.599609
1752794241.260355,621668.000,35593,2,EL,1,100,-17280.000000
1752794241.327355,621735.000,35593,2,EL,1,100,-17280.400391
1752794241.393356,621801.000,35610,1,EL,1,100,-17282.800781
1752794241.460356,621868.000,35629,2,EL,1,100,-17281.599609
1752794241.527356,621935.000,35629,2,EL,1,100,-17283.599609
1752794241.593356,622001.000,35646,1,EL,1,100,-17284.400391
1752794241.660356,622068.000,35660,2,EL,1,100,-17286.000000
1752794241.727357,622135.000,35660,2,EL,1,100,-17287.400391
1752794241.793357,622201.000,35677,1,EL,1,100,-17291.400391
1752794241.860357,622268.000,35696,2,EL,1,100,-17278.400391
1752794241.927357,622335.000,35696,2,EL,1,100,-17284.800781
1752794241.993857,622401.500,35718,2,EL,1,100,-17288.199219
1752794242.060358,622468.000,35718,2,EL,1,100,-17290.800781
1752794242.126858,622534.500,35737,2,EL,1,100,-17294.800781
1752794242.193358,622601.000,35737,2,EL,1,100,-17300.599609
1752794242.260358,622668.000,35754,1,EL,1,100,-17298.400391
1752794242.326858,622734.500,35770,2,EL,1,100,-17298.400391
1752794242.393359,622801.000,35770,2,EL,1,100,-17299.000000
1752794242.460359,622868.000,35787,1,EL,1,100,-17299.599609
1752794242.526859,622934.500,35804,2,EL,1,100,-17299.599609
1752794242.593359,623001.000,35804,2,EL,1,100,-17303.400391
1752794242.660359,623068.000,35821,1,EL,1,100,-17310.000000
1752794242.726860,623134.500,35839,2,EL,1,100,-17305.400391
1752794242.793360,623201.000,35839,2,EL,1,100,-17305.000000
1752794242.860360,623268.000,35857,1,EL,1,100,-17304.599609
1752794242.926860,623334.500,35873,2,EL,1,100,-17304.400391
1752794242.993360,623401.000,35873,2,EL,1,100,-17306.199219
1752794243.060361,623468.000,35890,1,EL,1,100,-17307.599609
1752794243.126861,623534.500,35905,2,EL,1,100,-17308.599609
1752794243.193361,623601.000,35905,2,EL,1,100,-17306.599609
1752794243.260361,623668.000,35922,1,EL,1,100,-17308.599609
1752794243.326861,623734.500,35938,2,EL,1,100,-17313.400391
1752794243.393362,623801.000,35938,2,EL,1,100,-17313.400391
1752794243.460362,623868.000,35957,1,EL,1,100,-17312.800781
1752794243.526862,623934.500,35972,2,EL,1,100,-17314.199219
1752794243.593362,624001.000,35972,2,EL,1,100,-17315.000000
1752794243.660363,624068.000,35989,1,EL,1,100,-17315.400391
1752794243.726863,624134.500,36005,2,EL,1,100,-17315.000000
1752794243.793363,624201.000,36005,2,EL,1,100,-17316.199219
1752794243.860363,624268.000,36023,1,EL,1,100,-17318.199219
1752794243.926863,624334.500,36038,2,EL,1,100,-17322.400391
1752794243.993364,624401.000,36038,2,EL,1,100,-17323.400391
1752794244.060364,624468.000,36058,1,EL,1,100,-17322.199219
1752794244.126864,624534.500,36075,2,EL,1,100,-17323.800781
1752794244.193364,624601.000,36075,2,EL,1,100,-17324.800781
1752794244.260364,624668.000,36094,2,EL,1,100,-17320.400391
1752794244.327365,624735.000,36094,2,EL,1,100,-17317.400391
