LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752620533.784879,1039552.000,36684,2,EL,1,100,-18674.800781
1752620533.850879,1039618.000,36701,1,EL,1,100,-18674.599609
1752620533.917880,1039685.000,36718,2,EL,1,100,-18675.000000
1752620533.984881,1039752.000,36718,2,EL,1,100,-18674.800781
1752620534.050881,1039818.000,36735,1,EL,1,100,-18674.599609
1752620534.117882,1039885.000,36749,2,EL,1,100,-18675.800781
1752620534.184882,1039952.000,36749,2,EL,1,100,-18674.000000
1752620534.250883,1040018.000,36766,1,EL,1,100,-18674.800781
1752620534.317883,1040085.000,36785,2,EL,1,100,-18675.199219
1752620534.384884,1040152.000,36785,2,EL,1,100,-18675.199219
1752620534.450884,1040218.000,36802,1,EL,1,100,-18675.199219
1752620534.517885,1040285.000,36816,2,EL,1,100,-18676.000000
1752620534.584886,1040352.000,36816,2,EL,1,100,-18674.400391
1752620534.650886,1040418.000,36834,1,EL,1,100,-18675.000000
1752620534.717887,1040485.000,36850,2,EL,1,100,-18674.199219
1752620534.784887,1040552.000,36850,2,EL,1,100,-18674.000000
1752620534.850888,1040618.000,36867,1,EL,1,100,-18674.400391
1752620534.917888,1040685.000,36882,2,EL,1,100,-18675.800781
1752620534.984889,1040752.000,36882,2,EL,1,100,-18676.599609
1752620535.050890,1040818.000,36901,1,EL,1,100,-18674.400391
1752620535.117890,1040885.000,36917,2,EL,1,100,-18666.000000
1752620535.184891,1040952.000,36917,2,EL,1,100,-18668.800781
1752620535.250891,1041018.000,36934,1,EL,1,100,-18675.199219
1752620535.317892,1041085.000,36950,2,EL,1,100,-18675.199219
1752620535.384892,1041152.000,36950,2,EL,1,100,-18675.199219
1752620535.450893,1041218.000,36966,1,EL,1,100,-18676.000000
1752620535.517893,1041285.000,36982,2,EL,1,100,-18675.000000
1752620535.584894,1041352.000,36982,2,EL,1,100,-18675.599609
1752620535.651395,1041418.500,37002,2,EL,1,100,-18676.000000
1752620535.717895,1041485.000,37002,2,EL,1,100,-18676.199219
1752620535.784896,1041552.000,37018,1,EL,1,100,-18675.800781
1752620535.851396,1041618.500,37033,2,EL,1,100,-18676.000000
1752620535.917897,1041685.000,37033,2,EL,1,100,-18675.400391
1752620535.984897,1041752.000,37050,1,EL,1,100,-18675.199219
1752620536.051398,1041818.500,37069,2,EL,1,100,-18676.400391
1752620536.117898,1041885.000,37069,2,EL,1,100,-18675.599609
1752620536.184899,1041952.000,37085,1,EL,1,100,-18675.400391
1752620536.251400,1042018.500,37103,2,EL,1,100,-18676.000000
1752620536.317900,1042085.000,37103,2,EL,1,100,-18675.599609
1752620536.384901,1042152.000,37119,1,EL,1,100,-18676.199219
1752620536.451401,1042218.500,37136,2,EL,1,100,-18675.800781
1752620536.517902,1042285.000,37136,2,EL,1,100,-18676.400391
1752620536.584902,1042352.000,37152,1,EL,1,100,-18675.800781
1752620536.651403,1042418.500,37168,2,EL,1,100,-18676.400391
1752620536.717903,1042485.000,37168,2,EL,1,100,-18675.400391
1752620536.784904,1042552.000,37184,1,EL,1,100,-18675.400391
1752620536.851405,1042618.500,37201,2,EL,1,100,-18675.599609
1752620536.917905,1042685.000,37201,2,EL,1,100,-18675.400391
1752620536.984906,1042752.000,37220,1,EL,1,100,-18675.599609
1752620537.051240,1042818.333,37240,3,EL,1,100,-18676.000000
1752620537.117573,1042884.667,37240,3,EL,1,100,-18675.000000
1752620537.183907,1042951.000,37240,3,EL,1,100,-18675.199219
1752620537.250908,1043018.000,37256,1,EL,1,100,-18674.800781
1752620537.317409,1043084.500,37272,2,EL,1,100,-18675.400391
1752620537.383909,1043151.000,37272,2,EL,1,100,-18675.000000
1752620537.450910,1043218.000,37288,1,EL,1,100,-18674.599609
1752620537.517410,1043284.500,37305,2,EL,1,100,-18674.599609
1752620537.583911,1043351.000,37305,2,EL,1,100,-18675.199219
1752620537.650911,1043418.000,37324,1,EL,1,100,-18674.800781
1752620537.717412,1043484.500,37339,2,EL,1,100,-18674.400391
1752620537.783912,1043551.000,37339,2,EL,1,100,-18674.199219
1752620537.850913,1043618.000,37355,1,EL,1,100,-18674.800781
1752620537.917414,1043684.500,37373,2,EL,1,100,-18675.800781
1752620537.983914,1043751.000,37373,2,EL,1,100,-18674.199219
1752620538.050915,1043818.000,37389,1,EL,1,100,-18674.199219
1752620538.117415,1043884.500,37404,2,EL,1,100,-18675.599609
1752620538.183916,1043951.000,37404,2,EL,1,100,-18674.800781
1752620538.250916,1044018.000,37422,1,EL,1,100,-18674.800781
1752620538.317417,1044084.500,37440,2,EL,1,100,-18674.800781
1752620538.383917,1044151.000,37440,2,EL,1,100,-18675.199219
1752620538.450918,1044218.000,37456,1,EL,1,100,-18675.800781
1752620538.517419,1044284.500,37472,2,EL,1,100,-18674.599609
1752620538.583919,1044351.000,37472,2,EL,1,100,-18674.000000
1752620538.650920,1044418.000,37488,2,EL,1,100,-18674.199219
1752620538.717920,1044485.000,37488,2,EL,1,100,-18674.800781
1752620538.783921,1044551.000,37505,1,EL,1,100,-18675.199219
1752620538.850921,1044618.000,37523,2,EL,1,100,-18675.000000
1752620538.917922,1044685.000,37523,2,EL,1,100,-18674.400391
1752620538.983922,1044751.000,37541,1,EL,1,100,-18674.199219
1752620539.050923,1044818.000,37555,2,EL,1,100,-18674.800781
1752620539.117924,1044885.000,37555,2,EL,1,100,-18674.000000
1752620539.183924,1044951.000,37572,1,EL,1,100,-18674.199219
1752620539.250925,1045018.000,37589,2,EL,1,100,-18674.800781
1752620539.317925,1045085.000,37589,2,EL,1,100,-18674.199219
1752620539.383926,1045151.000,37606,1,EL,1,100,-18674.000000
1752620539.450926,1045218.000,37620,2,EL,1,100,-18674.800781
1752620539.517927,1045285.000,37620,2,EL,1,100,-18673.800781
1752620539.583927,1045351.000,37639,1,EL,1,100,-18674.400391
1752620539.650928,1045418.000,37656,2,EL,1,100,-18675.000000
1752620539.717929,1045485.000,37656,2,EL,1,100,-18674.400391
1752620539.783929,1045551.000,37673,1,EL,1,100,-18674.199219
1752620539.850930,1045618.000,37687,2,EL,1,100,-18674.800781
1752620539.917930,1045685.000,37687,2,EL,1,100,-18673.800781
1752620539.983931,1045751.000,37705,1,EL,1,100,-18674.599609
1752620540.050931,1045818.000,37721,2,EL,1,100,-18674.400391
1752620540.117932,1045885.000,37721,2,EL,1,100,-18674.199219
1752620540.183933,1045951.000,37738,1,EL,1,100,-18674.400391
1752620540.250433,1046017.500,37755,2,EL,1,100,-18673.800781
1752620540.316934,1046084.000,37755,2,EL,1,100,-18674.199219
1752620540.383934,1046151.000,37772,1,EL,1,100,-18675.199219
1752620540.450435,1046217.500,37788,2,EL,1,100,-18675.199219
1752620540.516935,1046284.000,37788,2,EL,1,100,-18675.000000
1752620540.583936,1046351.000,37805,1,EL,1,100,-18674.599609
1752620540.650436,1046417.500,37821,2,EL,1,100,-18674.599609
1752620540.716937,1046484.000,37821,2,EL,1,100,-18674.800781
1752620540.783938,1046551.000,37837,2,EL,1,100,-18674.599609
1752620540.850938,1046618.000,37837,2,EL,1,100,-18674.400391
1752620540.917939,1046685.000,37853,1,EL,1,100,-18674.400391
1752620540.984439,1046751.500,37875,2,EL,1,100,-18674.800781
1752620541.050940,1046818.000,37875,2,EL,1,100,-18674.199219
1752620541.117940,1046885.000,37891,1,EL,1,100,-18674.199219
1752620541.184441,1046951.500,37906,2,EL,1,100,-18674.599609
1752620541.250941,1047018.000,37906,2,EL,1,100,-18674.400391
1752620541.316942,1047084.000,37923,1,EL,1,100,-18674.400391
1752620541.383943,1047151.000,37940,2,EL,1,100,-18674.800781
1752620541.450943,1047218.000,37940,2,EL,1,100,-18675.400391
1752620541.516944,1047284.000,37956,1,EL,1,100,-18675.199219
1752620541.583944,1047351.000,37974,2,EL,1,100,-18675.599609
1752620541.650945,1047418.000,37974,2,EL,1,100,-18674.800781
1752620541.716945,1047484.000,37990,1,EL,1,100,-18674.400391
1752620541.783946,1047551.000,38007,2,EL,1,100,-18674.599609
1752620541.850946,1047618.000,38007,2,EL,1,100,-18674.400391
1752620541.916947,1047684.000,38023,1,EL,1,100,-18674.599609
1752620541.983948,1047751.000,38039,2,EL,1,100,-18675.800781
1752620542.050948,1047818.000,38039,2,EL,1,100,-18675.199219
1752620542.116949,1047884.000,38055,1,EL,1,100,-18675.400391
1752620542.183949,1047951.000,38079,2,EL,1,100,-18675.599609
1752620542.250950,1048018.000,38079,2,EL,1,100,-18675.400391
1752620542.317450,1048084.500,38096,2,EL,1,100,-18676.000000
1752620542.383951,1048151.000,38096,2,EL,1,100,-18675.599609
1752620542.450452,1048217.500,38113,2,EL,1,100,-18677.199219
1752620542.516952,1048284.000,38113,2,EL,1,100,-18676.599609
1752620542.583953,1048351.000,38129,1,EL,1,100,-18675.800781
1752620542.650453,1048417.500,38145,2,EL,1,100,-18676.199219
1752620542.716954,1048484.000,38145,2,EL,1,100,-18675.800781
1752620542.783954,1048551.000,38161,1,EL,1,100,-18675.400391
1752620542.850455,1048617.500,38178,2,EL,1,100,-18676.000000
1752620542.916955,1048684.000,38178,2,EL,1,100,-18676.000000
1752620542.983956,1048751.000,38197,1,EL,1,100,-18676.000000
1752620543.050457,1048817.500,38212,2,EL,1,100,-18676.400391
1752620543.116957,1048884.000,38212,2,EL,1,100,-18675.800781
1752620543.183958,1048951.000,38228,1,EL,1,100,-18676.199219
1752620543.250458,1049017.500,38246,2,EL,1,100,-18676.199219
1752620543.316959,1049084.000,38246,2,EL,1,100,-18675.599609
1752620543.383959,1049151.000,38262,1,EL,1,100,-18675.800781
1752620543.450460,1049217.500,38277,2,EL,1,100,-18677.199219
1752620543.516960,1049284.000,38277,2,EL,1,100,-18676.599609
1752620543.583961,1049351.000,38293,1,EL,1,100,-18676.400391
1752620543.650462,1049417.500,38313,2,EL,1,100,-18676.199219
1752620543.716962,1049484.000,38313,2,EL,1,100,-18676.000000
1752620543.783963,1049551.000,38329,1,EL,1,100,-18676.199219
1752620543.850463,1049617.500,38344,2,EL,1,100,-18676.800781
1752620543.916964,1049684.000,38344,2,EL,1,100,-18676.000000
1752620543.983964,1049751.000,38361,1,EL,1,100,-18676.199219
1752620544.050465,1049817.500,38378,2,EL,1,100,-18676.000000
1752620544.116965,1049884.000,38378,2,EL,1,100,-18675.800781
1752620544.183966,1049951.000,38394,1,EL,1,100,-18676.199219
1752620544.250467,1050017.500,38413,2,EL,1,100,-18676.800781
1752620544.316967,1050084.000,38413,2,EL,1,100,-18676.000000
1752620544.383968,1050151.000,38428,1,EL,1,100,-18676.599609
1752620544.450468,1050217.500,38445,2,EL,1,100,-18676.800781
1752620544.516969,1050284.000,38445,2,EL,1,100,-18676.400391
1752620544.583469,1050350.500,38462,2,EL,1,100,-18676.599609
1752620544.649970,1050417.000,38462,2,EL,1,100,-18676.800781
1752620544.716970,1050484.000,38479,1,EL,1,100,-18676.800781
1752620544.783471,1050550.500,38493,2,EL,1,100,-18677.199219
1752620544.849972,1050617.000,38493,2,EL,1,100,-18676.000000
1752620544.916972,1050684.000,38510,1,EL,1,100,-18676.400391
1752620544.983473,1050750.500,38529,2,EL,1,100,-18676.800781
1752620545.049973,1050817.000,38529,2,EL,1,100,-18677.199219
1752620545.116974,1050884.000,38546,1,EL,1,100,-18676.800781
1752620545.183474,1050950.500,38560,2,EL,1,100,-18677.199219
1752620545.249975,1051017.000,38560,2,EL,1,100,-18676.199219
1752620545.316976,1051084.000,38578,1,EL,1,100,-18676.400391
1752620545.383476,1051150.500,38594,2,EL,1,100,-18677.400391
1752620545.449977,1051217.000,38594,2,EL,1,100,-18676.599609
1752620545.516977,1051284.000,38611,1,EL,1,100,-18676.599609
1752620545.583478,1051350.500,38626,2,EL,1,100,-18677.599609
1752620545.649978,1051417.000,38626,2,EL,1,100,-18677.400391
1752620545.716979,1051484.000,38645,1,EL,1,100,-18677.599609
1752620545.783479,1051550.500,38661,2,EL,1,100,-18676.800781
1752620545.849980,1051617.000,38661,2,EL,1,100,-18676.599609
1752620545.916981,1051684.000,38678,1,EL,1,100,-18677.599609
1752620545.983481,1051750.500,38695,2,EL,1,100,-18677.000000
1752620546.049982,1051817.000,38695,2,EL,1,100,-18676.599609
1752620546.116982,1051884.000,38712,1,EL,1,100,-18677.199219
1752620546.183483,1051950.500,38728,2,EL,1,100,-18677.199219
1752620546.249983,1052017.000,38728,2,EL,1,100,-18677.400391
1752620546.316984,1052084.000,38746,1,EL,1,100,-18677.599609
1752620546.383484,1052150.500,38763,2,EL,1,100,-18676.800781
1752620546.449985,1052217.000,38763,2,EL,1,100,-18677.000000
1752620546.516986,1052284.000,38779,1,EL,1,100,-18677.199219
1752620546.583486,1052350.500,38796,2,EL,1,100,-18677.400391
1752620546.649987,1052417.000,38796,2,EL,1,100,-18677.400391
1752620546.716987,1052484.000,38813,2,EL,1,100,-18677.800781
1752620546.783988,1052551.000,38813,2,EL,1,100,-18677.599609
1752620546.849988,1052617.000,38829,1,EL,1,100,-18677.000000
1752620546.916489,1052683.500,38845,2,EL,1,100,-18678.199219
1752620546.982989,1052750.000,38845,2,EL,1,100,-18677.199219
1752620547.049990,1052817.000,38861,1,EL,1,100,-18677.400391
1752620547.116491,1052883.500,38880,2,EL,1,100,-18677.800781
1752620547.182991,1052950.000,38880,2,EL,1,100,-18677.599609
1752620547.249992,1053017.000,38896,1,EL,1,100,-18677.400391
1752620547.316492,1053083.500,38917,2,EL,1,100,-18678.000000
1752620547.382993,1053150.000,38917,2,EL,1,100,-18677.000000
1752620547.449993,1053217.000,38933,2,EL,1,100,-18677.800781
1752620547.516994,1053284.000,38933,2,EL,1,100,-18677.400391
1752620547.583995,1053351.000,38949,1,EL,1,100,-18678.599609
1752620547.650495,1053417.500,38966,2,EL,1,100,-18677.800781
1752620547.716996,1053484.000,38966,2,EL,1,100,-18677.599609
1752620547.782996,1053550.000,38985,1,EL,1,100,-18678.199219
1752620547.849997,1053617.000,39000,2,EL,1,100,-18678.400391
1752620547.916997,1053684.000,39000,2,EL,1,100,-18678.199219
1752620547.983498,1053750.500,39017,2,EL,1,100,-18678.800781
1752620548.049998,1053817.000,39017,2,EL,1,100,-18678.000000
1752620548.116999,1053884.000,39033,1,EL,1,100,-18678.000000
1752620548.183500,1053950.500,39050,2,EL,1,100,-18678.199219
1752620548.250000,1054017.000,39050,2,EL,1,100,-18677.800781
1752620548.317001,1054084.000,39067,1,EL,1,100,-18678.599609
1752620548.383501,1054150.500,39084,2,EL,1,100,-18678.599609
1752620548.450002,1054217.000,39084,2,EL,1,100,-18678.400391
1752620548.517002,1054284.000,39100,1,EL,1,100,-18678.199219
1752620548.583503,1054350.500,39118,2,EL,1,100,-18678.599609
1752620548.650003,1054417.000,39118,2,EL,1,100,-18677.800781
1752620548.717004,1054484.000,39134,1,EL,1,100,-18678.599609
1752620548.783505,1054550.500,39149,2,EL,1,100,-18679.199219
1752620548.850005,1054617.000,39149,2,EL,1,100,-18678.199219
1752620548.917006,1054684.000,39165,1,EL,1,100,-18678.400391
1752620548.983506,1054750.500,39183,2,EL,1,100,-18679.400391
1752620549.050007,1054817.000,39183,2,EL,1,100,-18678.000000
1752620549.117007,1054884.000,39201,1,EL,1,100,-18677.400391
1752620549.183508,1054950.500,39216,2,EL,1,100,-18678.400391
1752620549.250008,1055017.000,39216,2,EL,1,100,-18678.000000
1752620549.317009,1055084.000,39233,1,EL,1,100,-18678.199219
1752620549.383510,1055150.500,39250,2,EL,1,100,-18678.800781
1752620549.450010,1055217.000,39250,2,EL,1,100,-18677.599609
1752620549.517011,1055284.000,39266,1,EL,1,100,-18678.400391
1752620549.583511,1055350.500,39282,2,EL,1,100,-18678.800781
1752620549.650012,1055417.000,39282,2,EL,1,100,-18678.000000
1752620549.717012,1055484.000,39298,1,EL,1,100,-18678.400391
1752620549.783513,1055550.500,39317,2,EL,1,100,-18678.400391
1752620549.850013,1055617.000,39317,2,EL,1,100,-18678.599609
1752620549.917014,1055684.000,39333,1,EL,1,100,-18678.599609
1752620549.983515,1055750.500,39350,2,EL,1,100,-18678.400391
1752620550.050015,1055817.000,39350,2,EL,1,100,-18678.000000
1752620550.117016,1055884.000,39365,1,EL,1,100,-18678.800781
1752620550.183516,1055950.500,39382,2,EL,1,100,-18678.599609
1752620550.250017,1056017.000,39382,2,EL,1,100,-18678.000000
1752620550.316517,1056083.500,39399,2,EL,1,100,-18678.000000
1752620550.383018,1056150.000,39399,2,EL,1,100,-18678.800781
1752620550.450019,1056217.000,39416,1,EL,1,100,-18678.400391
1752620550.516519,1056283.500,39432,2,EL,1,100,-18678.800781
1752620550.583020,1056350.000,39432,2,EL,1,100,-18678.199219
1752620550.650020,1056417.000,39450,1,EL,1,100,-18679.000000
1752620550.716521,1056483.500,39466,2,EL,1,100,-18679.800781
1752620550.783021,1056550.000,39466,2,EL,1,100,-18678.599609
1752620550.850022,1056617.000,39483,1,EL,1,100,-18678.400391
1752620550.916522,1056683.500,39498,2,EL,1,100,-18679.000000
1752620550.983023,1056750.000,39498,2,EL,1,100,-18678.199219
1752620551.050024,1056817.000,39517,1,EL,1,100,-18678.599609
1752620551.116524,1056883.500,39535,2,EL,1,100,-18678.400391
1752620551.183025,1056950.000,39535,2,EL,1,100,-18678.599609
1752620551.250025,1057017.000,39552,1,EL,1,100,-18679.199219
1752620551.316526,1057083.500,39567,2,EL,1,100,-18679.199219
1752620551.383026,1057150.000,39567,2,EL,1,100,-18677.800781
1752620551.450027,1057217.000,39584,1,EL,1,100,-18678.599609
1752620551.516527,1057283.500,39600,2,EL,1,100,-18679.000000
1752620551.583028,1057350.000,39600,2,EL,1,100,-18679.400391
1752620551.650029,1057417.000,39618,1,EL,1,100,-18679.000000
1752620551.716529,1057483.500,39634,2,EL,1,100,-18678.400391
1752620551.783030,1057550.000,39634,2,EL,1,100,-18678.400391
1752620551.850030,1057617.000,39651,1,EL,1,100,-18679.400391
1752620551.916531,1057683.500,39668,2,EL,1,100,-18678.800781
1752620551.983031,1057750.000,39668,2,EL,1,100,-18679.000000
1752620552.050032,1057817.000,39685,1,EL,1,100,-18679.199219
1752620552.116532,1057883.500,39700,2,EL,1,100,-18679.400391
1752620552.183033,1057950.000,39700,2,EL,1,100,-18678.599609
1752620552.250034,1058017.000,39716,1,EL,1,100,-18679.000000
1752620552.316534,1058083.500,39733,2,EL,1,100,-18678.800781
1752620552.383035,1058150.000,39733,2,EL,1,100,-18679.199219
1752620552.449535,1058216.500,39757,2,EL,1,100,-18679.000000
1752620552.516036,1058283.000,39757,2,EL,1,100,-18679.199219
1752620552.583036,1058350.000,39774,2,EL,1,100,-18679.199219
1752620552.650037,1058417.000,39774,2,EL,1,100,-18678.599609
1752620552.716037,1058483.000,39791,1,EL,1,100,-18678.800781
1752620552.783038,1058550.000,39805,2,EL,1,100,-18679.199219
1752620552.850039,1058617.000,39805,2,EL,1,100,-18678.800781
1752620552.916039,1058683.000,39822,1,EL,1,100,-18679.199219
1752620552.983040,1058750.000,39839,2,EL,1,100,-18679.199219
1752620553.050040,1058817.000,39839,2,EL,1,100,-18679.199219
1752620553.116041,1058883.000,39856,1,EL,1,100,-18678.400391
1752620553.183041,1058950.000,39870,2,EL,1,100,-18679.199219
1752620553.250042,1059017.000,39870,2,EL,1,100,-18679.000000
1752620553.316043,1059083.000,39890,1,EL,1,100,-18679.199219
1752620553.383043,1059150.000,39906,2,EL,1,100,-18679.199219
1752620553.450044,1059217.000,39906,2,EL,1,100,-18679.199219
1752620553.516044,1059283.000,39923,1,EL,1,100,-18679.599609
1752620553.582545,1059349.500,39939,2,EL,1,100,-18680.199219
1752620553.649045,1059416.000,39939,2,EL,1,100,-18679.199219
1752620553.716046,1059483.000,39955,1,EL,1,100,-18679.599609
1752620553.782546,1059549.500,39971,2,EL,1,100,-18679.800781
1752620553.849047,1059616.000,39971,2,EL,1,100,-18679.400391
1752620553.916048,1059683.000,39990,1,EL,1,100,-18680.000000
1752620553.982548,1059749.500,40006,2,EL,1,100,-18681.199219
1752620554.049049,1059816.000,40006,2,EL,1,100,-18680.199219
1752620554.116049,1059883.000,40022,2,EL,1,100,-18680.400391
1752620554.183050,1059950.000,40022,2,EL,1,100,-18679.800781
1752620554.249050,1060016.000,40038,1,EL,1,100,-18680.199219
1752620554.316051,1060083.000,40056,2,EL,1,100,-18680.599609
1752620554.383051,1060150.000,40056,2,EL,1,100,-18680.199219
1752620554.449052,1060216.000,40072,1,EL,1,100,-18679.599609
1752620554.516053,1060283.000,40087,2,EL,1,100,-18680.199219
1752620554.583053,1060350.000,40087,2,EL,1,100,-18679.800781
1752620554.649054,1060416.000,40106,1,EL,1,100,-18679.800781
1752620554.716054,1060483.000,40123,2,EL,1,100,-18680.000000
1752620554.783055,1060550.000,40123,2,EL,1,100,-18680.400391
1752620554.849055,1060616.000,40139,1,EL,1,100,-18679.800781
1752620554.916056,1060683.000,40155,2,EL,1,100,-18680.000000
1752620554.983056,1060750.000,40155,2,EL,1,100,-18678.400391
1752620555.049057,1060816.000,40171,1,EL,1,100,-18679.599609
1752620555.116058,1060883.000,40188,2,EL,1,100,-18681.000000
1752620555.183058,1060950.000,40188,2,EL,1,100,-18680.400391
1752620555.249059,1061016.000,40204,1,EL,1,100,-18680.400391
1752620555.316059,1061083.000,40222,2,EL,1,100,-18680.000000
1752620555.383060,1061150.000,40222,2,EL,1,100,-18680.199219
1752620555.449060,1061216.000,40238,1,EL,1,100,-18680.400391
1752620555.516061,1061283.000,40255,2,EL,1,100,-18680.400391
1752620555.583062,1061350.000,40255,2,EL,1,100,-18680.199219
1752620555.649062,1061416.000,40272,1,EL,1,100,-18680.000000
1752620555.716063,1061483.000,40287,2,EL,1,100,-18680.400391
1752620555.783063,1061550.000,40287,2,EL,1,100,-18679.800781
1752620555.849064,1061616.000,40303,1,EL,1,100,-18680.599609
1752620555.916064,1061683.000,40321,2,EL,1,100,-18680.800781
1752620555.983065,1061750.000,40321,2,EL,1,100,-18680.000000
1752620556.049065,1061816.000,40341,1,EL,1,100,-18680.199219
1752620556.116066,1061883.000,40357,2,EL,1,100,-18680.400391
1752620556.183067,1061950.000,40357,2,EL,1,100,-18680.000000
1752620556.249067,1062016.000,40372,1,EL,1,100,-18681.000000
1752620556.316068,1062083.000,40390,2,EL,1,100,-18681.199219
1752620556.383068,1062150.000,40390,2,EL,1,100,-18680.599609
1752620556.449569,1062216.500,40406,2,EL,1,100,-18681.000000
1752620556.516069,1062283.000,40406,2,EL,1,100,-18681.199219
1752620556.583070,1062350.000,40423,1,EL,1,100,-18680.800781
1752620556.649570,1062416.500,40440,2,EL,1,100,-18681.000000
1752620556.716071,1062483.000,40440,2,EL,1,100,-18680.199219
1752620556.783072,1062550.000,40457,1,EL,1,100,-18679.599609
1752620556.849572,1062616.500,40473,2,EL,1,100,-18679.800781
1752620556.916073,1062683.000,40473,2,EL,1,100,-18681.599609
1752620556.982073,1062749.000,40491,1,EL,1,100,-18678.800781
1752620557.049074,1062816.000,40505,2,EL,1,100,-18674.599609
1752620557.116074,1062883.000,40505,2,EL,1,100,-18676.800781
1752620557.182075,1062949.000,40522,1,EL,1,100,-18680.000000
1752620557.249075,1063016.000,40539,2,EL,1,100,-18681.000000
1752620557.316076,1063083.000,40539,2,EL,1,100,-18680.599609
1752620557.382077,1063149.000,40558,1,EL,1,100,-18680.599609
1752620557.449077,1063216.000,40572,2,EL,1,100,-18681.400391
1752620557.516078,1063283.000,40572,2,EL,1,100,-18680.199219
1752620557.582578,1063349.500,40595,2,EL,1,100,-18680.599609
1752620557.649079,1063416.000,40595,2,EL,1,100,-18680.800781
1752620557.715579,1063482.500,40611,2,EL,1,100,-18680.599609
1752620557.782080,1063549.000,40611,2,EL,1,100,-18680.800781
1752620557.849080,1063616.000,40628,1,EL,1,100,-18680.800781
1752620557.915581,1063682.500,40645,2,EL,1,100,-18681.199219
1752620557.982082,1063749.000,40645,2,EL,1,100,-18680.599609
1752620558.049082,1063816.000,40664,1,EL,1,100,-18680.400391
1752620558.115583,1063882.500,40678,2,EL,1,100,-18681.000000
1752620558.182083,1063949.000,40678,2,EL,1,100,-18680.000000
1752620558.249084,1064016.000,40695,1,EL,1,100,-18680.199219
1752620558.315584,1064082.500,40712,2,EL,1,100,-18681.199219
1752620558.382085,1064149.000,40712,2,EL,1,100,-18680.800781
1752620558.449086,1064216.000,40729,1,EL,1,100,-18680.599609
1752620558.515586,1064282.500,40743,2,EL,1,100,-18680.800781
1752620558.582087,1064349.000,40743,2,EL,1,100,-18680.199219
1752620558.649087,1064416.000,40763,1,EL,1,100,-18680.800781
1752620558.715588,1064482.500,40779,2,EL,1,100,-18680.800781
1752620558.782088,1064549.000,40779,2,EL,1,100,-18680.800781
1752620558.849089,1064616.000,40796,1,EL,1,100,-18680.800781
1752620558.915589,1064682.500,40811,2,EL,1,100,-18680.800781
1752620558.982090,1064749.000,40811,2,EL,1,100,-18680.400391
1752620559.049091,1064816.000,40828,1,EL,1,100,-18681.000000
1752620559.115591,1064882.500,40844,2,EL,1,100,-18681.000000
1752620559.182092,1064949.000,40844,2,EL,1,100,-18680.599609
1752620559.249092,1065016.000,40861,1,EL,1,100,-18680.800781
1752620559.315593,1065082.500,40878,2,EL,1,100,-18681.599609
1752620559.382093,1065149.000,40878,2,EL,1,100,-18680.599609
1752620559.449094,1065216.000,40895,1,EL,1,100,-18680.599609
1752620559.515594,1065282.500,40911,2,EL,1,100,-18681.000000
1752620559.582095,1065349.000,40911,2,EL,1,100,-18681.400391
1752620559.649096,1065416.000,40929,1,EL,1,100,-18681.599609
1752620559.715596,1065482.500,40944,2,EL,1,100,-18681.000000
1752620559.782097,1065549.000,40944,2,EL,1,100,-18680.400391
1752620559.849097,1065616.000,40960,1,EL,1,100,-18682.000000
1752620559.915598,1065682.500,40979,2,EL,1,100,-18682.000000
1752620559.982098,1065749.000,40979,2,EL,1,100,-18681.800781
1752620560.049099,1065816.000,40996,1,EL,1,100,-18682.400391
1752620560.115599,1065882.500,41011,2,EL,1,100,-18681.400391
1752620560.182100,1065949.000,41011,2,EL,1,100,-18681.000000
1752620560.248601,1066015.500,41028,2,EL,1,100,-18682.199219
1752620560.315101,1066082.000,41028,2,EL,1,100,-18681.199219
1752620560.382102,1066149.000,41044,1,EL,1,100,-18681.000000
1752620560.449102,1066216.000,41061,2,EL,1,100,-18681.400391
1752620560.516103,1066283.000,41061,2,EL,1,100,-18681.400391
1752620560.582103,1066349.000,41077,1,EL,1,100,-18680.800781
1752620560.648604,1066415.500,41095,2,EL,1,100,-18681.199219
1752620560.715105,1066482.000,41095,2,EL,1,100,-18680.599609
1752620560.782105,1066549.000,41111,1,EL,1,100,-18681.000000
1752620560.848606,1066615.500,41128,2,EL,1,100,-18681.599609
1752620560.915106,1066682.000,41128,2,EL,1,100,-18681.400391
1752620560.982107,1066749.000,41145,1,EL,1,100,-18681.400391
1752620561.048607,1066815.500,41162,2,EL,1,100,-18682.000000
1752620561.115108,1066882.000,41162,2,EL,1,100,-18680.800781
1752620561.182108,1066949.000,41178,1,EL,1,100,-18681.800781
1752620561.248609,1067015.500,41196,2,EL,1,100,-18682.199219
1752620561.315110,1067082.000,41196,2,EL,1,100,-18681.400391
1752620561.382110,1067149.000,41212,1,EL,1,100,-18681.800781
1752620561.448611,1067215.500,41229,2,EL,1,100,-18682.199219
1752620561.515111,1067282.000,41229,2,EL,1,100,-18682.000000
1752620561.582112,1067349.000,41245,1,EL,1,100,-18682.199219
1752620561.648612,1067415.500,41263,2,EL,1,100,-18682.400391
1752620561.715113,1067482.000,41263,2,EL,1,100,-18682.000000
1752620561.782113,1067549.000,41279,1,EL,1,100,-18681.800781
1752620561.848614,1067615.500,41294,2,EL,1,100,-18682.000000
