LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752704129.163602,1407845.000,32184,1,SF,1,100,0.0010
1752704129.496603,1408178.000,32233,1,SF,1,100,0.0010
1752704129.763604,1408445.000,32282,1,SF,1,100,0.0010
1752704130.096604,1408778.000,32332,1,SF,1,100,0.0010
1752704130.496605,1409178.000,32399,1,SF,1,100,0.0009
1752704130.763606,1409445.000,32450,1,SF,1,100,0.0009
1752704131.096607,1409778.000,32498,1,SF,1,100,0.0009
1752704131.496608,1410178.000,32553,1,SF,1,100,0.0009
1752704131.763608,1410445.000,32602,1,SF,1,100,0.0009
1752704132.096609,1410778.000,32653,1,SF,1,100,0.0009
1752704132.429610,1411111.000,32703,1,SF,1,100,0.0009
1752704132.829611,1411511.000,32770,1,SF,1,100,0.0009
1752704133.096611,1411778.000,32818,1,SF,1,100,0.0009
1752704133.429612,1412111.000,32871,1,SF,1,100,0.0008
1752704133.829613,1412511.000,32936,1,SF,1,100,0.0008
1752704134.096614,1412778.000,32988,1,SF,1,100,0.0008
1752704134.429614,1413111.000,33037,1,SF,1,100,0.0008
1752704134.762615,1413444.000,33087,1,SF,1,100,0.0008
1752704135.162616,1413844.000,33152,1,SF,1,100,0.0008
1752704135.429617,1414111.000,33205,1,SF,1,100,0.0008
1752704135.762618,1414444.000,33253,1,SF,1,100,0.0008
1752704136.162618,1414844.000,33320,1,SF,1,100,0.0008
1752704136.495619,1415177.000,33376,1,SF,1,100,0.0008
1752704136.829620,1415511.000,33427,1,SF,1,100,0.0008
1752704137.162621,1415844.000,33476,1,SF,1,100,0.0007
1752704137.429621,1416111.000,33528,1,SF,1,100,0.0007
1752704137.762622,1416444.000,33577,1,SF,1,100,0.0007
1752704138.162623,1416844.000,33646,1,SF,1,100,0.0007
1752704138.428624,1417110.000,33694,1,SF,1,100,0.0007
1752704138.762624,1417444.000,33746,1,SF,1,100,0.0007
1752704139.095625,1417777.000,33795,1,SF,1,100,0.0007
1752704139.495626,1418177.000,33862,1,SF,1,100,0.0007
1752704139.762627,1418444.000,33911,1,SF,1,100,0.0007
1752704140.095628,1418777.000,33961,1,SF,1,100,0.0007
1752704140.495628,1419177.000,34026,1,SF,1,100,0.0007
1752704140.762629,1419444.000,34079,1,SF,1,100,0.0007
1752704141.095630,1419777.000,34127,1,SF,1,100,0.0006
1752704141.428631,1420110.000,34178,1,SF,1,100,0.0006
1752704141.762631,1420444.000,34233,1,SF,1,100,0.0006
1752704142.161632,1420843.000,34300,1,SF,1,100,0.0006
1752704142.428633,1421110.000,34349,1,SF,1,100,0.0006
1752704142.761634,1421443.000,34401,1,SF,1,100,0.0006
1752704143.095634,1421777.000,34450,1,SF,1,100,0.0006
1752704143.495635,1422177.000,34519,1,SF,1,100,0.0006
1752704143.761636,1422443.000,34567,1,SF,1,100,0.0006
1752704144.095637,1422777.000,34618,1,SF,1,100,0.0006
1752704144.495638,1423177.000,34683,1,SF,1,100,0.0006
1752704144.761638,1423443.000,34735,1,SF,1,100,0.0006
1752704145.094639,1423776.000,34784,1,SF,1,100,0.0006
1752704145.428640,1424110.000,34834,1,SF,1,100,0.0006
1752704145.828641,1424510.000,34899,1,SF,1,100,0.0006
1752704146.094641,1424776.000,34952,1,SF,1,100,0.0005
1752704146.428642,1425110.000,35000,1,SF,1,100,0.0005
1752704146.761643,1425443.000,35056,1,SF,1,100,0.0005
1752704147.094644,1425776.000,35106,1,SF,1,100,0.0005
1752704147.494645,1426176.000,35173,1,SF,1,100,0.0005
1752704147.761645,1426443.000,35222,1,SF,1,100,0.0005
1752704148.094646,1426776.000,35272,1,SF,1,100,0.0005
1752704148.494647,1427176.000,35339,1,SF,1,100,0.0005
1752704148.761648,1427443.000,35390,1,SF,1,100,0.0005
1752704149.094648,1427776.000,35440,1,SF,1,100,0.0005
1752704149.427649,1428109.000,35489,1,SF,1,100,0.0005
1752704149.827650,1428509.000,35556,1,SF,1,100,0.0005
1752704150.094651,1428776.000,35608,1,SF,1,100,0.0005
1752704150.427651,1429109.000,35657,1,SF,1,100,0.0005
1752704150.827652,1429509.000,35724,1,SF,1,100,0.0005
1752704151.160653,1429842.000,35772,1,SF,1,100,0.0005
1752704151.427654,1430109.000,35823,1,SF,1,100,0.0005
1752704151.760655,1430442.000,35873,1,SF,1,100,0.0004
1752704152.094655,1430776.000,35927,1,SF,1,100,0.0004
1752704152.494656,1431176.000,35995,1,SF,1,100,0.0004
1752704152.760657,1431442.000,36044,1,SF,1,100,0.0004
1752704153.094658,1431776.000,36095,1,SF,1,100,0.0004
1752704153.427658,1432109.000,36145,1,SF,1,100,0.0004
1752704153.827659,1432509.000,36212,1,SF,1,100,0.0004
1752704154.094660,1432776.000,36263,1,SF,1,100,0.0004
1752704154.427661,1433109.000,36313,1,SF,1,100,0.0004
1752704154.827662,1433509.000,36378,1,SF,1,100,0.0004
1752704155.094662,1433776.000,36429,1,SF,1,100,0.0004
1752704155.427663,1434109.000,36478,1,SF,1,100,0.0004
1752704155.760664,1434442.000,36530,1,SF,1,100,0.0004
