LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
2.838221381267739e-05,-0.0020004882961516157,1.1902218695638903e-05,-0.0017395550401318397,0.384
2.746665852839747e-05,-0.002445448164311655,1.3733329264198735e-05,-0.002639545884578997,0.392
2.6551103244117554e-05,-0.002415234839930418,9.155552842799156e-06,-0.0024179815057832573,0.4
2.563554795983764e-05,-0.002921536912137211,1.098666341135899e-05,-0.0033106479079561754,0.408
2.4719992675557722e-05,-0.0027100436414685502,1.3733329264198735e-05,-0.00282357249671926,0.416
2.3804437391277807e-05,-0.0030515457625049586,1.3733329264198735e-05,-0.003508407849360637,0.424
2.2888882106997894e-05,-0.0031440168462172303,3.6622211371196626e-06,-0.0035413678395947138,0.432
2.197332682271798e-05,-0.003519394512771996,1.0071108127079073e-05,-0.004303109836115603,0.44
2.197332682271798e-05,-0.003724478896450697,0.0,-0.004315012054811242,0.448
2.105777153843806e-05,-0.0037638477736747335,1.922666096987823e-05,-0.004591509750663777,0.456
2.0142216254158147e-05,-0.0036494033631397443,6.40888698995941e-06,-0.0041840876491592155,0.464
1.922666096987823e-05,-0.004263740958891568,1.8311105685598313e-06,-0.005463118381298257,0.472
1.8311105685598312e-05,-0.004195989867854853,9.155552842799157e-07,-0.0051664784691915645,0.48
1.922666096987823e-05,-0.005065767387920774,-2.7466658528397473e-06,-0.0064812158574175235,0.488
1.8311105685598312e-05,-0.004320505386516921,2.0142216254158147e-05,-0.005199438459425641,0.496
1.73955504013184e-05,-0.004623554185613574,8.239997558519242e-06,-0.005770744956816309,0.504
1.5564439832758568e-05,-0.0049229407635731064,-9.155552842799156e-06,-0.0063319803460798975,0.512
1.5564439832758568e-05,-0.005328531754509109,0.0,-0.007135837885677663,0.52
1.6479995117038484e-05,-0.006139713736381115,-2.0142216254158147e-05,-0.007805108798486281,0.528
1.8311105685598312e-05,-0.005247047334208196,-8.514664143803215e-05,-0.006493118076113163,0.536
2.0142216254158147e-05,-0.0032987456892605363,-8.14844203009125e-05,-0.0028427991576891382,0.544
2.197332682271798e-05,-0.001009857478560747,-8.239997558519242e-06,3.936887722403637e-05,0.552
2.563554795983764e-05,0.0038334299752800067,5.676442762535478e-05,0.0065636158330027155,0.56
2.838221381267739e-05,0.007831659901730398,4.0284432508316294e-05,0.010810876796777245,0.568
3.1128879665517136e-05,0.007405011139255958,9.063997314371165e-05,0.00911893063142796,0.576
3.387554551835688e-05,0.004813074129459517,5.5848872341074855e-05,0.004278389843440046,0.584
3.936887722403637e-05,0.00792596209601123,0.0001355021820734275,0.009592272713400676,0.592
3.0213324381237217e-05,0.002476577043977172,-9.97955259865108e-05,0.0033848078859828484,0.6
2.2888882106997894e-05,0.005012665181432539,0.00011993774224066895,0.005981322672200689,0.608
2.3804437391277807e-05,0.0019052705465865045,-6.775109103671375e-05,0.003767509994811853,0.616
2.2888882106997894e-05,0.004734336375011444,0.0001345866267891476,0.0058952604754783765,0.624
1.922666096987823e-05,0.001561937314981536,-9.430219428083131e-05,0.0036548966948454233,0.632
2.3804437391277807e-05,0.0033280434583574936,0.00013641773735770742,0.003216345713675344,0.64
2.563554795983764e-05,0.0014850306711020232,-8.331553086947232e-05,0.0038627277443769644,0.648
1.464888454847865e-05,0.0021570482497634815,0.00010345774712363048,0.0014484084597308267,0.656
1.8311105685598312e-05,0.0026908169804986722,-5.5848872341074855e-05,0.005831171605578783,0.664
1.1902218695638903e-05,0.0009521774956511124,7.782219916379283e-05,-0.00048341319009979547,0.672
1.6479995117038484e-05,0.003158665730765709,-1.6479995117038484e-05,0.006114078188421277,0.68
1.6479995117038484e-05,-0.0002041688283944212,4.303109836115604e-05,-0.0021149327066866054,0.688
2.6551103244117554e-05,0.003612781151768547,1.1902218695638903e-05,0.0066853846858119445,0.696
1.1902218695638903e-05,-0.0005255287331766715,6.40888698995941e-06,-0.0023566393017365028,0.704
1.922666096987823e-05,0.003938718832972197,4.4862208929715866e-05,0.006768700216681417,0.712
1.922666096987823e-05,-0.001064790795617542,-9.155552842799156e-06,-0.003159581286049989,0.72
2.0142216254158147e-05,0.00412915433210242,7.141331217383343e-05,0.00662587359233375,0.728
1.098666341135899e-05,-0.0013797418134098328,-3.7537766655476546e-05,-0.003307901242103335,0.736
1.922666096987823e-05,0.004556718649861141,9.796441541795099e-05,0.006823633533738212,0.744
1.922666096987823e-05,-0.0015683462019714957,-7.324442274239325e-05,-0.0032859279152806175,0.752
2.0142216254158147e-05,0.004436780907620471,0.00010803552354503006,0.005985900448622089,0.76
1.1902218695638903e-05,-0.0016370128482924892,-0.00010254219183935057,-0.002974639118625446,0.768
1.464888454847865e-05,0.004156620990630818,0.00011993774224066895,0.005066682943205053,0.776
1.3733329264198735e-05,-0.0011774040955839717,-0.00011352885525070956,-0.001815546128727073,0.784
5.493331705679495e-06,0.0036594744712668227,0.00011902218695638905,0.003780327768791772,0.792
8.239997558519242e-06,-0.0009302041688283943,-0.00012634662923062835,-0.001203039643543809,0.8
2.7466658528397473e-06,0.0029554124576555677,0.00012451551866206854,0.00227881710257271,0.808
1.8311105685598313e-06,-0.0004110843226416821,-0.00012359996337778863,-0.00010437330240791038,0.816
1.8311105685598313e-06,0.00249671926023133,0.00011535996581926937,0.0014694662312692646,0.824
1.8311105685598313e-06,0.00015381328775902585,-0.00010895107882930998,0.0010675374614703816,0.832
-4.577776421399578e-06,0.0012799462874233222,0.0001052888576921903,-0.0005465865047151096,0.84
4.577776421399578e-06,0.0007242042298654134,-8.789330729087191e-05,0.00217352824488052,0.848
1.8311105685598313e-06,0.00033967101046784875,9.063997314371165e-05,-0.001986754966887417,0.856
-1.8311105685598313e-06,7.965330973235266e-05,-7.141331217383343e-05,0.000661946470534379,0.864
0.0,-0.00047700430310983606,6.0426648762474434e-05,-0.003243812372203741,0.872
-9.155552842799157e-07,0.00217352824488052,-3.295999023407697e-05,0.0043397320474868,0.88
-6.40888698995941e-06,-0.0011618396557512131,3.6622211371196624e-05,-0.0042939542832728045,0.888
2.7466658528397473e-06,0.0028254036072878196,-2.7466658528397473e-06,0.005119785149693289,0.896
5.493331705679495e-06,-0.001529892880031739,9.155552842799156e-06,-0.004553971984008301,0.904
1.098666341135899e-05,0.003268532364879299,2.2888882106997894e-05,0.005558336130863368,0.912
3.6622211371196626e-06,-0.002300790429395428,-2.92977690969573e-05,-0.0053706472975859855,0.92
1.0071108127079073e-05,0.0035303811761833548,4.760887478255561e-05,0.00553453169347209,0.928
9.155552842799157e-07,-0.0026120792260505995,-5.676442762535478e-05,-0.005405438398388623,0.936
9.155552842799157e-07,0.003716238898892178,8.606219672231208e-05,0.005355998413037507,0.944
-2.7466658528397473e-06,-0.0027210303048799097,-8.14844203009125e-05,-0.005109714041566209,0.952
5.493331705679495e-06,0.00369060335093234,0.00010803552354503006,0.004973296304208502,0.96
7.324442274239325e-06,-0.0026587725455488754,-8.056886501663259e-05,-0.00477370525223548,0.968
9.155552842799156e-06,0.003481856746116519,0.00011810663167210912,0.004211554307687612,0.976
6.40888698995941e-06,-0.0025351725821710865,-0.00010895107882930998,-0.004289376506851405,0.984
1.464888454847865e-05,0.0030826746421704757,0.0001272621845149083,0.0032374034852137817,0.992
1.0071108127079073e-05,-0.001931821649830622,-0.00012451551866206854,-0.0025324259163182466,1.0
1.1902218695638903e-05,0.002640461439863277,7.415997802667316e-05,0.003266701254310739,1.008
1.1902218695638903e-05,-0.0013806573686941128,-0.0001272621845149083,-0.0011920529801324503,1.016
7.324442274239325e-06,0.002880336924344615,6.134220404675436e-05,0.0042884609515671255,1.024
6.40888698995941e-06,-0.0007223731192968534,-0.00011627552110354929,9.521774956511123e-05,1.032
6.40888698995941e-06,0.0007846308786278878,9.613330484939114e-05,-0.0008102664265877253,1.04
5.493331705679495e-06,-6.500442518387402e-05,-7.782219916379283e-05,0.001032746360667745,1.048
3.6622211371196626e-06,-0.00010895107882930998,7.965330973235266e-05,-0.0022742393261513108,1.056
8.239997558519242e-06,0.0004632709738456373,-5.310220648823511e-05,0.001780755027924436,1.064
9.155552842799157e-07,-0.0009805597094637898,5.493331705679494e-05,-0.0035441145054475537,1.072
7.324442274239325e-06,0.0013962218085268713,-3.47911008026368e-05,0.003571581163975951,1.08
-3.6622211371196626e-06,-0.0017633594775231176,3.47911008026368e-05,-0.0047077852717673264,1.088
2.7466658528397473e-06,0.001965697195348979,-4.577776421399578e-06,0.0042884609515671255,1.096
9.155552842799157e-07,-0.0025031281472212893,7.324442274239325e-06,-0.0056526383251441995,1.104
-1.8311105685598313e-06,0.002446363719595935,2.4719992675557722e-05,0.004758140812402722,1.112
-7.324442274239325e-06,-0.0028217413861507,-2.838221381267739e-05,-0.005591296121097445,1.12
-6.40888698995941e-06,0.0027842036194952236,6.40888698995941e-05,0.004853358561967833,1.128
-1.922666096987823e-05,-0.0031211279641102326,-5.035554063539536e-05,-0.0056352427747428805,1.136
-1.098666341135899e-05,0.002890408032471694,9.430219428083131e-05,0.00455763420514542,1.144
-1.464888454847865e-05,-0.0032428968169194612,-7.141331217383343e-05,-0.005336771752067628,1.152
-1.73955504013184e-05,0.0029334391308328497,0.00010895107882930998,0.0042884609515671255,1.16
-2.0142216254158147e-05,-0.0031632435071871083,-9.97955259865108e-05,-0.004797509689626759,1.168
-1.464888454847865e-05,0.0027439191869869073,0.00012085329752494887,0.0035019989623706776,1.176
-2.838221381267739e-05,-0.0028913235877559736,-0.00010437330240791038,-0.00401013214514603,1.184
-2.197332682271798e-05,0.0023566393017365028,0.00012543107394634843,0.002423474837488937,1.192
-2.4719992675557722e-05,-0.002346568193609424,-0.00012176885280922878,-0.0028015991698965423,1.2
-2.4719992675557722e-05,0.0018073061311685537,0.00013000885036774804,0.0011279641102328562,1.208
-2.92977690969573e-05,-0.0016791283913693655,-0.00011535996581926937,-0.0015683462019714957,1.216
-2.2888882106997894e-05,0.00108676412244026,0.0001171910763878292,-0.0003268532364879299,1.224
-2.838221381267739e-05,-0.0009924619281594287,-0.00010162663655507064,-0.0002554399243140965,1.232
-3.0213324381237217e-05,0.0002453688161870174,0.00010254219183935057,-0.0016855372783593247,1.24
-2.838221381267739e-05,-0.0002645954771568956,-8.972441785943173e-05,0.001065706350901822,1.248
-2.563554795983764e-05,-0.000608844264046144,8.423108615375224e-05,-0.002986541337321085,1.256
-3.295999023407697e-05,0.00045594653157139805,-6.225775933103427e-05,0.002206488235114597,1.264
-3.6622211371196624e-05,-0.001390728476821192,5.676442762535478e-05,-0.004154789880062257,1.272
-3.6622211371196624e-05,0.0011664174321726127,-2.838221381267739e-05,0.003269447920163579,1.28
-3.845332193975646e-05,-0.0020892971587267673,2.746665852839747e-05,-0.005050202948088015,1.288
-3.6622211371196624e-05,0.0017230750450148013,-3.6622211371196626e-06,0.00401013214514603,1.296
-4.0284432508316294e-05,-0.0027420880764183475,-4.577776421399578e-06,-0.005737784966582232,1.304
-3.5706656086916715e-05,0.0022504348887600325,2.105777153843806e-05,0.004512771996215704,1.312
-3.936887722403637e-05,-0.003086336863307596,-4.0284432508316294e-05,-0.006048158207953123,1.32
-2.563554795983764e-05,0.0027649769585253456,6.317331461531417e-05,0.004758140812402722,1.328
-4.211554307687612e-05,-0.003211767937253944,-6.225775933103427e-05,-0.006020691549424726,1.336
-3.387554551835688e-05,0.0030195013275551618,7.965330973235266e-05,0.004556718649861141,1.344
-3.845332193975646e-05,-0.003183385723441267,-8.606219672231208e-05,-0.005655384990997039,1.352
-3.47911008026368e-05,0.003090914639728995,9.796441541795099e-05,0.004136478774376659,1.36
-4.760887478255561e-05,-0.002953581347087008,-0.00010803552354503006,-0.004835963011566515,1.368
-3.387554551835688e-05,0.002874843592638935,0.00010620441297647022,0.003426007873775445,1.376
-4.119998779259621e-05,-0.0027631458479567854,-0.00012085329752494887,-0.004004638813440351,1.384
-3.47911008026368e-05,0.002454603717154454,0.00012359996337778863,0.0024243903927732165,1.392
-4.211554307687612e-05,-0.002310861537522507,-0.00011627552110354929,-0.002849208044679098,1.4
-4.211554307687612e-05,0.0020032349620044557,0.00012909329508346812,0.0013852351451155126,1.408
-4.577776421399579e-05,-0.0016663106173894465,-0.00011993774224066895,-0.0015811639759514143,1.416
-3.7537766655476546e-05,0.0011554307687612535,0.00011261329996642963,-0.00021698660237434004,1.424
-4.577776421399579e-05,-0.0009356975005340739,-0.00011261329996642963,-0.0002215643787957396,1.432
-4.0284432508316294e-05,0.0003598132267220069,9.063997314371165e-05,-0.0015747550889614551,1.44
-4.0284432508316294e-05,0.0001986754966887417,-7.141331217383343e-05,0.001573839533677175,1.448
-4.8524430066835536e-05,-0.0004916531876583147,7.415997802667316e-05,-0.0028968169194616535,1.456
-4.577776421399579e-05,0.0005685598315378277,-6.591998046815394e-05,0.0023328348643452254,1.464
-3.936887722403637e-05,-0.0013165684987945187,4.303109836115604e-05,-0.004092532120731223,1.472
-3.936887722403637e-05,0.0012479018524735252,-4.760887478255561e-05,0.003314310129093295,1.48
-3.7537766655476546e-05,-0.001391644032105472,3.5706656086916715e-05,-0.004143803216650898,1.488
-2.92977690969573e-05,0.001792657246620075,-1.1902218695638903e-05,0.004043092135380107,1.496
-3.6622211371196624e-05,-0.0025791192358165225,-2.3804437391277807e-05,-0.005580309457686086,1.504
-3.0213324381237217e-05,0.002233954893642994,6.40888698995941e-06,0.00446150090029603,1.512
-2.838221381267739e-05,-0.0030762657551805165,-4.0284432508316294e-05,-0.005953856013672291,1.52
-2.746665852839747e-05,-0.00013367107150486768,-7.873775444807274e-05,0.0010675374614703816,1.528
-2.563554795983764e-05,-0.003352763451033051,-8.056886501663259e-05,-0.005924558244575334,1.536
-2.197332682271798e-05,0.0027402569658497877,6.317331461531417e-05,0.004532914212469863,1.544
-2.563554795983764e-05,-0.003390301217688528,-9.796441541795099e-05,-0.005488753929258095,1.552
-2.0142216254158147e-05,0.0028070925016022213,8.331553086947232e-05,0.004163945432905057,1.56
-2.563554795983764e-05,-0.0026010925626392405,-9.247108371227149e-05,-0.004002807702871792,1.568
-2.0142216254158147e-05,0.0027100436414685502,9.521774956511123e-05,0.003484603411969359,1.576
-2.105777153843806e-05,-0.002906888027588732,-0.00012543107394634843,-0.00390942106387524,1.584
-1.922666096987823e-05,0.0023731192968535412,0.00011352885525070956,0.002530594805749687,1.592
-1.73955504013184e-05,-0.002346568193609424,-0.00013092440565202795,-0.0026670125431073944,1.6
-1.281777397991882e-05,0.002160710470900601,0.00012634662923062835,0.0018082216864528336,1.608
-1.464888454847865e-05,-0.0016663106173894465,-0.00013183996093630787,-0.0012973418378246406,1.616
-6.40888698995941e-06,0.0011700796533097321,0.00010345774712363048,7.141331217383343e-05,1.624
-1.3733329264198735e-05,-0.0008716086306344798,-0.00011352885525070956,0.0001400799584948271,1.632
-1.5564439832758568e-05,0.00041840876491592145,8.606219672231208e-05,-0.0012442396313364053,1.64
-4.577776421399578e-06,0.0001391644032105472,-8.423108615375224e-05,0.001783501693777276,1.648
-6.40888698995941e-06,-0.0003497421185949278,7.965330973235266e-05,-0.002479323709830012,1.656
0.0,0.0007525864436780908,-6.500442518387402e-05,0.002816248054445021,1.664
4.577776421399578e-06,-0.0011178930021057772,4.577776421399579e-05,-0.003570665608691671,1.672
7.324442274239325e-06,0.001474959562974944,-3.6622211371196624e-05,0.003879207739494003,1.68
1.8311105685598313e-06,-0.0016901150547807243,2.4719992675557722e-05,-0.004312265388958404,1.688
1.1902218695638903e-05,0.0021332438123722033,-2.7466658528397473e-06,0.004699545274208807,1.696
0.0,-0.002338328196050905,-1.1902218695638903e-05,-0.005038300729392376,1.704
4.577776421399578e-06,0.002647785882137516,2.4719992675557722e-05,0.005185705130161443,1.712
4.577776421399578e-06,-0.00271645252845851,-4.211554307687612e-05,-0.00532761619922483,1.72
1.1902218695638903e-05,0.0031000701925717944,5.035554063539536e-05,0.005469527268288216,1.728
9.155552842799157e-07,-0.0029471724600970486,-6.683553575243384e-05,-0.005286416211432233,1.736
1.3733329264198735e-05,0.0032547990356151003,7.415997802667316e-05,0.005261696218756676,1.744
6.40888698995941e-06,-0.0029947813348796043,-9.247108371227149e-05,-0.0049293496505630665,1.752
1.1902218695638903e-05,0.003275856807153538,9.613330484939114e-05,0.004831385235145115,1.76
2.7466658528397473e-06,-0.00282265694143498,-0.00010620441297647022,-0.004187749870296334,1.768
1.5564439832758568e-05,0.0030771813104647967,0.00010437330240791038,0.0041053498947111414,1.776
8.239997558519242e-06,-0.002538834803308206,-0.00012634662923062835,-0.003275856807153538,1.784
1.5564439832758568e-05,0.0026798303170873132,0.00010895107882930998,0.003108310190130314,1.792
1.098666341135899e-05,-0.0020371105075228124,-0.00013000885036774804,-0.002096621601001007,1.8
1.922666096987823e-05,0.002136906033509323,0.00011261329996642963,0.00195471053193762,1.808
1.922666096987823e-05,-0.0013870662556840722,-0.00012634662923062835,-0.0007535019989623706,1.816
2.2888882106997894e-05,0.0013815729239783927,0.00010071108127079072,0.00054292428357799,1.824
2.6551103244117554e-05,-0.0006546220282601397,-0.00011261329996642963,0.0005658131656849878,1.832
2.746665852839747e-05,0.0005951109347819452,8.056886501663259e-05,-0.0008395641956846828,1.84
3.7537766655476546e-05,0.00019501327555162206,-0.0001052888576921903,0.001931821649830622,1.848
3.1128879665517136e-05,-0.00012451551866206854,5.401776177251503e-05,-0.002107608264412366,1.856
3.387554551835688e-05,0.0009283730582598346,-7.965330973235266e-05,0.0030387279885250402,1.864
3.387554551835688e-05,-0.0009704886013367106,2.197332682271798e-05,-0.003335367900631733,1.872
4.577776421399579e-05,0.0016013061922055727,-4.577776421399579e-05,0.004040345469527268,1.88
3.7537766655476546e-05,-0.0016067995239112522,1.8311105685598313e-06,-0.004114505447553941,1.888
5.218665120395519e-05,0.0022540971098971526,-1.5564439832758568e-05,0.004868923001800592,1.896
5.767998290963469e-05,-0.0022220526749473554,-2.4719992675557722e-05,-0.004831385235145115,1.904
5.85955381939146e-05,0.00271462141788995,6.40888698995941e-06,0.0052937406537064725,1.912
5.127109591967528e-05,-0.002650532547990356,-5.401776177251503e-05,-0.005126194036683247,1.92
6.95822016052736e-05,0.0031101413006988736,2.92977690969573e-05,0.0056682027649769574,1.928
5.9511093478194525e-05,-0.0028373058259834587,-0.00010895107882930998,-0.0049009674367503885,1.936
6.591998046815394e-05,0.003171483504745628,2.746665852839747e-05,0.0052937406537064725,1.944
6.500442518387402e-05,-0.0029297769096957305,-0.00012451551866206854,-0.004733420819727164,1.952
7.690664387951292e-05,0.0033289590136417737,4.8524430066835536e-05,0.004822229682302316,1.96
5.310220648823511e-05,-0.0023923459578234197,-0.00013092440565202795,-0.003611865596484267,1.968
5.85955381939146e-05,0.0034928434095278784,0.00011261329996642963,0.004386425366985075,1.976
5.493331705679494e-05,-0.0021442304757835627,-0.00010803552354503006,-0.003073519089327677,1.984
5.85955381939146e-05,0.002954496902371288,0.00012359996337778863,0.0030277413251136812,1.992
5.218665120395519e-05,-0.0016049684133426921,-0.00011810663167210912,-0.001880550553910947,2.0
5.401776177251503e-05,0.002878505813776055,0.00013275551622058779,0.0026450392162846764,2.008
3.845332193975646e-05,-0.0005621509445478682,-0.00010986663411358988,7.141331217383343e-05,2.016
3.387554551835688e-05,0.001672719504379406,0.00011444441053498947,0.0004989776299325541,2.024
2.3804437391277807e-05,-0.00020966216010010068,-9.887997070223089e-05,0.000803857539597766,2.032
2.563554795983764e-05,0.0009128086184270759,0.00010437330240791038,-0.0008642841883602405,2.04
2.4719992675557722e-05,-0.0001620532853175451,-6.500442518387402e-05,0.00023529770805993833,2.048
2.2888882106997894e-05,0.000879848628192999,9.796441541795099e-05,-0.000900906399731437,2.056
3.0213324381237217e-05,0.0013650929288613542,-5.85955381939146e-05,0.0034076967680898465,2.064
3.5706656086916715e-05,-0.0006060975981933041,5.9511093478194525e-05,-0.0030808435316019163,2.072
4.394665364543596e-05,0.001999572740867336,-2.2888882106997894e-05,0.004403820917386394,2.08
6.775109103671375e-05,-0.0005172887356181523,4.211554307687612e-05,-0.0026120792260505995,2.088
0.0001107821893978698,-0.0005713064973906674,-7.873775444807274e-05,0.0002865688039796136,2.096
0.0001355021820734275,-0.002032532731101413,1.464888454847865e-05,-0.004526505325479903,2.104
0.0001858577227088229,0.002886745811334574,5.676442762535478e-05,0.005808282723471785,2.112
0.00021240882595294043,-0.0025598925748466445,3.204443494979705e-05,-0.004655598620563372,2.12
0.00023071993163853875,0.0005996887112033448,3.7537766655476546e-05,0.0028913235877559736,2.128
0.00024079103976561782,-0.0021881771294289987,5.676442762535478e-05,-0.003441572313608203,2.136
0.0002453688161870174,0.003236487929929502,0.00015747550889614549,0.005977660451063569,2.144
0.00022888882106997894,-0.00304147465437788,-3.1128879665517136e-05,-0.004226203192236091,2.152
0.00020233771782586136,0.0032602923673207794,0.00012909329508346812,0.005716727195043793,2.16
0.00017944883571886346,-0.0023538926358836632,-0.00010437330240791038,-0.002520523697622608,2.168
0.0001391644032105472,0.003269447920163579,6.0426648762474434e-05,0.005634327219458601,2.176
8.606219672231208e-05,-0.0030396435438093204,-0.00026093325601977594,-0.0027631458479567854,2.184
3.204443494979705e-05,0.0023236793115024262,-2.838221381267739e-05,0.003849909970397045,2.192
-1.1902218695638903e-05,-0.0023639637440107425,-0.00032227546006653035,-0.00141178624835963,2.2
-5.676442762535478e-05,0.0021240882595294046,-4.303109836115604e-05,0.0030268257698294015,2.208
-8.606219672231208e-05,-0.0014667195654164248,-0.00029114658040101316,0.0002398754844813379,2.216
-9.887997070223089e-05,0.0007214575640125735,-4.577776421399579e-05,0.000748924222540971,2.224
-0.00010254219183935057,-0.0011728263191625719,-0.0002691732535782952,0.0010473952452162236,2.232
-0.00011261329996642963,-9.247108371227149e-05,-5.035554063539536e-05,-0.0005969420453505051,2.24
-0.00011261329996642963,-0.0004687643055513168,-0.0002334665974913785,0.002368541520432142,2.248
-0.0001107821893978698,-0.0010034485915707875,-5.85955381939146e-05,-0.002001403851435896,2.256
-0.00011169774468214971,-0.0006591998046815394,-0.0002343821527756584,0.0023603015228736224,2.264
-0.00011993774224066895,-0.002324594866786706,-0.0001052888576921903,-0.003865474410229804,2.272
-0.0001171910763878292,0.00022888882106997894,-0.00018311105685598315,0.0035770744956816307,2.28
-0.0001171910763878292,-0.002977385784478286,-0.00013641773735770742,-0.0048240607928708755,2.288
-0.00010620441297647022,0.0009503463850825525,-0.00016113773003326518,0.004510940885647145,2.296
-0.0001052888576921903,-0.0023264259773552657,-0.0001391644032105472,-0.00336375011444441,2.304
-0.00010254219183935057,0.0010464796899319437,-0.0001391644032105472,0.00433698538163396,2.312
-9.247108371227149e-05,-0.004036683248390148,-0.0001876888332773827,-0.006225775933103426,2.32
-8.331553086947232e-05,0.0012808618427076022,-9.887997070223089e-05,0.004428540910061953,2.328
-9.155552842799158e-05,-0.004149296548356577,-0.00021698660237434004,-0.005787224951933347,2.336
-8.789330729087191e-05,0.0006839197973570971,-0.0001226844080935087,0.0035898922696615495,2.344
-8.423108615375224e-05,-0.004726096377452925,-0.00026276436658833577,-0.006177251503036591,2.352
-7.965330973235266e-05,0.0003643910031434064,-0.00012909329508346812,0.002886745811334574,2.36
-7.965330973235266e-05,-0.004290292062135685,-0.0002746665852839747,-0.005201269569994201,2.368
-7.965330973235266e-05,-0.0006720175786614582,-0.00013092440565202795,0.00027558214056825465,2.376
-7.324442274239325e-05,-0.0034195989867854847,-0.0001812799462874233,-0.005228736228522599,2.384
-7.324442274239325e-05,0.0008743552964873195,-3.387554551835688e-05,0.0020114749595629747,2.392
-6.866664632099367e-05,-0.0029700613422040463,-0.00026093325601977594,-0.0023703726310007017,2.4
-7.232886745811333e-05,0.0006601153599658193,-2.4719992675557722e-05,0.0014319284646137883,2.408
-6.683553575243384e-05,-0.002051759392071291,-0.0002545243690298166,-0.0003268532364879299,2.416
-7.324442274239325e-05,-0.0003195287942136906,-6.500442518387402e-05,-0.00011444441053498947,2.424
-7.049775688955351e-05,-0.0018283639027069916,-0.00026276436658833577,0.0002453688161870174,2.432
-7.415997802667316e-05,-0.0006070131534775842,-4.303109836115604e-05,-0.0015170751060518202,2.44
-7.324442274239325e-05,-0.0005978576006347849,-0.00022064882351145967,0.002202826013977477,2.448
-7.324442274239325e-05,-0.0012652974028748436,-6.225775933103427e-05,-0.0025479903561510054,2.456
-6.95822016052736e-05,-0.00042573320719016083,-0.00021790215765861995,0.002857448042237617,2.464
-7.049775688955351e-05,-0.002518692587054048,-0.00010986663411358988,-0.0045036164433729054,2.472
-6.95822016052736e-05,0.0003762932218390454,-0.00015015106662190619,0.003791314432203131,2.48
-6.95822016052736e-05,-0.0022421948912015135,-7.965330973235266e-05,-0.004291207617419964,2.488
-6.40888698995941e-05,0.0011792352061525313,-0.00011627552110354929,0.004867091891232032,2.496
-6.591998046815394e-05,-0.003156834620197149,-0.00013275551622058779,-0.00576433606982635,2.504
-5.767998290963469e-05,0.0010446485793633837,-0.00011352885525070956,0.004422132023071993,2.512
-6.317331461531417e-05,-0.003412274544511246,-0.00014282662434766686,-0.006114993743705556,2.52
-5.9511093478194525e-05,-0.0005209509567552721,-0.00015564439832758565,0.0015253151036103395,2.528
-6.0426648762474434e-05,-0.0033381145664845725,-0.00015930661946470532,-0.005590380565813164,2.536
-6.225775933103427e-05,0.0019840083010345773,-6.40888698995941e-06,0.004683065279091769,2.544
-6.0426648762474434e-05,-0.0015234839930417796,-3.7537766655476546e-05,-0.003856318857387005,2.552
-5.5848872341074855e-05,0.002331003753776665,3.7537766655476546e-05,0.0042884609515671255,2.56
-5.493331705679494e-05,-0.002227546006653035,-0.00014465773491622666,-0.00379772331919309,2.568
-4.8524430066835536e-05,0.0024161503952146975,4.577776421399579e-05,0.004283883175145726,2.576
-4.303109836115604e-05,-0.002582781456953642,-0.000173955504013184,-0.004178594317453535,2.584
-4.577776421399579e-05,0.0015518662068544572,5.9511093478194525e-05,0.0018073061311685537,2.592
-4.394665364543596e-05,-0.002008728293710135,-0.00015655995361186557,-0.003248390148625141,2.6
-4.394665364543596e-05,0.0021634571367534407,0.0001345866267891476,0.001725821710867641,2.608
-4.760887478255561e-05,-0.0018741416669209874,-5.5848872341074855e-05,-0.005378887295144504,2.616
-4.4862208929715866e-05,0.0012964262825403607,0.00013092440565202795,-0.000792870876186407,2.624
-4.760887478255561e-05,-0.0005813776055177464,-9.247108371227149e-05,-0.0009768974883266701,2.632
-4.119998779259621e-05,0.00086886196478164,0.0001272621845149083,-0.002117679372539445,2.64
-4.0284432508316294e-05,-0.0003140354625080111,-4.4862208929715866e-05,-0.0015491195410016173,2.648
-3.5706656086916715e-05,0.00041749320963164154,0.00010437330240791038,-0.002706381420331431,2.656
-4.211554307687612e-05,0.0010602130191961422,-8.239997558519242e-06,0.0018182927945799125,2.664
-3.47911008026368e-05,-0.0004660176396984771,0.00012176885280922878,-0.004901882992034669,2.672
-4.577776421399579e-05,0.001725821710867641,9.613330484939114e-05,0.0029508346812341683,2.68
-4.760887478255561e-05,-0.0005035554063539536,0.00020050660725730153,-0.004906460768456068,2.688
-4.9439985351115445e-05,0.002412488174077578,0.00022522659993285925,0.0041254921109653,2.696
-4.8524430066835536e-05,-0.001053804132206183,0.0002746665852839747,-0.006396069215979491,2.704
-5.310220648823511e-05,0.0028180791650135807,0.0003231910153508102,0.004000061037018952,2.712
-5.401776177251503e-05,-0.0010492263557847835,0.00028748435926389355,-0.006312753685110018,2.72
-5.5848872341074855e-05,0.003603625598925748,0.00040375988036744285,0.004870754112369152,2.728
-5.218665120395519e-05,-0.000878933072908719,0.0002948088015381328,-0.005826593829157384,2.736
-5.5848872341074855e-05,0.0036924344615008996,0.0004623554185613574,0.004091616565446943,2.744
-6.683553575243384e-05,-0.000900906399731437,0.0002810754722739341,-0.00565355388042848,2.752
